day;hour;wind_dir;speed;temp;details;scenario;radiation;precip
29/05/2017;15h15;346;6.3;26.1;mesure;S1;670;0
29/05/2017;15h30;348;6.6;25.9;mesure;S1;637;0
29/05/2017;15h45;348;5.9;26.2;mesure;S1;608;0
29/05/2017;16h00;348;5.8;25.9;mesure;S1;573;0.8
29/05/2017;16h15;342;6.4;25.8;mesure;S1;537;0
29/05/2017;16h30;350;6;25.7;mesure;S1;497;0
29/05/2017;16h45;349;6.2;25.5;mesure;S1;459;0
29/05/2017;17h00;353;6.7;25.1;mesure;S1;420;0
29/05/2017;17h15;349;6.2;24.9;mesure;S1;380;0
29/05/2017;17h30;348;6.8;24.7;mesure;S1;339;0
29/05/2017;17h45;334;6;24.6;mesure;S1;299;0
29/05/2017;18h00;342;6.3;24.6;mesure;S1;257;0
29/05/2017;18h15;345;5.9;24.7;mesure;S1;201;0.8
29/05/2017;18h30;350;5.9;24.7;mesure;S1;146;0
29/05/2017;18h45;346;5.9;24.5;mesure;S1;99;0
29/05/2017;19h00;358;4.8;24.6;mesure;S1;59;0
29/05/2017;19h15;36;4.8;24.6;mesure;S1;29;0
29/05/2017;19h30;28;5.4;24.2;mesure;S1;15;0
29/05/2017;19h45;13;5.3;23.8;mesure;S1;6;1.6
29/05/2017;20h00;24;4.6;23.5;mesure;S1;1;0
29/05/2017;20h15;2;5.1;23.2;mesure;S1;0;0
29/05/2017;20h30;32;4.8;23.1;mesure;S1;0;0
29/05/2017;20h45;19;5.1;22.9;mesure;S1;0;0
29/05/2017;21h00;8;4.2;22.8;mesure;S1;0;0
29/05/2017;21h15;39;3.8;22.8;mesure;S1;0;0
29/05/2017;21h30;27;4;22.8;mesure;S1;0;0
29/05/2017;21h45;51;4.1;22.7;mesure;S1;0;0
29/05/2017;22h00;45;3.3;22.6;mesure;S1;0;0
29/05/2017;22h15;70;3.6;22.5;mesure;S1;0;0
29/05/2017;22h30;90;3.3;22.4;mesure;S1;0;0
29/05/2017;22h45;78;3.2;22.4;mesure;S1;0;0
29/05/2017;23h00;76;2.9;22.3;mesure;S1;0;0
29/05/2017;23h15;99;2.5;22.1;mesure;S1;0;0
29/05/2017;23h30;89;2.6;21.9;mesure;S1;0;0
29/05/2017;23h45;82;2.6;21.8;mesure;S1;0;0
30/05/2017;00h00;77;2.4;21.9;mesure;S1;0;0
30/05/2017;00h15;60;2.6;21.8;mesure;S1;0;0
30/05/2017;00h30;99;2.5;21.7;mesure;S1;0;0
30/05/2017;00h45;86;2.4;21.6;mesure;S1;0;0
30/05/2017;01h00;80;2;21.3;mesure;S1;0;0
30/05/2017;01h15;81;1.6;20.9;mesure;S1;0;0
30/05/2017;01h30;88;1.9;20.7;mesure;S1;0;0
30/05/2017;01h45;82;2.3;20.5;mesure;S1;0;0
30/05/2017;02h00;102;2.2;20.4;mesure;S2;0;0
30/05/2017;02h15;104;2.5;20.2;mesure;S2;0;0
30/05/2017;02h30;109;2.6;20.2;mesure;S2;0;0
30/05/2017;02h45;99;2.5;20.1;mesure;S1;0;0.8
30/05/2017;03h00;114;2.5;19.9;mesure;S2;0;8
30/05/2017;03h15;129;2.7;19.7;mesure;S2;0;0
30/05/2017;03h30;121;3.2;19.5;mesure;S2;0;0
30/05/2017;03h45;116;3;19.7;mesure;S2;0;0
30/05/2017;04h00;113;2.9;19.8;mesure;S2;0;0
30/05/2017;04h15;104;2.9;19.9;mesure;S2;0;0
30/05/2017;04h30;112;2.8;19.9;mesure;S2;0;0
30/05/2017;04h45;107;2.9;20;mesure;S2;0;0
30/05/2017;05h00;95;3;20.4;mesure;S1;0;0
30/05/2017;05h15;89;3.8;20.9;mesure;S1;0;0
30/05/2017;05h30;97;3.9;21.1;mesure;S1;1;0
30/05/2017;05h45;111;3.6;21;mesure;S2;4;0
30/05/2017;06h00;109;2.8;20.8;mesure;S2;11;0
30/05/2017;06h15;107;2.8;20.7;mesure;S2;25;0
30/05/2017;06h30;86;3.3;20.8;mesure;S1;53;0.8
30/05/2017;06h45;100;3.4;21.1;mesure;S1;76;0
30/05/2017;07h00;92;3.5;21.4;mesure;S1;128;0
30/05/2017;07h15;89;4.6;22.1;mesure;S1;188;0
30/05/2017;07h30;90;4.5;22.7;mesure;S1;242;0
30/05/2017;07h45;93;4.4;23.1;mesure;S1;272;0
30/05/2017;08h00;64;3.5;23.7;mesure;S1;267;0
30/05/2017;08h15;73;3.6;24.1;mesure;S1;382;0
30/05/2017;08h30;78;4.9;24.2;mesure;S1;379;0
30/05/2017;08h45;61;4.3;24.6;mesure;S1;262;0
30/05/2017;09h00;73;4.3;24.9;mesure;S1;321;0
30/05/2017;09h15;67;4.2;25.4;mesure;S1;349;0
30/05/2017;09h30;82;4.9;25.7;mesure;S1;533;0.8
30/05/2017;09h45;59;4.2;26;mesure;S1;712;0
30/05/2017;10h00;72;3.1;26.1;mesure;S1;191;0.8
30/05/2017;10h15;54;3.9;26;mesure;S1;506;1.6
30/05/2017;10h30;57;2.6;26.6;mesure;S1;499;0.8
30/05/2017;10h45;33;3.1;27.2;mesure;S1;599;0
30/05/2017;11h00;3;5.1;25.5;mesure;S1;465;0
30/05/2017;11h15;342;5.4;25.4;mesure;S1;438;0
30/05/2017;11h30;353;6;25.9;mesure;S1;617;0
30/05/2017;11h45;345;7;25.7;mesure;S1;848;0
30/05/2017;12h00;350;7.2;25.8;mesure;S1;895;0
30/05/2017;12h15;349;7.7;25.7;mesure;S1;517;0
30/05/2017;12h30;341;7.8;25.7;mesure;S1;947;0
30/05/2017;12h45;348;8.1;25.9;mesure;S1;919;0
30/05/2017;13h00;349;8.4;25.9;mesure;S1;840;0
30/05/2017;13h15;349;8.3;25.8;mesure;S1;650;0
30/05/2017;13h30;358;8.2;26;mesure;S1;812;0
30/05/2017;13h45;355;8.2;26.1;mesure;S1;819;0
30/05/2017;14h00;344;8.3;26.3;mesure;S1;784;0
30/05/2017;14h15;12;7.1;26.8;mesure;S1;767;2.4
30/05/2017;14h30;8;6.7;27.9;mesure;S1;744;0
30/05/2017;14h45;18;6.2;28;mesure;S1;719;0
30/05/2017;15h00;18;6.1;28.2;mesure;S1;685;1.6
30/05/2017;15h15;20;6.2;28.3;mesure;S1;663;1.6
30/05/2017;15h30;18;5.7;28.1;mesure;S1;630;0
30/05/2017;15h45;1;4.9;27.9;mesure;S1;603;0
30/05/2017;16h00;26;6.4;28;mesure;S1;567;0
30/05/2017;16h15;32;6.5;27.8;mesure;S1;532;0
30/05/2017;16h30;25;6.6;27.5;mesure;S1;493;0
30/05/2017;16h45;23;6;27.6;mesure;S1;458;0.8
30/05/2017;17h00;11;6;27.4;mesure;S1;417;0
30/05/2017;17h15;21;5.5;27.6;mesure;S1;379;0
30/05/2017;17h30;16;5.5;27.4;mesure;S1;337;0
30/05/2017;17h45;28;6.4;26.8;mesure;S1;297;0.8
30/05/2017;18h00;39;5.9;26.6;mesure;S1;253;0
30/05/2017;18h15;32;4.9;26.2;mesure;S1;199;0
30/05/2017;18h30;44;6.4;25.7;mesure;S1;145;0
30/05/2017;18h45;25;5.2;25.6;mesure;S1;99;0
30/05/2017;19h00;46;6.5;25.1;mesure;S1;60;0
30/05/2017;19h15;25;5.7;24.9;mesure;S1;32;0
30/05/2017;19h30;45;4.9;24.5;mesure;S1;16;0
30/05/2017;19h45;38;6.2;24.1;mesure;S1;6;1.6
30/05/2017;20h00;41;5.7;24;mesure;S1;1;0
30/05/2017;20h15;37;6.3;23.9;mesure;S1;0;0
30/05/2017;20h30;53;4.9;23.7;mesure;S1;0;0
30/05/2017;20h45;50;4.3;23.7;mesure;S1;0;0
30/05/2017;21h00;58;3.7;23.6;mesure;S1;0;0
30/05/2017;21h15;53;5.1;23.5;mesure;S1;0;0
30/05/2017;21h30;50;4.7;23.4;mesure;S1;0;0
30/05/2017;21h45;58;4.5;23.3;mesure;S1;0;0
30/05/2017;22h00;55;4.2;23.2;mesure;S1;0;0
30/05/2017;22h15;56;4.1;22.9;mesure;S1;0;0
30/05/2017;22h30;72;3.1;22.9;mesure;S1;0;0
30/05/2017;22h45;66;3.6;22.8;mesure;S1;0;0
30/05/2017;23h00;73;3.8;22.8;mesure;S1;0;0
30/05/2017;23h15;82;3.2;22.8;mesure;S1;0;0
30/05/2017;23h30;66;3.9;22.9;mesure;S1;0;0
30/05/2017;23h45;46;3.4;22.8;mesure;S1;0;0
31/05/2017;00h00;58;3.3;22.8;mesure;S1;0;0
31/05/2017;00h15;64;3.5;23;mesure;S1;0;0
31/05/2017;00h30;69;3.2;23.4;mesure;S1;0;0
31/05/2017;00h45;68;3.9;23.6;mesure;S1;0;0
31/05/2017;01h00;82;4;23.8;mesure;S1;0;0
31/05/2017;01h15;79;3.6;23.9;mesure;S1;0;0
31/05/2017;01h30;72;3.5;24;mesure;S1;0;0
31/05/2017;01h45;49;4.1;24;mesure;S1;0;0
31/05/2017;02h00;65;3.4;24.1;mesure;S1;0;0
31/05/2017;02h15;68;3.3;24.1;mesure;S1;0;0
31/05/2017;02h30;56;4.1;24;mesure;S1;0;0
31/05/2017;02h45;59;4.5;24;mesure;S1;0;0
31/05/2017;03h00;66;3.8;23.9;mesure;S1;0;0
31/05/2017;03h15;63;4.5;23.8;mesure;S1;0;0
31/05/2017;03h30;51;3.7;23.8;mesure;S1;0;0.8
31/05/2017;03h45;45;3.8;23.7;mesure;S1;0;0
31/05/2017;04h00;54;4.4;23.7;mesure;S1;0;0
31/05/2017;04h15;65;3.6;23.7;mesure;S1;0;0
31/05/2017;04h30;51;3.9;23.7;mesure;S1;0;0
31/05/2017;04h45;50;3.2;23.7;mesure;S1;0;0
31/05/2017;05h00;39;4.1;23.7;mesure;S1;0;0
31/05/2017;05h15;50;3.9;23.7;mesure;S1;0;0
31/05/2017;05h30;62;4;23.6;mesure;S1;1;0
31/05/2017;05h45;51;4;23.4;mesure;S1;3;0
31/05/2017;06h00;44;2.5;23.2;mesure;S1;8;0
31/05/2017;06h15;58;3.4;23.4;mesure;S1;14;0
31/05/2017;06h30;62;3.5;23.6;mesure;S1;33;0
31/05/2017;06h45;39;3.4;23.8;mesure;S1;74;0
31/05/2017;07h00;72;4.1;24;mesure;S1;78;0
31/05/2017;07h15;58;4.2;24.2;mesure;S1;103;0
31/05/2017;07h30;51;4.7;24.4;mesure;S1;183;0
31/05/2017;07h45;57;4.6;24.5;mesure;S1;129;0
31/05/2017;08h00;61;4.7;24.6;mesure;S1;141;0
31/05/2017;08h15;68;4.9;24.9;mesure;S1;171;0
31/05/2017;08h30;79;5.1;25.1;mesure;S1;178;0
31/05/2017;08h45;73;4.4;25.3;mesure;S1;208;0
31/05/2017;09h00;60;4.5;25.6;mesure;S1;296;0
31/05/2017;09h15;61;4.9;25.7;mesure;S1;293;0.8
31/05/2017;09h30;78;5.2;25.9;mesure;S1;310;0
31/05/2017;09h45;46;4.4;26.3;mesure;S1;369;0
31/05/2017;10h00;51;4.9;26.8;mesure;S1;463;0
31/05/2017;10h15;72;4.6;26.9;mesure;S1;331;0
31/05/2017;10h30;71;4.1;27.5;mesure;S1;509;0
31/05/2017;10h45;26;4.6;27.8;mesure;S1;707;0
31/05/2017;11h00;51;3.7;28.3;mesure;S1;676;0
31/05/2017;11h15;340;5;26.9;mesure;S1;431;0
31/05/2017;11h30;336;6;26.4;mesure;S1;333;0
31/05/2017;11h45;349;6.9;26.2;mesure;S1;718;0
31/05/2017;12h00;345;7.2;26.2;mesure;S1;770;0
31/05/2017;12h15;359;7.3;26.3;mesure;S1;781;0.8
31/05/2017;12h30;329;7.1;26.7;mesure;S1;789;0
31/05/2017;12h45;337;6.9;26.6;mesure;S1;787;0
31/05/2017;13h00;346;7.2;26.7;mesure;S1;786;0
31/05/2017;13h15;340;8.1;26.5;mesure;S1;785;2.4
31/05/2017;13h30;338;7.9;26.7;mesure;S1;778;0
31/05/2017;13h45;349;7.1;26.9;mesure;S1;761;0.8
31/05/2017;14h00;334;7;27.1;mesure;S1;753;0
31/05/2017;14h15;340;7.5;26.7;mesure;S1;737;0.8
31/05/2017;14h30;352;7.8;26.6;mesure;S1;720;0
31/05/2017;14h45;356;7.7;26.5;mesure;S1;696;0.8
31/05/2017;15h00;344;7.3;26.6;mesure;S1;672;0
31/05/2017;15h15;329;7.1;26.8;mesure;S1;641;0.8
31/05/2017;15h30;357;6.2;27;mesure;S1;616;0.8
31/05/2017;15h45;348;7;27;mesure;S1;578;0
31/05/2017;16h00;342;6.9;27.1;mesure;S1;543;0
31/05/2017;16h15;347;6.2;27.5;mesure;S1;501;0
31/05/2017;16h30;347;5.5;27.6;mesure;S1;470;0
31/05/2017;16h45;348;5.8;27.3;mesure;S1;433;0
31/05/2017;17h00;10;6.1;27.1;mesure;S1;392;0
31/05/2017;17h15;347;6.1;27.3;mesure;S1;354;0
31/05/2017;17h30;20;4.5;27.9;mesure;S1;315;0
31/05/2017;17h45;2;4.9;27.7;mesure;S1;274;0
31/05/2017;18h00;36;3.6;27.6;mesure;S1;236;0
31/05/2017;18h15;52;4.9;27.3;mesure;S1;183;0
31/05/2017;18h30;12;4.8;27.1;mesure;S1;140;0.8
31/05/2017;18h45;30;4.9;26.7;mesure;S1;101;0
31/05/2017;19h00;40;4.3;26.5;mesure;S1;68;0
31/05/2017;19h15;38;5;26.1;mesure;S1;42;0
31/05/2017;19h30;31;5;25.8;mesure;S1;23;0
31/05/2017;19h45;27;5.8;25.4;mesure;S1;8;3.2
31/05/2017;20h00;31;5.2;25.1;mesure;S1;1;0
31/05/2017;20h15;26;4.5;25;mesure;S1;0;0.8
31/05/2017;20h30;38;4.5;24.9;mesure;S1;0;0.8
31/05/2017;20h45;33;4.2;24.8;mesure;S1;0;0
31/05/2017;21h00;53;3.5;24.7;mesure;S1;0;0
31/05/2017;21h15;53;4;24.7;mesure;S1;0;0
31/05/2017;21h30;50;3.3;24.6;mesure;S1;0;0
31/05/2017;21h45;64;4.1;24.6;mesure;S1;0;0
31/05/2017;22h00;44;3.7;24.4;mesure;S1;0;0
31/05/2017;22h15;60;3.3;24.4;mesure;S1;0;0
31/05/2017;22h30;75;3.5;24.4;mesure;S1;0;0
31/05/2017;22h45;47;3.6;24.4;mesure;S1;0;0
31/05/2017;23h00;58;2.9;24.5;mesure;S1;0;0
31/05/2017;23h15;53;3.4;24.4;mesure;S1;0;0
31/05/2017;23h30;68;3.8;24.6;mesure;S1;0;0
31/05/2017;23h45;74;4.2;24.7;mesure;S1;0;0
01/06/2017;00h00;71;3.3;24.9;mesure;S1;0;0
01/06/2017;00h15;67;3.7;25;mesure;S1;0;0
01/06/2017;00h30;92;3.9;25;mesure;S1;0;0
01/06/2017;00h45;71;3.7;25.1;mesure;S1;0;0
01/06/2017;01h00;63;3.5;25.2;mesure;S1;0;0
01/06/2017;01h15;36;3.7;25.2;mesure;S1;0;0
01/06/2017;01h30;49;3.9;25.2;mesure;S1;0;0
01/06/2017;01h45;56;3.9;25.2;mesure;S1;0;0.8
01/06/2017;02h00;50;3.7;25.1;mesure;S1;0;0
01/06/2017;02h15;63;3.8;25.1;mesure;S1;0;0
01/06/2017;02h30;51;4.4;25.1;mesure;S1;0;0
01/06/2017;02h45;70;4;25.1;mesure;S1;0;0
01/06/2017;03h00;80;4.2;25.1;mesure;S1;0;0
01/06/2017;03h15;88;4.3;25.1;mesure;S1;0;0.8
01/06/2017;03h30;75;4.2;25.1;mesure;S1;0;0
01/06/2017;03h45;65;4.3;25.1;mesure;S1;0;0
01/06/2017;04h00;54;4.2;25.1;mesure;S1;0;0
01/06/2017;04h15;65;3.3;25;mesure;S1;0;0
01/06/2017;04h30;75;3.6;24.9;mesure;S1;0;0.8
01/06/2017;04h45;85;3.3;24.7;mesure;S1;0;0
01/06/2017;05h00;69;3;24.7;mesure;S1;0;0
01/06/2017;05h15;68;2.5;24.6;mesure;S1;0;0.8
01/06/2017;05h30;60;2.5;24.6;mesure;S1;0;2.4
01/06/2017;05h45;50;2.4;24.3;mesure;S1;3;0.8
01/06/2017;06h00;49;2.9;24.1;mesure;S1;11;0
01/06/2017;06h15;74;2.9;24.1;mesure;S1;26;0
01/06/2017;06h30;58;3.2;24.2;mesure;S1;46;0
01/06/2017;06h45;67;3.5;24.3;mesure;S1;68;0
01/06/2017;07h00;67;3.6;24.4;mesure;S1;93;0
01/06/2017;07h15;69;3.2;24.6;mesure;S1;128;0
01/06/2017;07h30;54;3.5;24.9;mesure;S1;167;0
01/06/2017;07h45;68;4.1;25.3;mesure;S1;214;0
01/06/2017;08h00;56;3.6;25.7;mesure;S1;261;0
01/06/2017;08h15;24;3.5;26.2;mesure;S1;241;0
01/06/2017;08h30;58;3.6;26.6;mesure;S1;336;0
01/06/2017;08h45;78;3.6;26.9;mesure;S1;383;0
01/06/2017;09h00;36;3.9;27.2;mesure;S1;422;0
01/06/2017;09h15;49;3;27.6;mesure;S1;459;0
01/06/2017;09h30;35;3.6;27.6;mesure;S1;498;0.8
01/06/2017;09h45;3;3.5;27.8;mesure;S1;525;0
01/06/2017;10h00;345;4.2;27;mesure;S1;545;0
01/06/2017;10h15;344;5;26.8;mesure;S1;581;0
01/06/2017;10h30;350;5.2;26.9;mesure;S1;614;0.8
01/06/2017;10h45;345;5.4;26.9;mesure;S1;639;0
01/06/2017;11h00;340;4.7;27.1;mesure;S1;662;0.8
01/06/2017;11h15;342;5;27.2;mesure;S1;688;0
01/06/2017;11h30;347;4.9;27.2;mesure;S1;701;0
01/06/2017;11h45;334;6;27.1;mesure;S1;719;0
01/06/2017;12h00;338;6.1;27;mesure;S1;735;0
01/06/2017;12h15;340;6.9;26.9;mesure;S1;742;0
01/06/2017;12h30;330;7.1;26.9;mesure;S1;752;0
01/06/2017;12h45;346;6.8;27.1;mesure;S1;753;0
01/06/2017;13h00;343;6;27.4;mesure;S1;758;0
01/06/2017;13h15;348;5.8;27.7;mesure;S1;752;0
01/06/2017;13h30;342;5.6;27.7;mesure;S1;742;0
01/06/2017;13h45;328;6.5;27.5;mesure;S1;734;0
01/06/2017;14h00;343;7.2;27.1;mesure;S1;717;0.8
01/06/2017;14h15;333;6;27.6;mesure;S1;706;0.8
01/06/2017;14h30;324;6.4;27.4;mesure;S1;682;0.8
01/06/2017;14h45;341;5.9;27.7;mesure;S1;661;0
01/06/2017;15h00;341;5.6;27.9;mesure;S1;640;0
01/06/2017;15h15;340;5.6;27.7;mesure;S1;605;0
01/06/2017;15h30;326;5.6;27.5;mesure;S1;577;0.8
01/06/2017;15h45;321;4.6;27.9;mesure;S1;547;0.8
01/06/2017;16h00;330;5.5;27.7;mesure;S1;509;0
01/06/2017;16h15;318;5.9;27.3;mesure;S1;475;0
01/06/2017;16h30;321;5.8;27.1;mesure;S1;431;0
01/06/2017;16h45;324;6;26.9;mesure;S1;402;0
01/06/2017;17h00;347;5.1;27.2;mesure;S1;365;0
01/06/2017;17h15;334;4.9;27;mesure;S1;328;0
01/06/2017;17h30;347;4.3;27.4;mesure;S1;298;0
01/06/2017;17h45;31;4;27.5;mesure;S1;210;0.8
01/06/2017;18h00;22;4;27.2;mesure;S1;143;0
01/06/2017;18h15;20;3.4;27.1;mesure;S1;98;0
01/06/2017;18h30;33;4.1;26.7;mesure;S1;50;0
01/06/2017;18h45;43;4.1;26.5;mesure;S1;33;0
01/06/2017;19h00;25;4.1;26.4;mesure;S1;27;0
01/06/2017;19h15;38;4;26.1;mesure;S1;16;0.8
01/06/2017;19h30;37;4;26;mesure;S1;7;0
01/06/2017;19h45;46;4.1;26;mesure;S1;2;0
01/06/2017;20h00;42;3.9;25.9;mesure;S1;1;0
01/06/2017;20h15;33;3.7;25.8;mesure;S1;0;0
01/06/2017;20h30;39;4;25.8;mesure;S1;0;0
01/06/2017;20h45;29;3.7;25.8;mesure;S1;0;3.2
01/06/2017;21h00;56;3.6;25.8;mesure;S1;0;0
01/06/2017;21h15;25;4.2;25.8;mesure;S1;0;0
01/06/2017;21h30;43;4.5;25.7;mesure;S1;0;0
01/06/2017;21h45;66;4.5;25.6;mesure;S1;0;0
01/06/2017;22h00;40;4.1;25.6;mesure;S1;0;0
01/06/2017;22h15;53;4.1;25.5;mesure;S1;0;0
01/06/2017;22h30;54;4;25.6;mesure;S1;0;0
01/06/2017;22h45;82;3.2;25.6;mesure;S1;0;0
01/06/2017;23h00;48;3.8;25.6;mesure;S1;0;0
01/06/2017;23h15;71;3.7;25.7;mesure;S1;0;0
01/06/2017;23h30;55;3.6;25.8;mesure;S1;0;0
01/06/2017;23h45;50;3.7;25.8;mesure;S1;0;0
02/06/2017;00h00;51;3.6;25.8;mesure;S1;0;0
02/06/2017;00h15;52;3.9;25.8;mesure;S1;0;0
02/06/2017;00h30;59;3.9;25.8;mesure;S1;0;0
02/06/2017;00h45;61;3.7;25.8;mesure;S1;0;0
02/06/2017;01h00;57;3.3;25.8;mesure;S1;0;0
02/06/2017;01h15;49;3.3;25.8;mesure;S1;0;0
02/06/2017;01h30;65;3;25.8;mesure;S1;0;0
02/06/2017;01h45;53;3.3;25.8;mesure;S1;0;0
02/06/2017;02h00;40;3.2;25.7;mesure;S1;0;0
02/06/2017;02h15;45;3.6;25.7;mesure;S1;0;0
02/06/2017;02h30;71;3.6;25.7;mesure;S1;0;0
02/06/2017;02h45;65;3.7;25.7;mesure;S1;0;0
02/06/2017;03h00;63;3.4;25.8;mesure;S1;0;0
02/06/2017;03h15;53;3.7;25.7;mesure;S1;0;0
02/06/2017;03h30;58;3.4;25.8;mesure;S1;0;0
02/06/2017;03h45;44;3.2;25.8;mesure;S1;0;1.6
02/06/2017;04h00;73;3.4;25.7;mesure;S1;0;0
02/06/2017;04h15;49;3.5;25.6;mesure;S1;0;0
02/06/2017;04h30;66;3.7;25.5;mesure;S1;0;0
02/06/2017;04h45;49;3.5;25.5;mesure;S1;0;0
02/06/2017;05h00;44;3.3;25.5;mesure;S1;0;0
02/06/2017;05h15;53;3.4;25.5;mesure;S1;0;0
02/06/2017;05h30;51;3.4;25.4;mesure;S1;1;0
02/06/2017;05h45;38;3.1;25;mesure;S1;3;0
02/06/2017;06h00;41;3.2;24.7;mesure;S1;13;0
02/06/2017;06h15;56;3.8;24.5;mesure;S1;28;0
02/06/2017;06h30;56;3.9;24.5;mesure;S1;49;0
02/06/2017;06h45;56;4.1;24.6;mesure;S1;73;0
02/06/2017;07h00;70;3.9;24.7;mesure;S1;103;0
02/06/2017;07h15;78;3.8;25;mesure;S1;136;0
02/06/2017;07h30;57;3.9;25.3;mesure;S1;174;0
02/06/2017;07h45;70;3.7;25.7;mesure;S1;219;0
02/06/2017;08h00;41;3.5;26.1;mesure;S1;257;0
02/06/2017;08h15;69;4;26.5;mesure;S1;299;0
02/06/2017;08h30;90;3.5;26.9;mesure;S1;343;0
02/06/2017;08h45;75;3.7;27.2;mesure;S1;383;0
02/06/2017;09h00;70;3.5;27.6;mesure;S1;420;0
02/06/2017;09h15;41;3.1;27.8;mesure;S1;458;0
02/06/2017;09h30;34;2.7;28;mesure;S1;497;0
02/06/2017;09h45;356;3.5;27.5;mesure;S1;528;0
02/06/2017;10h00;345;4.4;27;mesure;S1;558;0.8
02/06/2017;10h15;356;4.7;26.8;mesure;S1;587;0
02/06/2017;10h30;329;5.5;26.6;mesure;S1;618;0
02/06/2017;10h45;328;5.6;26.8;mesure;S1;648;0
02/06/2017;11h00;328;6.4;26.6;mesure;S1;671;0.8
02/06/2017;11h15;340;7.6;26.3;mesure;S1;695;0
02/06/2017;11h30;340;7.1;26.4;mesure;S1;713;0
02/06/2017;11h45;350;7.6;26.3;mesure;S1;737;0
02/06/2017;12h00;347;6.7;26.7;mesure;S1;750;0
02/06/2017;12h15;358;6.6;27;mesure;S1;757;0
02/06/2017;12h30;354;7.6;26.8;mesure;S1;763;0
02/06/2017;12h45;351;7;27;mesure;S1;766;0
02/06/2017;13h00;337;7;27.1;mesure;S1;768;0
02/06/2017;13h15;342;7.3;27.1;mesure;S1;767;0
02/06/2017;13h30;328;8.5;26.7;mesure;S1;757;0
02/06/2017;13h45;348;7.7;27;mesure;S1;753;0
02/06/2017;14h00;324;6.6;27.3;mesure;S1;737;0
02/06/2017;14h15;359;6.4;27.3;mesure;S1;721;0.8
02/06/2017;14h30;341;6.9;27.2;mesure;S1;705;0
02/06/2017;14h45;342;6.9;27;mesure;S1;682;0
02/06/2017;15h00;334;7;26.9;mesure;S1;656;0
02/06/2017;15h15;329;6;27.1;mesure;S1;628;0
02/06/2017;15h30;;;;;;;
02/06/2017;15h45;330;7.3;26.7;mesure;S1;567;0.8
02/06/2017;16h00;346;5.4;27.5;mesure;S1;531;0
02/06/2017;16h15;347;5.4;27.2;mesure;S1;491;0
02/06/2017;16h30;344;4.3;27.7;mesure;S1;455;0
02/06/2017;16h45;334;5;27.4;mesure;S1;414;0
02/06/2017;17h00;320;5;27.4;mesure;S1;374;0
02/06/2017;17h15;349;4.4;27.4;mesure;S1;334;0
02/06/2017;17h30;351;4.7;27.3;mesure;S1;292;0
02/06/2017;17h45;346;3.1;28;mesure;S1;255;0
02/06/2017;18h00;22;3;28.3;mesure;S1;217;0
02/06/2017;18h15;36;3.1;28.2;mesure;S1;173;0
02/06/2017;18h30;4;2.9;27.9;mesure;S1;129;0
02/06/2017;18h45;53;2.5;27.7;mesure;S1;92;0
02/06/2017;19h00;47;3.2;27.3;mesure;S1;63;0
02/06/2017;19h15;56;3.7;26.9;mesure;S1;39;0
02/06/2017;19h30;55;3.4;26.6;mesure;S1;20;0
02/06/2017;19h45;33;3.2;26.3;mesure;S1;7;1.6
02/06/2017;20h00;60;3.8;26.1;mesure;S1;2;0
02/06/2017;20h15;60;3.6;25.8;mesure;S1;0;0
02/06/2017;20h30;62;3.7;25.7;mesure;S1;0;0
02/06/2017;20h45;41;4.1;25.7;mesure;S1;0;0.8
02/06/2017;21h00;38;4.3;25.6;mesure;S1;0;0
02/06/2017;21h15;90;3.4;25.4;mesure;S1;0;0
02/06/2017;21h30;32;4.5;25.2;mesure;S1;0;0
02/06/2017;21h45;54;4.2;25;mesure;S1;0;0.8
02/06/2017;22h00;64;4.4;24.9;mesure;S1;0;0
02/06/2017;22h15;69;4;24.8;mesure;S1;0;0
02/06/2017;22h30;77;3.8;24.7;mesure;S1;0;0
02/06/2017;22h45;79;3.2;24.7;mesure;S1;0;0
02/06/2017;23h00;82;2.9;24.6;mesure;S1;0;0
02/06/2017;23h15;91;2.8;24.6;mesure;S1;0;0
02/06/2017;23h30;74;2.3;24.7;mesure;S1;0;0
02/06/2017;23h45;77;2.5;24.8;mesure;S1;0;0
03/06/2017;00h00;65;3.6;24.9;mesure;S1;0;0
03/06/2017;00h15;70;3.5;25;mesure;S1;0;0
03/06/2017;00h30;65;3.8;25;mesure;S1;0;0
03/06/2017;00h45;81;3.4;25;mesure;S1;0;0.8
03/06/2017;01h00;79;3.4;25;mesure;S1;0;0
03/06/2017;01h15;73;3.8;25;mesure;S1;0;0
03/06/2017;01h30;70;4.1;24.9;mesure;S1;0;0.8
03/06/2017;01h45;76;3.1;24.9;mesure;S1;0;0
03/06/2017;02h00;80;3.1;24.9;mesure;S1;0;0
03/06/2017;02h15;85;3.2;25;mesure;S1;0;0
03/06/2017;02h30;70;3.3;25;mesure;S1;0;0
03/06/2017;02h45;97;3.1;24.9;mesure;S1;0;0
03/06/2017;03h00;85;4;24.9;mesure;S1;0;0
03/06/2017;03h15;64;3.6;24.7;mesure;S1;0;0
03/06/2017;03h30;84;3.4;24.7;mesure;S1;0;0
03/06/2017;03h45;62;3.7;24.6;mesure;S1;0;0
03/06/2017;04h00;84;3.8;24.5;mesure;S1;0;0
03/06/2017;04h15;77;3.4;24.5;mesure;S1;0;0
03/06/2017;04h30;70;3.1;24.4;mesure;S1;0;0
03/06/2017;04h45;64;2.4;24.2;mesure;S1;0;0
