speed,dangerous,sin_wind_dir,dangerous_proba,scenario,cos_wind_dir,true,baseline,dangerous_indirect
7.432078,0.0,-0.17184484,0.00015832702,1.0,0.9606222,0.0,0.0,0
7.5313916,0.0,-0.06770648,0.0001736577,1.0,0.9524047,0.0,0.0,0
6.536196,0.0,-0.013720876,0.00013320225,1.0,0.9607442,0.0,0.0,0
5.9971447,0.0,0.15329286,0.00015009337,1.0,0.9574879,0.0,0.0,0
5.025753,0.0,0.39154565,0.00012957164,1.0,0.901687,0.0,0.0,0
4.721849,0.0,0.5950512,0.00024542282,1.0,0.723372,0.0,0.0,0
3.7559185,0.0,0.7531008,0.00028467993,1.0,0.56498563,0.0,0.0,0
3.2467537,0.0,0.8313782,0.00044367983,1.0,0.4313236,0.0,0.0,0
2.8469768,0.0,0.92372364,0.0016763844,1.0,0.16491987,0.0,0.0,0
2.5755248,0.0,0.9212593,0.0014674376,1.0,0.18376671,0.0,0.0,0
2.1109145,0.0,0.93927985,0.0016010139,1.0,0.014179512,0.0,0.0,0
2.4277234,0.0,0.952059,0.0009687703,1.0,-0.1423951,0.0,0.0,0
2.5133696,0.0,0.9592895,0.0021385339,1.0,-0.17193078,0.0,0.0,0
2.438325,0.0,0.91502184,0.0016226155,1.0,0.18537436,0.0,0.0,0
2.6802282,0.0,0.9369627,0.0058548157,2.0,-0.11154877,0.0,0.0,0
3.157498,0.0,0.9712279,0.0036391478,1.0,-0.21205139,0.0,0.0,0
3.021775,0.0,0.95478475,0.0017642657,1.0,-0.15389003,0.0,0.0,0
3.9211745,0.0,0.919935,0.0005530962,1.0,0.12539537,0.0,0.0,0
4.3331165,0.0,0.79645944,0.00019759401,1.0,0.021284582,0.0,0.0,0
3.6130676,0.0,0.42401242,0.00023647647,1.0,0.41227192,0.0,0.0,0
6.044655,0.0,-0.31866804,0.00013581419,1.0,0.9139063,0.0,0.0,0
7.290436,0.0,-0.23397319,0.00015579283,1.0,0.95599574,0.0,0.0,0
7.864799,0.0,-0.19789304,0.0001859722,1.0,0.9620032,0.0,0.0,0
7.6968126,0.0,-0.17715661,0.00020445466,1.0,0.95673376,0.0,0.0,0
7.603245,0.0,-0.18598862,0.00015415039,1.0,0.96339697,0.0,0.0,0
6.9459987,0.0,-0.11458551,0.0001618037,1.0,0.9508398,0.0,0.0,0
6.1854715,0.0,0.0119077945,9.636064e-05,1.0,0.9567226,0.0,0.0,0
5.500696,0.0,0.06764842,0.0001309164,1.0,0.96177256,0.0,0.0,0
4.4366546,0.0,0.34393966,9.6045434e-05,1.0,0.9282563,0.0,0.0,0
3.3726878,0.0,0.6091485,0.00017347747,1.0,0.7792585,0.0,0.0,0
3.4100044,0.0,0.78264564,0.00028569112,1.0,0.5573883,0.0,0.0,0
2.6538777,0.0,0.9112537,0.00075554714,1.0,0.2623536,0.0,0.0,0
2.2103252,0.0,0.8940704,0.0014509638,1.0,0.23532125,0.0,0.0,0
2.058586,0.0,0.9564966,0.0026284843,2.0,-0.1862471,0.0,0.0,0
2.130868,0.0,0.86572987,0.0056982837,2.0,-0.42943648,0.0,0.0,0
2.2556064,0.0,0.78997487,0.0046851146,2.0,-0.56157345,0.0,0.0,0
3.401748,0.0,0.7616361,0.0012853686,2.0,-0.54935277,0.0,0.0,0
3.4265604,0.0,0.81589675,0.0011687295,2.0,-0.5286394,0.0,0.0,0
3.315706,0.0,0.9137203,0.0026247792,2.0,-0.4086165,0.0,0.0,0
3.3571188,0.0,0.81316715,0.001774263,2.0,-0.4943731,0.0,0.0,0
3.2018673,0.0,0.8944578,0.00071155373,2.0,-0.30595908,0.0,0.0,0
3.202466,0.0,0.97110826,0.001780637,1.0,-0.008939464,0.0,0.0,0
2.6893196,0.0,0.72294587,0.0016327548,1.0,0.12910959,0.0,0.0,0
3.140924,0.0,0.504953,0.0005832907,1.0,0.34343097,0.0,0.0,0
4.056179,0.0,0.09504594,0.00019694508,1.0,0.7025573,0.0,0.0,0
6.127629,0.0,-0.2346919,7.350605e-05,1.0,0.94853824,0.0,0.0,0
7.2100015,0.0,-0.21179332,0.00012134329,1.0,0.95445323,0.0,0.0,0
7.6947527,0.0,-0.25806803,0.00012998733,1.0,0.9391968,0.0,0.0,0
7.5167904,0.0,-0.14418222,0.00011673375,1.0,0.9452686,0.0,0.0,0
6.87455,0.0,-0.043103356,0.00019088815,1.0,0.9554804,0.0,0.0,0
6.1251874,0.0,0.01155314,0.000107891516,1.0,0.96067166,0.0,0.0,0
4.9384365,0.0,0.4054837,0.00028655314,1.0,0.8810772,0.0,0.0,0
4.7271843,0.0,0.55689603,0.00021998736,1.0,0.78789425,0.0,0.0,0
4.4130616,0.0,0.73176086,0.00027008078,1.0,0.60949665,0.0,0.0,0
4.2726545,0.0,0.8268764,0.0002408892,1.0,0.50489295,0.0,0.0,0
3.6283083,0.0,0.91838264,0.00036957234,1.0,0.19425544,0.0,0.0,0
2.9444597,0.0,0.95065737,0.00092485425,1.0,-0.0014024506,0.0,0.0,0
2.6164274,0.0,0.9440688,0.0006653709,2.0,-0.35094076,0.0,0.0,0
2.8378165,0.0,0.956783,0.0007976613,2.0,-0.2062833,0.0,0.0,0
3.2624798,0.0,0.9473401,0.0011115718,2.0,-0.25345486,0.0,0.0,0
3.2447078,0.0,0.9738554,0.0016300947,2.0,-0.1605519,0.0,0.0,0
3.0201628,0.0,0.9142127,0.002214325,2.0,-0.36661515,0.0,0.0,0
3.0374956,0.0,0.90987533,0.0020844978,2.0,-0.36366048,0.0,0.0,0
3.2122998,0.0,0.8917219,0.002841873,2.0,-0.33575806,0.0,0.0,0
4.07075,0.0,0.9856344,0.0013042103,1.0,0.076299496,0.0,0.0,0
5.6643534,0.0,0.9735279,0.00012244249,1.0,0.15126018,0.0,0.0,0
6.258611,0.0,0.9883524,0.00010399464,1.0,0.11690941,0.0,0.0,0
5.311181,0.0,0.95430183,0.00021327275,1.0,0.2167443,0.0,0.0,0
5.152448,0.0,0.8496867,0.00014193523,1.0,0.4047869,0.0,0.0,0
5.7277684,0.0,0.7084018,9.496578e-05,1.0,0.50571084,0.0,0.0,0
6.2687106,0.0,0.42400926,7.9141515e-05,1.0,0.78512627,0.0,0.0,0
6.4796696,0.0,0.39359644,9.204417e-05,1.0,0.8264966,0.0,0.0,0
6.554365,0.0,0.2731179,9.092959e-05,1.0,0.91005653,0.0,0.0,0
6.365348,0.0,0.30634245,0.00014927838,1.0,0.91364384,0.0,0.0,0
5.9167967,0.0,0.49648988,0.0001435566,1.0,0.8536812,0.0,0.0,0
6.0285964,0.0,0.6057194,0.00019520715,1.0,0.7356339,0.0,0.0,0
5.748207,0.0,0.68521893,0.00022886274,1.0,0.75202256,0.0,0.0,0
5.294676,0.0,0.78585637,0.00040638185,1.0,0.5742949,0.0,0.0,0
4.6936755,0.0,0.86238,0.000497524,1.0,0.4021413,0.0,0.0,0
5.0336967,0.0,0.92866194,0.00043922177,1.0,0.16919647,0.0,0.0,0
4.2658634,0.0,0.95968306,0.00034729994,1.0,0.060116943,0.0,0.0,0
3.501541,0.0,0.98033047,0.0010287929,1.0,-0.021449607,0.0,0.0,0
3.5601082,0.0,0.98046094,0.0005982775,1.0,0.05555478,0.0,0.0,0
3.3179421,0.0,0.9715776,0.0010804557,1.0,0.110951565,0.0,0.0,0
3.4543412,0.0,0.9718513,0.00077689614,1.0,-0.08954208,0.0,0.0,0
3.5320673,0.0,0.9690319,0.00059899356,1.0,-0.045889884,0.0,0.0,0
2.9433799,0.0,0.9771824,0.0024156314,1.0,-0.060705222,0.0,0.0,0
2.5781355,0.0,0.9497779,0.0060044527,1.0,-0.074747905,0.0,0.0,0
3.6452725,0.0,0.9772742,0.0025591797,1.0,-0.11147628,0.0,0.0,0
4.6228023,0.0,0.93961984,0.00093538855,1.0,0.007358813,0.0,0.0,0
5.334009,0.0,0.97462857,0.00039988745,1.0,0.22550225,0.0,0.0,0
5.442148,0.0,0.8780267,0.00034444805,1.0,0.2552009,0.0,0.0,0
5.289745,0.0,0.7777275,0.0004329908,1.0,0.45326856,0.0,0.0,0
5.0740533,0.0,0.6280355,0.00014912701,1.0,0.6994413,0.0,0.0,0
5.2974086,0.0,0.52198756,0.00012943815,1.0,0.73472565,0.0,0.0,0
5.892522,0.0,0.4176255,0.00017170918,1.0,0.776454,0.0,0.0,0
5.891183,0.0,0.17541923,0.00013084227,1.0,0.9366576,0.0,0.0,0
6.07763,0.0,0.3071612,0.00012291403,1.0,0.92473435,0.0,0.0,0
6.260419,0.0,0.49324325,0.0001344677,1.0,0.87141633,0.0,0.0,0
6.099463,0.0,0.53560126,0.00015281452,1.0,0.8598707,0.0,0.0,0
5.83233,0.0,0.6019084,0.00020417279,1.0,0.8213216,0.0,0.0,0
5.5324335,0.0,0.8305008,0.0006051366,1.0,0.5563415,0.0,0.0,0
4.5619545,0.0,0.90419877,0.00045064904,1.0,0.33693492,0.0,0.0,0
4.3777585,0.0,0.913679,0.000314109,1.0,0.31971166,0.0,0.0,0
3.7614784,0.0,0.9026197,0.000570896,1.0,0.23118493,0.0,0.0,0
3.2881713,0.0,0.98079747,0.0028985967,1.0,-0.020843968,0.0,0.0,0
3.3273387,0.0,0.94231516,0.0014039068,1.0,0.1253297,0.0,0.0,0
4.4105196,0.0,0.9351069,0.00033608577,1.0,0.23682913,0.0,0.0,0
4.251643,0.0,0.8949207,0.00026784366,1.0,0.26912415,0.0,0.0,0
3.5201664,0.0,0.94711703,0.00053130556,1.0,0.23924547,0.0,0.0,0
2.902627,0.0,0.9489643,0.0012865632,1.0,0.25840664,0.0,0.0,0
2.7239227,0.0,0.98090816,0.004498497,1.0,0.083292685,0.0,0.0,0
3.1927319,0.0,0.97414345,0.0039552534,1.0,0.070719056,0.0,0.0,0
3.780826,0.0,0.93364984,0.0026357986,1.0,0.21070471,0.0,0.0,0
4.9517975,0.0,0.8611996,0.0003738006,1.0,0.24198237,0.0,0.0,0
4.6707606,0.0,0.7665659,0.0004291174,1.0,0.2613286,0.0,0.0,0
4.731229,0.0,0.6564808,0.00019482168,1.0,0.64710045,0.0,0.0,0
5.1369457,0.0,0.6189204,0.00016357322,1.0,0.5359753,0.0,0.0,0
5.323304,0.0,0.62369317,0.00015058952,1.0,0.4465024,0.0,0.0,0
5.0102234,0.0,0.43171465,0.0001634848,1.0,0.7233387,0.0,0.0,0
5.1924596,0.0,0.4178747,9.537271e-05,1.0,0.808478,0.0,0.0,0
5.3649063,0.0,0.44087136,7.711066e-05,1.0,0.82727414,0.0,0.0,0
6.3537073,0.0,0.55598533,0.00020173819,1.0,0.8161471,0.0,0.0,0
6.5655446,0.0,0.5575629,0.0002469836,1.0,0.8220953,0.0,0.0,0
5.7260275,0.0,0.5825735,0.0002660821,1.0,0.7598847,0.0,0.0,0
5.376212,0.0,0.79803526,0.0004143637,1.0,0.5950414,0.0,0.0,0
5.4018574,0.0,0.8759894,0.00036889105,1.0,0.42401066,0.0,0.0,0
5.539329,0.0,0.9113475,0.00044677485,1.0,0.3601289,0.0,0.0,0
4.81735,0.0,0.974747,0.00065620337,1.0,0.14795811,0.0,0.0,0
4.548127,0.0,0.97110355,0.000803912,1.0,0.16152193,0.0,0.0,0
3.7535353,0.0,0.9862077,0.0008707319,1.0,0.025991874,0.0,0.0,0
3.373181,0.0,0.9843449,0.0015666576,1.0,0.072682835,0.0,0.0,0
3.2866108,0.0,0.97893256,0.0019499767,1.0,0.0007580338,0.0,0.0,0
3.1901603,0.0,0.96035284,0.0031316234,1.0,-0.1270789,0.0,0.0,0
2.9826717,0.0,0.978933,0.003271961,1.0,-0.0029897776,0.0,0.0,0
3.0424047,0.0,0.9756057,0.0030569097,1.0,0.034458026,0.0,0.0,0
3.6237018,0.0,0.9005584,0.0053823744,1.0,-0.3051937,0.0,0.0,0
4.348828,0.0,0.9098985,0.00091936317,1.0,-0.051094674,0.0,0.0,0
4.74926,0.0,0.9486714,0.0006862503,1.0,0.13690354,0.0,0.0,0
4.4067726,0.0,0.765992,0.00044540456,1.0,0.45449582,0.0,0.0,0
4.34724,0.0,0.72543013,0.00033806433,1.0,0.58385026,0.0,0.0,0
4.662652,0.0,0.25169003,0.000331853,1.0,0.7141594,0.0,0.0,0
7.200319,0.0,-0.20285693,8.315516e-05,1.0,0.95627606,0.0,0.0,0
7.5843873,0.0,-0.09430471,0.00010959581,1.0,0.94845474,0.0,0.0,0
7.510338,0.0,-0.13369597,8.206757e-05,1.0,0.9475891,0.0,0.0,0
7.2195935,0.0,0.009995124,0.00020611429,1.0,0.95390964,0.0,0.0,0
6.3383684,0.0,0.21817286,0.00032391076,1.0,0.93965936,0.0,0.0,0
5.299509,0.0,0.1740487,0.00015893069,1.0,0.9391677,0.0,0.0,0
4.284467,0.0,0.61040646,0.00017617979,1.0,0.75866467,0.0,0.0,0
4.5905213,0.0,0.8355641,0.00030792152,1.0,0.5395198,0.0,0.0,0
4.2137375,0.0,0.84619987,0.00029285587,1.0,0.47598478,0.0,0.0,0
3.979916,0.0,0.89225316,0.0002749966,1.0,0.33766133,0.0,0.0,0
3.483552,0.0,0.98261815,0.0005168737,1.0,0.045021955,0.0,0.0,0
3.341118,0.0,0.9793262,0.0006927595,1.0,-0.13326026,0.0,0.0,0
3.080079,0.0,0.93005425,0.002007219,2.0,-0.28670928,0.0,0.0,0
2.699179,0.0,0.95489365,0.0037637255,1.0,-0.16883345,0.0,0.0,0
3.03036,0.0,0.95773697,0.0027180186,1.0,-0.22782753,0.0,0.0,0
3.277533,0.0,0.9695051,0.0017020482,1.0,-0.1183545,0.0,0.0,0
3.6491427,0.0,0.93978167,0.0007675542,2.0,-0.31360233,0.0,0.0,0
3.3641088,0.0,0.9638253,0.0023975645,1.0,-0.2692074,0.0,0.0,0
3.015217,0.0,0.9599466,0.016710093,1.0,0.019186687,0.0,0.0,0
4.7202644,0.0,0.9940904,0.0012876163,1.0,0.053462543,0.0,0.0,0
4.921751,0.0,0.86985207,0.00039191492,1.0,0.49350575,0.0,0.0,0
5.062163,0.0,0.9169378,0.00045400485,1.0,0.31804788,0.0,0.0,0
4.941047,0.0,0.7997619,0.00035505457,1.0,0.21955751,0.0,0.0,0
5.085952,0.0,0.62854594,0.0002448495,1.0,0.50369966,0.0,0.0,0
5.677733,0.0,0.01121508,0.00010322381,1.0,0.8215042,0.0,0.0,0
5.6503673,0.0,0.038292214,6.805053e-05,1.0,0.95589435,0.0,0.0,0
5.9651074,0.0,0.21176054,0.00011199484,1.0,0.91981447,0.0,0.0,0
6.3765497,0.0,0.40652755,0.00019770105,1.0,0.87954557,0.0,0.0,0
6.107183,0.0,0.54571456,0.00016251141,1.0,0.77743864,0.0,0.0,0
6.1510553,0.0,0.5606019,0.00020491309,1.0,0.86035055,0.0,0.0,0
6.124943,0.0,0.730997,0.00029847166,1.0,0.65900785,0.0,0.0,0
5.7601013,0.0,0.83642113,0.00024633686,1.0,0.40429989,0.0,0.0,0
5.635314,0.0,0.95477074,0.00036008967,1.0,0.12263951,0.0,0.0,0
4.547402,0.0,0.9560052,0.00028853051,1.0,0.14787753,0.0,0.0,0
3.6975842,0.0,0.95431036,0.0004723902,1.0,0.10230191,0.0,0.0,0
3.5036561,0.0,0.95214826,0.00029726783,1.0,0.041646343,0.0,0.0,0
4.8865166,0.0,0.9464692,0.00077776506,1.0,-0.18355402,0.0,0.0,0
5.1668677,0.0,0.9353532,0.00037466665,1.0,-0.332888,0.0,0.0,0
4.517478,0.0,0.9763016,0.0006090585,1.0,-0.07365468,0.0,0.0,0
4.2394705,0.0,0.9608128,0.0005953926,1.0,-0.16736712,0.0,0.0,0
3.587533,0.0,0.86378425,0.0010617889,1.0,-0.09764157,0.0,0.0,0
3.1546824,0.0,0.76445526,0.0015611791,1.0,0.5788795,0.0,0.0,0
4.1354785,0.0,0.8045292,0.00047668332,1.0,0.3642673,0.0,0.0,0
5.0423837,0.0,0.97868824,0.00049879064,1.0,0.15848665,0.0,0.0,0
5.0702114,0.0,0.946409,0.00028951647,1.0,0.260132,0.0,0.0,0
4.219619,0.0,0.77482975,0.00013430459,1.0,0.5337206,0.0,0.0,0
4.544236,0.0,0.61697996,0.00015226792,1.0,0.72608346,0.0,0.0,0
5.178938,0.0,0.4912841,0.00016189275,1.0,0.70615506,0.0,0.0,0
5.5769796,0.0,0.2659335,9.883932e-05,1.0,0.84012336,0.0,0.0,0
5.62704,0.0,0.1558439,0.00014880286,1.0,0.8099502,0.0,0.0,0
5.474916,0.0,-0.08613699,0.00016301875,1.0,0.93521583,0.0,0.0,0
5.859049,0.0,-0.09537786,0.00022291993,1.0,0.9312461,0.0,0.0,0
5.6389227,0.0,0.07277201,0.00019371603,1.0,0.9415901,0.0,0.0,0
4.8474298,0.0,0.46321145,0.00018531125,1.0,0.84163046,0.0,0.0,0
4.6407394,0.0,0.7505602,0.00047113304,1.0,0.63101095,0.0,0.0,0
4.946029,0.0,0.7626071,0.00047746184,1.0,0.56754637,0.0,0.0,0
4.639186,0.0,0.8402875,0.00037936703,1.0,0.38441232,0.0,0.0,0
4.1997914,0.0,0.89162654,0.00037334903,1.0,0.29499564,0.0,0.0,0
3.7766883,0.0,0.9213005,0.00046787987,1.0,0.06618073,0.0,0.0,0
3.0204484,0.0,0.9695731,0.0030988455,1.0,0.0033890016,0.0,0.0,0
2.6325188,0.0,0.9551215,0.009100522,1.0,-0.11202229,0.0,0.0,0
2.645951,0.0,0.9425926,0.006594515,2.0,-0.25419337,0.0,0.0,0
2.6775854,0.0,0.8760321,0.006120571,2.0,-0.3094469,0.0,0.0,0
2.824549,0.0,0.73539287,0.009918641,2.0,-0.44160846,0.0,0.0,0
2.8934972,0.0,0.8468788,0.009278768,2.0,-0.34520468,0.0,0.0,0
3.1658833,0.0,0.9339629,0.006640389,2.0,-0.20897874,0.0,0.0,0
3.9077954,0.0,0.97929394,0.0039215214,1.0,-0.099036574,0.0,0.0,0
4.5705423,0.0,0.9380752,0.0009494093,1.0,0.0045365505,0.0,0.0,0
3.917867,0.0,0.8375336,0.00059149944,1.0,0.15735619,0.0,0.0,0
3.4887247,0.0,0.5606364,0.00025310955,1.0,0.5481214,0.0,0.0,0
4.3085117,0.0,0.15109193,0.00047337168,1.0,0.68486255,0.0,0.0,0
6.2775874,0.0,-0.28757572,0.00018585945,1.0,0.92977726,0.0,0.0,0
6.8025117,0.0,-0.1931902,0.00012637042,1.0,0.9504822,0.0,0.0,0
7.2072787,0.0,-0.190733,0.00016502893,1.0,0.9433979,0.0,0.0,0
6.8602443,0.0,-0.07811805,0.0002427114,1.0,0.93763626,0.0,0.0,0
6.9636273,0.0,0.0016261184,0.0003217965,1.0,0.9484626,0.0,0.0,0
6.585221,0.0,0.08053528,0.00022741471,1.0,0.9429935,0.0,0.0,0
5.70456,0.0,0.293091,0.00030952296,1.0,0.93993336,0.0,0.0,0
4.562417,0.0,0.60245246,0.00029716923,1.0,0.723216,0.0,0.0,0
4.666069,0.0,0.7494875,0.00015728606,1.0,0.56408894,0.0,0.0,0
4.265012,0.0,0.88277644,0.00022646828,1.0,0.3276445,0.0,0.0,0
4.000692,0.0,0.956154,0.00037000596,1.0,0.17435153,0.0,0.0,0
3.6319337,0.0,0.97653294,0.00054249127,1.0,-0.019253405,0.0,0.0,0
3.581452,0.0,0.98467994,0.00047622097,2.0,-0.18834515,0.0,0.0,0
3.5038428,0.0,0.9708314,0.00025748447,2.0,-0.20098414,0.0,0.0,0
2.7126436,0.0,0.94801515,0.002709692,1.0,-0.2088791,0.0,0.0,0
2.782361,0.0,0.9597306,0.004174956,1.0,-0.18168657,0.0,0.0,0
2.857982,0.0,0.96169627,0.0029639192,1.0,-0.17791894,0.0,0.0,0
2.9038723,0.0,0.97564286,0.0061251787,1.0,0.02878382,0.0,0.0,0
3.5062182,0.0,0.9907066,0.003299962,1.0,-0.032910593,0.0,0.0,0
3.6652133,0.0,0.95624137,0.0058847945,1.0,0.26190335,0.0,0.0,0
4.296147,0.0,0.89321494,0.0005292032,1.0,0.31415293,0.0,0.0,0
4.7395854,0.0,0.95869815,0.0002125687,1.0,0.17272037,0.0,0.0,0
3.9776778,0.0,0.86303496,0.00016268474,1.0,0.43677887,0.0,0.0,0
3.9762216,0.0,0.40332517,0.0002716271,1.0,0.51506674,0.0,0.0,0
6.207756,0.0,-0.10897813,0.000117034455,1.0,0.97495234,0.0,0.0,0
7.264511,0.0,-0.16505757,0.0001508114,1.0,0.96455705,0.0,0.0,0
7.287465,0.0,-0.1643392,0.00013987035,1.0,0.9586285,0.0,0.0,0
7.1765714,0.0,-0.088066146,0.00013936659,1.0,0.9475959,0.0,0.0,0
6.6203384,0.0,-0.02691693,9.245807e-05,1.0,0.9552624,0.0,0.0,0
5.8919396,0.0,-0.0572485,0.00010404185,1.0,0.9483143,0.0,0.0,0
5.3861365,0.0,0.17283659,0.00017134266,1.0,0.94112027,0.0,0.0,0
4.340794,0.0,0.33145267,0.00018141532,1.0,0.930378,0.0,0.0,0
3.5578952,0.0,0.6907144,0.00014880826,1.0,0.6041067,0.0,0.0,0
3.2799902,0.0,0.8158882,0.00036413243,1.0,0.41902694,0.0,0.0,0
2.4341486,0.0,0.8528995,0.0031964218,1.0,0.38737044,0.0,0.0,0
2.251933,0.0,0.91760415,0.0029937795,1.0,0.11612025,0.0,0.0,0
1.7552829,0.0,0.9422306,0.02775124,3.0,-0.21883792,0.0,0.0,0
1.6726968,0.0,0.87034154,0.041744772,3.0,-0.43804437,0.0,0.0,0
1.5445321,0.0,0.8805316,0.047766294,3.0,-0.3275546,0.0,0.0,0
1.9274142,0.0,0.76291984,0.029477859,2.0,-0.4094729,0.0,0.0,0
2.0522697,0.0,0.89305377,0.022960955,2.0,-0.33225387,0.0,0.0,0
2.196865,0.0,0.8728195,0.058199953,2.0,-0.33110818,0.0,0.0,0
2.1068301,0.0,0.84539205,0.052879136,2.0,-0.36839083,0.0,0.0,0
2.0164251,0.0,0.6641031,0.12434037,2.0,-0.38925543,0.0,0.0,0
2.2724874,0.0,0.5883152,0.06287871,2.0,-0.37989342,0.0,0.0,0
2.759186,0.0,-0.09192402,0.0028165758,2.0,0.0014351867,0.0,0.0,0
3.8314378,0.0,-0.83960015,0.0029902335,2.0,0.35016164,0.0,0.0,0
3.9931765,0.0,-0.844894,0.00029626003,2.0,0.4922453,0.0,0.0,0
4.911259,0.0,-0.80801404,0.0002628491,1.0,0.50372285,0.0,0.0,0
4.5125995,0.0,-0.7795131,0.0003845468,1.0,0.588732,0.0,0.0,0
5.1979713,0.0,-0.7079009,0.0004423869,1.0,0.6476489,0.0,0.0,0
4.1985254,0.0,-0.80804896,0.0003902542,1.0,0.54703087,0.0,0.0,0
3.7103264,0.0,-0.7970335,0.00050071254,1.0,0.51339024,0.0,0.0,0
3.311193,0.0,-0.7584486,0.0010644292,1.0,0.55873555,0.0,0.0,0
2.3870995,0.0,-0.8040999,0.005102347,2.0,0.44445765,0.0,0.0,0
2.3737175,0.0,-0.7700711,0.039822564,2.0,0.53315306,0.0,0.0,0
2.4537206,0.0,-0.47098663,0.022155434,1.0,0.7320986,0.0,0.0,0
2.3741097,0.0,0.18449411,0.0055023655,1.0,0.8571115,0.0,0.0,0
2.2132428,0.0,0.3318729,0.011971031,1.0,0.6196648,0.0,0.0,0
1.8226988,0.0,0.50459105,0.13687363,1.0,0.54497916,0.0,1.0,0
1.426961,1.0,0.68232614,0.64832526,1.0,0.06897371,1.0,1.0,0
1.1388712,1.0,0.8081506,0.6000171,6.0,-0.48023692,1.0,1.0,0
0.5471157,1.0,0.68105924,0.94510823,4.0,-0.6991951,1.0,1.0,1
1.1222346,1.0,0.5964821,0.83501375,3.0,-0.62286156,1.0,1.0,0
1.2304219,1.0,0.6928738,0.53040856,3.0,-0.5406244,0.0,1.0,0
1.5843891,0.0,0.671072,0.2730209,3.0,-0.55372614,0.0,1.0,0
1.8587759,0.0,0.57941717,0.28953326,3.0,-0.584199,0.0,1.0,0
2.051753,0.0,0.33519772,0.35434958,2.0,-0.49949127,1.0,0.0,0
1.7793925,0.0,-0.62616765,0.4085214,3.0,0.05865287,0.0,0.0,0
2.7538095,0.0,-1.0331012,0.033300854,2.0,0.24748969,0.0,0.0,0
3.3440201,0.0,-0.9512478,0.007490366,2.0,0.31573638,0.0,0.0,0
4.1295295,0.0,-0.8107676,0.0006166735,1.0,0.5531071,0.0,0.0,0
4.3990173,0.0,-0.80078214,0.00041876634,1.0,0.5786194,0.0,0.0,0
4.412457,0.0,-0.78470635,0.0007358848,1.0,0.61149967,0.0,0.0,0
4.2551236,0.0,-0.7332236,0.0003657591,1.0,0.68559575,0.0,0.0,0
4.685381,0.0,-0.6626886,0.0005135388,1.0,0.72612053,0.0,0.0,0
4.7196956,0.0,-0.7673665,0.0005603953,1.0,0.6098576,0.0,0.0,0
3.7895846,0.0,-0.8237113,0.0010231404,1.0,0.528119,0.0,0.0,0
3.622023,0.0,-0.50100935,0.0006111219,1.0,0.8004512,0.0,0.0,0
4.4182463,0.0,-0.4493793,0.0010598066,1.0,0.8181449,0.0,0.0,0
2.8344488,0.0,-0.52071995,0.00232893,1.0,0.8071002,0.0,0.0,0
1.7969041,0.0,-0.04796328,0.03784545,1.0,0.8606235,0.0,0.0,0
1.7347174,0.0,0.3367499,0.099772304,1.0,0.6739023,0.0,0.0,0
2.0557232,0.0,0.12779099,0.055278394,1.0,0.8828448,0.0,1.0,0
1.8959371,0.0,0.41720966,0.02614055,1.0,0.79760635,0.0,1.0,0
1.9211359,0.0,0.406175,0.04202538,1.0,0.7503424,0.0,1.0,0
1.4930813,0.0,0.38925445,0.09891093,1.0,0.4762233,0.0,1.0,0
1.6158726,0.0,0.57080764,0.10521381,1.0,0.216753,0.0,0.0,0
1.3400823,0.0,0.6371374,0.1388614,1.0,0.11652352,0.0,0.0,0
1.9893267,0.0,0.31128564,0.045456655,1.0,0.5668944,0.0,0.0,0
1.8644918,0.0,0.84010714,0.019984335,1.0,0.027779147,0.0,0.0,0
1.7481104,0.0,0.60092527,0.02807847,1.0,-0.16415848,0.0,0.0,0
2.3904634,0.0,0.22226954,0.026533443,2.0,0.22798917,0.0,0.0,0
3.022892,0.0,-0.24177912,0.034673534,1.0,0.79043937,0.0,0.0,0
4.373541,0.0,-0.4647861,0.00075857353,1.0,0.890369,0.0,0.0,0
6.260814,0.0,-0.2001312,0.00028057667,1.0,0.9762112,0.0,0.0,0
7.031824,0.0,-0.18982008,0.0002790031,1.0,0.9564865,0.0,0.0,0
7.5241294,0.0,-0.26101175,0.0003025866,1.0,0.93813777,0.0,0.0,0
7.0926957,0.0,-0.20019303,0.00027358782,1.0,0.9612012,0.0,0.0,0
7.1416864,0.0,-0.21083228,0.00029434895,1.0,0.94359076,0.0,0.0,0
6.8015666,0.0,-0.13288233,0.00039514343,1.0,0.9529546,0.0,0.0,0
5.950493,0.0,-0.10332613,0.00018628384,1.0,0.94218385,0.0,0.0,0
5.721755,0.0,0.21406037,0.00021756932,1.0,0.94882953,0.0,0.0,0
5.446427,0.0,0.48224065,0.0002566159,1.0,0.8682497,0.0,0.0,0
5.043849,0.0,0.7198915,0.00033291453,1.0,0.49736977,0.0,0.0,0
3.7953446,0.0,0.73144436,0.0004762625,1.0,0.6551362,0.0,0.0,0
3.4124565,0.0,0.7816666,0.0005828498,1.0,0.54351085,0.0,0.0,0
3.2589662,0.0,0.90046465,0.00091495714,1.0,0.2995986,0.0,0.0,0
2.624205,0.0,0.95467365,0.0035160144,1.0,0.11131011,0.0,0.0,0
2.2730098,0.0,0.95822406,0.0011286734,1.0,-0.048266638,0.0,0.0,0
2.5761235,0.0,0.9354075,0.0021300125,2.0,-0.22433564,0.0,0.0,0
2.4582045,0.0,0.9640903,0.0028344765,1.0,-0.0037625383,0.0,0.0,0
