day;hour;wind_dir;speed;temp;details;scenario;radiation;precip
25/05/2016;13h30;326;6.1;20.4;mesure;S1;878;0
25/05/2016;13h45;306;6.5;20.4;mesure;S1;865;0
25/05/2016;14h00;303;6;20.8;mesure;S1;846;0
25/05/2016;14h15;311;6.5;20.5;mesure;S1;828;0
25/05/2016;14h30;299;5.9;20.7;mesure;S1;797;0
25/05/2016;14h45;291;6.8;20.2;mesure;S1;771;0
25/05/2016;15h00;292;6.5;20.2;mesure;S1;741;0
25/05/2016;15h15;296;7.2;19.7;mesure;S1;710;0
25/05/2016;15h30;292;7.1;19.8;mesure;S1;675;0
25/05/2016;15h45;320;6;20.3;mesure;S1;640;0
25/05/2016;16h00;307;6.9;19.8;mesure;S1;600;0
25/05/2016;16h15;291;6.5;20;mesure;S1;567;0
25/05/2016;16h30;298;6.4;20.3;mesure;S1;516;0
25/05/2016;16h45;326;5.5;20.5;mesure;S1;473;0
25/05/2016;17h00;321;5.7;20.3;mesure;S1;432;0
25/05/2016;17h15;314;5.1;20.3;mesure;S1;389;0
25/05/2016;17h30;308;5.8;20.1;mesure;S1;344;0
25/05/2016;17h45;304;6.2;19.6;mesure;S1;292;0
25/05/2016;18h00;310;6.8;19.3;mesure;S1;250;0
25/05/2016;18h15;312;6;19.4;mesure;S1;198;0
25/05/2016;18h30;322;5.1;19.5;mesure;S1;123;0
25/05/2016;18h45;313;4.9;19.1;mesure;S1;86;0
25/05/2016;19h00;307;4.5;19.2;mesure;S1;54;0
25/05/2016;19h15;310;4.6;18.8;mesure;S1;30;0
25/05/2016;19h30;309;4.5;18.5;mesure;S1;12;0
25/05/2016;19h45;310;3.8;18.2;mesure;S1;3;0
25/05/2016;20h00;309;3.2;18.1;mesure;S1;0;0
25/05/2016;20h15;311;3.7;18.1;mesure;S1;0;0
25/05/2016;20h30;331;4.2;18;mesure;S1;0;1.6
25/05/2016;20h45;324;3.8;18;mesure;S1;0;0
25/05/2016;21h00;3;2.7;18;mesure;S1;0;0
25/05/2016;21h15;328;2.9;18;mesure;S1;0;0
25/05/2016;21h30;352;2.2;18;mesure;S1;0;0
25/05/2016;21h45;2;2.1;17.9;mesure;S1;0;0
25/05/2016;22h00;23;2;17.7;mesure;S1;0;0
25/05/2016;22h15;4;1.6;17.7;mesure;S1;0;0
25/05/2016;22h30;34;1.7;17.6;mesure;S1;0;0
25/05/2016;22h45;62;1.7;17.5;mesure;S1;0;0
25/05/2016;23h00;92;1.7;17.4;mesure;S1;0;0
25/05/2016;23h15;86;1.6;17.2;mesure;S1;0;0
25/05/2016;23h30;82;1.6;17;mesure;S1;0;0
25/05/2016;23h45;95;1.4;17;mesure;S1;0;0
26/05/2016;00h00;85;1.2;17.1;mesure;S1;0;0
26/05/2016;00h15;76;1;17.3;mesure;S2;0;0
26/05/2016;00h30;59;1.1;17.3;mesure;S1;0;0
26/05/2016;00h45;53;1.1;17.3;mesure;S1;0;0
26/05/2016;01h00;66;1;17.3;mesure;S2;0;0
26/05/2016;01h15;88;1.1;17.4;mesure;S1;0;0
26/05/2016;01h30;86;0.8;17.3;mesure;S2;0;0
26/05/2016;01h45;60;0.2;17.2;mesure;S3;0;0
26/05/2016;02h00;360;0;17;mesure;S3;0;0
26/05/2016;02h15;360;0;16.9;mesure;S3;0;0
26/05/2016;02h30;54;0.9;16.8;mesure;S2;0;0
26/05/2016;02h45;38;1;16.7;mesure;S2;0;0
26/05/2016;03h00;31;1.1;16.5;mesure;S1;0;0
26/05/2016;03h15;46;1.4;16.4;mesure;S1;0;0
26/05/2016;03h30;22;2.3;16.2;mesure;S1;0;0
26/05/2016;03h45;28;2.5;16.2;mesure;S1;0;0
26/05/2016;04h00;25;2.6;16.2;mesure;S1;0;0
26/05/2016;04h15;25;2.2;16.5;mesure;S1;0;0
26/05/2016;04h30;41;1.3;16.5;mesure;S1;0;0
26/05/2016;04h45;80;1.6;16.6;mesure;S1;0;0
26/05/2016;05h00;54;1.5;16.6;mesure;S1;0;0
26/05/2016;05h15;60;1.2;16.6;mesure;S1;0;0
26/05/2016;05h30;73;1.5;16.6;mesure;S1;0;0
26/05/2016;05h45;50;1.3;16.6;mesure;S1;4;0
26/05/2016;06h00;89;1.5;16.6;mesure;S1;12;0
26/05/2016;06h15;75;1.4;16.6;mesure;S1;26;0
26/05/2016;06h30;66;1.5;16.7;mesure;S1;42;0
26/05/2016;06h45;67;1.5;16.7;mesure;S1;68;0
26/05/2016;07h00;58;1.5;17;mesure;S1;101;0
26/05/2016;07h15;13;1;17.4;mesure;S2;144;0
26/05/2016;07h30;335;1.4;17.7;mesure;S1;164;0
26/05/2016;07h45;272;1.4;18.1;mesure;S2;186;0
26/05/2016;08h00;253;1;18.2;mesure;S3;186;0
26/05/2016;08h15;306;1.8;18.5;mesure;S1;265;0
26/05/2016;08h30;311;2.5;18.7;mesure;S1;401;0
26/05/2016;08h45;300;3;19;mesure;S1;456;0
26/05/2016;09h00;294;3.5;18.8;mesure;S1;470;0
26/05/2016;09h15;304;4.1;18.8;mesure;S1;538;0
26/05/2016;09h30;299;4.2;19.1;mesure;S1;582;0
26/05/2016;09h45;288;3.7;19.2;mesure;S2;616;0
26/05/2016;10h00;290;3.4;19.6;mesure;S2;663;1.6
26/05/2016;10h15;309;3.3;20;mesure;S1;698;0
26/05/2016;10h30;285;3.8;20;mesure;S2;733;0
26/05/2016;10h45;307;4.7;19.2;mesure;S1;765;0
26/05/2016;11h00;310;5.2;19.3;mesure;S1;804;0
26/05/2016;11h15;296;5.3;19.3;mesure;S1;823;0
26/05/2016;11h30;302;5.9;19.3;mesure;S1;844;0
26/05/2016;11h45;299;7.1;19;mesure;S1;860;0
26/05/2016;12h00;288;6.7;19.6;mesure;S1;879;0
26/05/2016;12h15;291;7.3;19.4;mesure;S1;887;0
26/05/2016;12h30;303;7.4;18.9;mesure;S1;901;0
26/05/2016;12h45;302;6.7;19.1;mesure;S1;904;0
26/05/2016;13h00;305;6.4;19.2;mesure;S1;912;0
26/05/2016;13h15;300;6.3;19.2;mesure;S1;902;0
26/05/2016;13h30;303;5.9;19.2;mesure;S1;886;0
26/05/2016;13h45;309;5.7;19.6;mesure;S1;860;0
26/05/2016;14h00;296;6.1;19.5;mesure;S1;848;1.6
26/05/2016;14h15;306;5.6;19.8;mesure;S1;822;0
26/05/2016;14h30;300;4.6;20.8;mesure;S1;804;0
26/05/2016;14h45;314;5.8;19.5;mesure;S1;764;0
26/05/2016;15h00;306;5.8;19.5;mesure;S1;746;0
26/05/2016;15h15;299;5.5;19.5;mesure;S1;720;0
26/05/2016;15h30;312;5.2;19.7;mesure;S1;690;0
26/05/2016;15h45;301;5.2;19.7;mesure;S1;657;0
26/05/2016;16h00;302;5;19.6;mesure;S1;616;0
26/05/2016;16h15;305;4.8;19.7;mesure;S1;574;0
26/05/2016;16h30;302;4.7;19.8;mesure;S1;532;0
26/05/2016;16h45;301;4.5;19.7;mesure;S1;490;0
26/05/2016;17h00;307;4.5;19.5;mesure;S1;442;0
26/05/2016;17h15;307;4.6;19.6;mesure;S1;396;0
26/05/2016;17h30;299;4.7;19.4;mesure;S1;353;0
26/05/2016;17h45;298;4.6;19.2;mesure;S1;278;0
26/05/2016;18h00;299;4.6;19.5;mesure;S1;248;0
26/05/2016;18h15;311;4.5;19.4;mesure;S1;194;0
26/05/2016;18h30;299;4.7;19;mesure;S1;140;0
26/05/2016;18h45;303;4.5;19;mesure;S1;92;0
26/05/2016;19h00;300;4.6;18.8;mesure;S1;54;0
26/05/2016;19h15;306;4.2;18.7;mesure;S1;30;0
26/05/2016;19h30;285;3.3;18.7;mesure;S2;14;0
26/05/2016;19h45;313;3.6;18.5;mesure;S1;4;1.6
26/05/2016;20h00;294;3.8;18.2;mesure;S1;0;0
26/05/2016;20h15;289;3.3;18.2;mesure;S2;0;0
26/05/2016;20h30;310;2.5;18.1;mesure;S1;0;0
26/05/2016;20h45;298;2.7;18;mesure;S1;0;0
26/05/2016;21h00;313;2.8;18;mesure;S1;0;0
26/05/2016;21h15;302;1.8;17.9;mesure;S1;0;0
26/05/2016;21h30;295;1.9;17.9;mesure;S1;0;0
26/05/2016;21h45;266;2.1;17.8;mesure;S2;0;0
26/05/2016;22h00;311;1.6;17.7;mesure;S1;0;0
26/05/2016;22h15;270;1.3;17.7;mesure;S2;0;0
26/05/2016;22h30;264;1;17.5;mesure;S3;0;0
26/05/2016;22h45;276;0.9;17.4;mesure;S3;0;0
26/05/2016;23h00;276;0.9;17.4;mesure;S3;0;0
26/05/2016;23h15;270;1.1;17.5;mesure;S2;0;0
26/05/2016;23h30;286;1.3;17.5;mesure;S2;0;0
26/05/2016;23h45;301;0.7;17.6;mesure;S2;0;0
27/05/2016;00h00;325;0.2;17.4;mesure;S3;0;0
27/05/2016;00h15;119;1.2;16.7;mesure;S2;0;0
27/05/2016;00h30;127;0.7;16.7;mesure;S3;0;0
27/05/2016;00h45;83;0.9;16.5;mesure;S2;0;0
27/05/2016;01h00;107;1.1;16.5;mesure;S1;0;0
27/05/2016;01h15;111;1.3;16.3;mesure;S1;0;0
27/05/2016;01h30;96;1.1;16;mesure;S1;0;0
27/05/2016;01h45;105;1.2;15.6;mesure;S1;0;0
27/05/2016;02h00;106;1.4;15.5;mesure;S1;0;0
27/05/2016;02h15;111;1.3;15.4;mesure;S1;0;0
27/05/2016;02h30;107;1.1;15.5;mesure;S1;0;0
27/05/2016;02h45;107;1.2;15.6;mesure;S1;0;0
27/05/2016;03h00;107;1.5;15.4;mesure;S1;0;0
27/05/2016;03h15;106;1.6;15.4;mesure;S1;0;0
27/05/2016;03h30;91;2;15.5;mesure;S1;0;0
27/05/2016;03h45;94;2.3;15.5;mesure;S1;0;0
27/05/2016;04h00;103;1.7;15.3;mesure;S1;0;0
27/05/2016;04h15;113;1.2;15;mesure;S2;0;0
27/05/2016;04h30;100;2;15;mesure;S1;0;0
27/05/2016;04h45;93;2.5;15.1;mesure;S1;0;0
27/05/2016;05h00;91;2.5;15.1;mesure;S1;0;0
27/05/2016;05h15;79;2.8;15.4;mesure;S1;0;1.6
27/05/2016;05h30;87;2.5;15.6;mesure;S1;0;0
27/05/2016;05h45;116;2.9;15.9;mesure;S2;4;0
27/05/2016;06h00;105;3.1;16.1;mesure;S1;14;0
27/05/2016;06h15;104;3.3;16.2;mesure;S1;28;0
27/05/2016;06h30;126;2.9;16.5;mesure;S2;48;0
27/05/2016;06h45;122;3.1;16.8;mesure;S2;74;0
27/05/2016;07h00;95;2.6;17.2;mesure;S1;116;0
27/05/2016;07h15;70;2.1;17.7;mesure;S1;166;0
27/05/2016;07h30;163;2.2;18.3;mesure;S2;225;0
27/05/2016;07h45;161;2.2;18.7;mesure;S2;282;0
27/05/2016;08h00;150;1.9;19.2;mesure;S2;326;0
27/05/2016;08h15;181;1.9;19.3;mesure;S2;372;0
27/05/2016;08h30;225;1.4;19.5;mesure;S2;418;0
27/05/2016;08h45;240;3;19.5;mesure;S2;448;0
27/05/2016;09h00;279;3;19.3;mesure;S2;496;0
27/05/2016;09h15;271;3.4;19.3;mesure;S2;539;0
27/05/2016;09h30;279;3.4;19.4;mesure;S2;586;0
27/05/2016;09h45;269;3.6;19.4;mesure;S2;619;0
27/05/2016;10h00;268;4.1;19.4;mesure;S1;662;0
27/05/2016;10h15;276;3.6;19.4;mesure;S2;698;0
27/05/2016;10h30;276;3.8;19.6;mesure;S2;735;0
27/05/2016;10h45;261;4.2;19.5;mesure;S1;766;0
27/05/2016;11h00;252;4.1;19.7;mesure;S1;792;0
27/05/2016;11h15;276;4.3;20;mesure;S1;817;0
27/05/2016;11h30;268;4.3;20.2;mesure;S1;842;0
27/05/2016;11h45;264;4;20.2;mesure;S1;862;0
27/05/2016;12h00;252;3.9;20.5;mesure;S2;878;0
27/05/2016;12h15;266;3.9;20.2;mesure;S2;892;0
27/05/2016;12h30;278;4.1;20.4;mesure;S1;899;0
27/05/2016;12h45;271;4.7;20.2;mesure;S1;904;0
27/05/2016;13h00;265;4.9;20.6;mesure;S1;906;0
27/05/2016;13h15;283;5.6;20;mesure;S1;912;0
27/05/2016;13h30;273;5.9;19.9;mesure;S1;912;0
27/05/2016;13h45;279;4.8;20.5;mesure;S1;816;0
27/05/2016;14h00;275;4.2;21.2;mesure;S1;854;0
27/05/2016;14h15;304;4.4;21;mesure;S1;846;0
27/05/2016;14h30;261;4.1;21.4;mesure;S1;700;0
27/05/2016;14h45;275;4;21.5;mesure;S1;796;0
27/05/2016;15h00;255;3.7;21.7;mesure;S2;753;0
27/05/2016;15h15;272;4.5;21;mesure;S1;726;0
27/05/2016;15h30;281;4.4;21;mesure;S1;694;0
27/05/2016;15h45;265;4.5;20.7;mesure;S1;666;0
27/05/2016;16h00;277;3.8;21.1;mesure;S2;592;0
27/05/2016;16h15;278;4.4;20.6;mesure;S1;600;0
27/05/2016;16h30;275;3.9;21;mesure;S2;560;0
27/05/2016;16h45;278;3.6;21.1;mesure;S2;503;0
27/05/2016;17h00;268;3.9;20.4;mesure;S2;496;0
27/05/2016;17h15;257;3.7;20.3;mesure;S2;428;0
27/05/2016;17h30;264;3.7;20;mesure;S2;274;0
27/05/2016;17h45;273;3.2;20;mesure;S2;316;0
27/05/2016;18h00;262;3.2;20.2;mesure;S2;221;0
27/05/2016;18h15;266;3;19.8;mesure;S2;174;0
27/05/2016;18h30;257;2.4;19.7;mesure;S2;152;0
27/05/2016;18h45;264;2.7;19.4;mesure;S2;156;0
27/05/2016;19h00;248;2.6;19.4;mesure;S2;105;0
27/05/2016;19h15;267;2.6;19.5;mesure;S2;68;0
27/05/2016;19h30;264;2.4;19.1;mesure;S2;25;0
27/05/2016;19h45;269;2.1;18.8;mesure;S2;8;3.2
27/05/2016;20h00;268;2;18.7;mesure;S2;1;0
27/05/2016;20h15;268;2;18.7;mesure;S2;0;0
27/05/2016;20h30;265;2.8;18.5;mesure;S2;0;0
27/05/2016;20h45;272;4;18.5;mesure;S1;0;0
27/05/2016;21h00;284;2.2;18.3;mesure;S2;0;0
27/05/2016;21h15;266;2.1;18.2;mesure;S2;0;0
27/05/2016;21h30;273;2.7;18.2;mesure;S2;0;0
27/05/2016;21h45;262;2.7;18.2;mesure;S2;0;0
27/05/2016;22h00;266;2.3;18.2;mesure;S2;0;0
27/05/2016;22h15;261;2.1;18.1;mesure;S2;0;0
27/05/2016;22h30;259;2.2;18.1;mesure;S2;0;0
27/05/2016;22h45;284;1.9;18;mesure;S2;0;0
27/05/2016;23h00;306;1.8;18.2;mesure;S1;0;0
27/05/2016;23h15;123;0.6;18.2;mesure;S3;0;0
27/05/2016;23h30;83;0.7;18;mesure;S2;0;0
27/05/2016;23h45;200;0.6;17.7;mesure;S3;0;0
28/05/2016;00h00;313;0.7;17.7;mesure;S2;0;0
28/05/2016;00h15;260;0.5;17.6;mesure;S3;0;0
28/05/2016;00h30;114;0.3;17.5;mesure;S4;0;0
28/05/2016;00h45;173;0.2;17.5;mesure;S4;0;0
28/05/2016;01h00;122;0.4;17.2;mesure;S4;0;0
28/05/2016;01h15;133;0.6;17;mesure;S3;0;0
28/05/2016;01h30;182;2.1;16.9;mesure;S2;0;0
28/05/2016;01h45;164;1.9;16.7;mesure;S2;0;0
28/05/2016;02h00;166;2.3;16.6;mesure;S2;0;0
28/05/2016;02h15;173;2.1;16.4;mesure;S2;0;0
28/05/2016;02h30;164;2.5;16.4;mesure;S2;0;0
28/05/2016;02h45;166;3.1;16.5;mesure;S2;0;0
28/05/2016;03h00;153;3.2;16.5;mesure;S2;0;0
28/05/2016;03h15;159;3.7;16.5;mesure;S2;0;0
28/05/2016;03h30;161;3.3;16.4;mesure;S2;0;0
28/05/2016;03h45;175;3.3;16.5;mesure;S2;0;0
28/05/2016;04h00;166;2.9;16.5;mesure;S2;0;0
28/05/2016;04h15;159;3.5;16.4;mesure;S2;0;0
28/05/2016;04h30;159;3.6;16.4;mesure;S2;0;0
28/05/2016;04h45;157;3.7;16.4;mesure;S2;0;0
28/05/2016;05h00;171;3.6;16.4;mesure;S2;0;0
28/05/2016;05h15;165;3;16.5;mesure;S2;0;0
28/05/2016;05h30;171;3.4;16.5;mesure;S2;0;0
28/05/2016;05h45;164;4.1;16.2;mesure;S1;5;0
28/05/2016;06h00;163;3.8;16.3;mesure;S2;14;0
28/05/2016;06h15;173;3.4;16.5;mesure;S2;44;0
28/05/2016;06h30;156;3.2;16.8;mesure;S2;54;0
28/05/2016;06h45;162;3.7;16.9;mesure;S2;66;0
28/05/2016;07h00;158;3.6;17.3;mesure;S2;128;0
28/05/2016;07h15;164;3.9;17.7;mesure;S2;180;0
28/05/2016;07h30;176;3.9;18.1;mesure;S2;227;0
28/05/2016;07h45;176;4;18.5;mesure;S1;354;0
28/05/2016;08h00;209;3.7;18.8;mesure;S2;120;0
28/05/2016;08h15;212;3.8;18.8;mesure;S2;371;0
28/05/2016;08h30;240;3.7;19.2;mesure;S2;479;0
28/05/2016;08h45;216;4.2;19.3;mesure;S1;283;0
28/05/2016;09h00;218;4.3;19.2;mesure;S1;510;0
28/05/2016;09h15;228;4.8;19.2;mesure;S1;498;0
28/05/2016;09h30;213;4.4;19.3;mesure;S1;292;0
28/05/2016;09h45;243;3.8;19.8;mesure;S2;710;0
28/05/2016;10h00;225;4.3;19.6;mesure;S1;666;0
28/05/2016;10h15;218;4;19.7;mesure;S1;704;0
28/05/2016;10h30;241;3.8;19.9;mesure;S2;736;0
28/05/2016;10h45;248;4.2;19.9;mesure;S1;758;0
28/05/2016;11h00;239;3.5;20.4;mesure;S2;796;0
28/05/2016;11h15;240;4.2;20.5;mesure;S1;822;0
28/05/2016;11h30;247;4.3;20.8;mesure;S1;842;0
28/05/2016;11h45;248;4.9;20.4;mesure;S1;860;0
28/05/2016;12h00;228;4.8;20.4;mesure;S1;876;0
28/05/2016;12h15;237;5;20.5;mesure;S1;890;0
28/05/2016;12h30;214;3.9;21;mesure;S2;896;0
28/05/2016;12h45;237;3.1;21.7;mesure;S2;898;0
28/05/2016;13h00;256;3.9;21.8;mesure;S2;896;0
28/05/2016;13h15;264;4.5;20.7;mesure;S1;880;0
28/05/2016;13h30;277;3.4;21.6;mesure;S2;880;0
28/05/2016;13h45;282;3.5;22;mesure;S2;866;0
28/05/2016;14h00;241;3.5;22.4;mesure;S2;855;0
28/05/2016;14h15;253;3.2;22.5;mesure;S2;832;0
28/05/2016;14h30;258;3.2;22.2;mesure;S2;811;0
28/05/2016;14h45;258;3.5;21.5;mesure;S2;770;0
28/05/2016;15h00;271;4.5;20.9;mesure;S1;754;0
28/05/2016;15h15;269;4.1;20.7;mesure;S1;724;0
28/05/2016;15h30;271;4;20.7;mesure;S1;694;0
28/05/2016;15h45;272;3.3;21.5;mesure;S2;649;0
28/05/2016;16h00;273;3.5;20.9;mesure;S2;624;0
28/05/2016;16h15;299;3;21;mesure;S1;573;0
28/05/2016;16h30;261;3.3;21.2;mesure;S2;534;0
28/05/2016;16h45;272;3.5;21.1;mesure;S2;500;0
28/05/2016;17h00;282;4;21;mesure;S1;446;0
28/05/2016;17h15;301;4.4;21.2;mesure;S1;404;0
28/05/2016;17h30;306;4.6;20.5;mesure;S1;360;0
28/05/2016;17h45;298;5.6;20.3;mesure;S1;317;0
28/05/2016;18h00;293;5.6;20.6;mesure;S1;270;0
28/05/2016;18h15;298;5.1;20.8;mesure;S1;208;0
28/05/2016;18h30;286;5;20.7;mesure;S1;152;0
28/05/2016;18h45;320;4.6;20.6;mesure;S1;100;0
28/05/2016;19h00;320;4.7;20.2;mesure;S1;58;0
28/05/2016;19h15;322;3.8;20;mesure;S1;30;0
28/05/2016;19h30;331;4.1;19.7;mesure;S1;14;0
28/05/2016;19h45;344;4.1;19.4;mesure;S1;5;1.6
28/05/2016;20h00;330;4.2;19.3;mesure;S1;1;0
28/05/2016;20h15;342;4.1;19.2;mesure;S1;0;0
28/05/2016;20h30;323;4.1;19.2;mesure;S1;0;0
28/05/2016;20h45;332;3.6;19;mesure;S1;0;0
28/05/2016;21h00;329;2.7;18.9;mesure;S1;0;0
28/05/2016;21h15;349;2.8;18.8;mesure;S1;0;0
28/05/2016;21h30;344;2.5;18.8;mesure;S1;0;0
28/05/2016;21h45;348;2.4;18.7;mesure;S1;0;0
28/05/2016;22h00;355;2.4;18.6;mesure;S1;0;0
28/05/2016;22h15;348;2.6;18.7;mesure;S1;0;0
28/05/2016;22h30;351;1.9;18.6;mesure;S1;0;0
28/05/2016;22h45;4;2.1;18.5;mesure;S1;0;0
28/05/2016;23h00;80;1.9;18.3;mesure;S1;0;0
28/05/2016;23h15;73;1.6;18.2;mesure;S1;0;0
28/05/2016;23h30;72;1.8;17.9;mesure;S1;0;0
28/05/2016;23h45;67;1.8;17.7;mesure;S1;0;0
29/05/2016;00h00;91;1.9;17.6;mesure;S1;0;0
29/05/2016;00h15;86;1.9;17.4;mesure;S1;0;0
29/05/2016;00h30;88;1.9;17.2;mesure;S1;0;0
29/05/2016;00h45;84;2;17.2;mesure;S1;0;0
29/05/2016;01h00;76;1.9;16.8;mesure;S1;0;0
29/05/2016;01h15;68;2.4;16.6;mesure;S1;0;0
29/05/2016;01h30;48;2;16.5;mesure;S1;0;0
29/05/2016;01h45;74;1.5;16.2;mesure;S1;0;0
29/05/2016;02h00;69;1.8;16.1;mesure;S1;0;0
29/05/2016;02h15;87;2;16;mesure;S1;0;0
29/05/2016;02h30;61;2;16;mesure;S1;0;0
29/05/2016;02h45;63;2.3;16;mesure;S1;0;0
29/05/2016;03h00;77;2.7;15.8;mesure;S1;0;0
29/05/2016;03h15;83;2.9;15.7;mesure;S1;0;0
29/05/2016;03h30;78;2.5;15.6;mesure;S1;0;0
29/05/2016;03h45;79;2.7;15.2;mesure;S1;0;0
29/05/2016;04h00;78;2.5;15.2;mesure;S1;0;0
29/05/2016;04h15;85;2.2;15.3;mesure;S1;0;0
29/05/2016;04h30;83;2;15.4;mesure;S1;0;0
29/05/2016;04h45;77;2.3;15.5;mesure;S1;0;0
29/05/2016;05h00;87;2.2;15.4;mesure;S1;0;0
29/05/2016;05h15;94;2.5;15.2;mesure;S1;0;0
29/05/2016;05h30;88;2.6;14.8;mesure;S1;1;0
29/05/2016;05h45;88;2.9;14.6;mesure;S1;5;0
29/05/2016;06h00;85;3;14.4;mesure;S1;13;0
29/05/2016;06h15;88;2.9;14.6;mesure;S1;24;0
29/05/2016;06h30;79;2.8;14.9;mesure;S1;41;0
29/05/2016;06h45;86;2.9;15.2;mesure;S1;64;0
29/05/2016;07h00;74;2.6;15.6;mesure;S1;116;0
29/05/2016;07h15;89;3;16.2;mesure;S1;164;0
29/05/2016;07h30;76;2.5;17;mesure;S1;221;0
29/05/2016;07h45;90;2.3;17.7;mesure;S1;274;0
29/05/2016;08h00;66;2.9;18.5;mesure;S1;324;0
29/05/2016;08h15;82;3;18.8;mesure;S1;142;0
29/05/2016;08h30;63;4;19.1;mesure;S1;305;0
29/05/2016;08h45;41;3.3;19.3;mesure;S1;132;0
29/05/2016;09h00;48;4.3;19.9;mesure;S1;402;0
29/05/2016;09h15;17;3.2;20.3;mesure;S1;426;0
29/05/2016;09h30;46;3.3;21;mesure;S1;448;0
29/05/2016;09h45;36;3.8;21.3;mesure;S1;667;0
29/05/2016;10h00;35;3.4;21.5;mesure;S1;434;0
29/05/2016;10h15;335;3;21.5;mesure;S1;716;0
29/05/2016;10h30;313;4.9;21.2;mesure;S1;749;0
29/05/2016;10h45;319;6.2;20.8;mesure;S1;673;0
29/05/2016;11h00;307;7.1;20.5;mesure;S1;823;0
29/05/2016;11h15;320;7;20.9;mesure;S1;820;0
29/05/2016;11h30;307;6.8;21.2;mesure;S1;814;0
29/05/2016;11h45;319;7.1;21.4;mesure;S1;856;0
29/05/2016;12h00;303;7;21.6;mesure;S1;875;0
29/05/2016;12h15;312;7.4;21.5;mesure;S1;886;0
29/05/2016;12h30;315;8.1;21.1;mesure;S1;891;0
29/05/2016;12h45;303;8.6;21.3;mesure;S1;893;0
29/05/2016;13h00;326;9;21.2;mesure;S1;899;0
29/05/2016;13h15;314;9.1;21.4;mesure;S1;891;0
29/05/2016;13h30;320;8.8;21.5;mesure;S1;882;0
29/05/2016;13h45;330;9;21.6;mesure;S1;867;0
29/05/2016;14h00;326;9.9;21.6;mesure;S1;854;0
29/05/2016;14h15;318;9.2;21.9;mesure;S1;828;0
29/05/2016;14h30;332;8.8;22;mesure;S1;803;0
29/05/2016;14h45;307;9.1;21.8;mesure;S1;779;0
29/05/2016;15h00;315;9;21.7;mesure;S1;750;0
29/05/2016;15h15;330;8.3;21.9;mesure;S1;717;0
29/05/2016;15h30;321;8.8;21.9;mesure;S1;683;0
29/05/2016;15h45;313;8.7;21.8;mesure;S1;644;0
29/05/2016;16h00;321;10;21.3;mesure;S1;613;0
29/05/2016;16h15;323;9.6;21.3;mesure;S1;566;0
29/05/2016;16h30;336;9;21.3;mesure;S1;523;0
29/05/2016;16h45;323;8.4;21.6;mesure;S1;482;0
29/05/2016;17h00;338;8.4;21.6;mesure;S1;439;0
29/05/2016;17h15;325;7.4;21.8;mesure;S1;396;0
29/05/2016;17h30;330;6.7;21.9;mesure;S1;347;0
29/05/2016;17h45;338;6.3;22.1;mesure;S1;310;0
29/05/2016;18h00;348;6.5;21.7;mesure;S1;254;0
29/05/2016;18h15;347;6.3;21.3;mesure;S1;204;0
29/05/2016;18h30;360;6.1;21.1;mesure;S1;147;0
29/05/2016;18h45;11;6.8;20.7;mesure;S1;97;0
29/05/2016;19h00;5;6.6;20.3;mesure;S1;57;0
29/05/2016;19h15;24;5.9;20;mesure;S1;30;0
29/05/2016;19h30;345;5.7;19.7;mesure;S1;15;0
29/05/2016;19h45;26;6.1;19.3;mesure;S1;6;1.6
29/05/2016;20h00;49;5.9;19.1;mesure;S1;1;0
29/05/2016;20h15;13;6.3;19;mesure;S1;0;0
29/05/2016;20h30;23;6.5;18.7;mesure;S1;0;0
29/05/2016;20h45;27;6;18.6;mesure;S1;0;0
29/05/2016;21h00;46;5.1;18.5;mesure;S1;0;0
29/05/2016;21h15;11;6.4;18.5;mesure;S1;0;0
29/05/2016;21h30;31;5.5;18.4;mesure;S1;0;0
29/05/2016;21h45;26;4.8;18.3;mesure;S1;0;0
29/05/2016;22h00;36;5;18.2;mesure;S1;0;0
29/05/2016;22h15;27;5.1;18.1;mesure;S1;0;0
29/05/2016;22h30;22;4.5;18;mesure;S1;0;0
29/05/2016;22h45;30;4.6;17.8;mesure;S1;0;0
29/05/2016;23h00;41;4.6;17.7;mesure;S1;0;0
29/05/2016;23h15;61;4.7;17.5;mesure;S1;0;0
29/05/2016;23h30;63;4.3;17.4;mesure;S1;0;0
29/05/2016;23h45;46;3.7;17.2;mesure;S1;0;0
30/05/2016;00h00;46;3.4;17.1;mesure;S1;0;0
30/05/2016;00h15;52;3.5;17;mesure;S1;0;0
30/05/2016;00h30;78;3.6;16.8;mesure;S1;0;0
30/05/2016;00h45;55;3.5;16.7;mesure;S1;0;0
30/05/2016;01h00;53;3.1;16.5;mesure;S1;0;0
30/05/2016;01h15;50;2.9;16.3;mesure;S1;0;0
30/05/2016;01h30;66;2.8;16.1;mesure;S1;0;0
30/05/2016;01h45;74;3.2;15.9;mesure;S1;0;0
30/05/2016;02h00;53;3.3;15.7;mesure;S1;0;0
30/05/2016;02h15;58;3.3;15.7;mesure;S1;0;0
30/05/2016;02h30;58;3.2;15.6;mesure;S1;0;0
30/05/2016;02h45;62;3.2;15.6;mesure;S1;0;0
30/05/2016;03h00;57;3.4;15.5;mesure;S1;0;0
30/05/2016;03h15;58;3.2;15.3;mesure;S1;0;0
30/05/2016;03h30;48;3.2;15.1;mesure;S1;0;0
30/05/2016;03h45;12;2.3;15.1;mesure;S1;0;0
