day;hour;wind_dir;speed;temp;details;scenario;radiation;precip
20/10/2017;18h30;57;5.4;22.9;mesure;S1;0;0
20/10/2017;18h45;66;5.1;22.7;mesure;S1;0;0
20/10/2017;19h00;62;4.6;22.4;mesure;S1;0;0
20/10/2017;19h15;78;5.7;22.3;mesure;S1;0;0
20/10/2017;19h30;72;5.3;22.1;mesure;S1;0;0
20/10/2017;19h45;76;5.2;22;mesure;S1;0;0
20/10/2017;20h00;89;5;21.9;mesure;S1;0;0
20/10/2017;20h15;80;4.8;21.8;mesure;S1;0;0
20/10/2017;20h30;72;4.5;21.7;mesure;S1;0;0
20/10/2017;20h45;81;4.8;21.7;mesure;S1;0;0
20/10/2017;21h00;73;4.9;21.6;mesure;S1;0;0
20/10/2017;21h15;73;4.6;21.4;mesure;S1;0;0
20/10/2017;21h30;81;4.6;21.2;mesure;S1;0;0
20/10/2017;21h45;90;5.2;21.2;mesure;S1;0;0
20/10/2017;22h00;90;4.9;20.9;mesure;S1;0;0
20/10/2017;22h15;79;5.2;20.8;mesure;S1;0;0
20/10/2017;22h30;88;5.7;20.7;mesure;S1;0;0
20/10/2017;22h45;101;5.8;20.6;mesure;S1;0;0
20/10/2017;23h00;98;6.6;20.5;mesure;S1;0;0
20/10/2017;23h15;82;6.2;20.4;mesure;S1;0;0
20/10/2017;23h30;94;6.3;20.3;mesure;S1;0;0
20/10/2017;23h45;88;5.6;20.2;mesure;S1;0;0
21/10/2017;00h00;91;5.2;20.1;mesure;S1;0;0
21/10/2017;00h15;100;5.1;20;mesure;S1;0;0
21/10/2017;00h30;95;5.6;19.9;mesure;S1;0;0
21/10/2017;00h45;94;5.7;19.9;mesure;S1;0;0
21/10/2017;01h00;102;4.8;19.7;mesure;S1;0;0
21/10/2017;01h15;95;4.7;19.6;mesure;S1;0;0
21/10/2017;01h30;88;5.2;19.5;mesure;S1;0;0
21/10/2017;01h45;96;6;19.5;mesure;S1;0;0
21/10/2017;02h00;91;5.7;19.4;mesure;S1;0;0
21/10/2017;02h15;91;5.3;19.3;mesure;S1;0;0
21/10/2017;02h30;94;4.9;19.3;mesure;S1;0;0
21/10/2017;02h45;107;4.5;19.2;mesure;S1;0;0
21/10/2017;03h00;94;4.2;19;mesure;S1;0;0
21/10/2017;03h15;99;4.2;18.9;mesure;S1;0;0
21/10/2017;03h30;95;4;18.7;mesure;S1;0;0
21/10/2017;03h45;92;3.2;18.5;mesure;S1;0;0
21/10/2017;04h00;92;3.5;18.6;mesure;S1;0;0
21/10/2017;04h15;86;3.4;19;mesure;S1;0;0
21/10/2017;04h30;85;4;19.1;mesure;S1;0;0
21/10/2017;04h45;94;4.6;19.1;mesure;S1;0;0
21/10/2017;05h00;93;4.2;18.9;mesure;S1;0;0
21/10/2017;05h15;90;3.8;18.9;mesure;S1;0;0
21/10/2017;05h30;95;3.4;18.8;mesure;S1;0;0
21/10/2017;05h45;96;3.1;18.7;mesure;S1;0;0
21/10/2017;06h00;106;3;18.5;mesure;S2;0;0
21/10/2017;06h15;119;3.5;18.2;mesure;S2;0;0
21/10/2017;06h30;105;3.9;18.1;mesure;S2;0;0
21/10/2017;06h45;96;4.1;18.1;mesure;S1;1;0
21/10/2017;07h00;83;3.9;18.3;mesure;S1;6;0
21/10/2017;07h15;104;3.6;18.3;mesure;S2;18;0
21/10/2017;07h30;94;3.4;18.4;mesure;S1;35;0
21/10/2017;07h45;90;4.1;18.7;mesure;S1;59;0
21/10/2017;08h00;99;4.4;19;mesure;S1;95;0
21/10/2017;08h15;105;4.9;19.2;mesure;S1;144;0
21/10/2017;08h30;95;5.3;19.6;mesure;S1;200;0
21/10/2017;08h45;98;5.5;20.2;mesure;S1;259;0
21/10/2017;09h00;94;5.4;20.9;mesure;S1;309;0
21/10/2017;09h15;100;5.3;21.7;mesure;S1;355;0
21/10/2017;09h30;89;5.9;22.4;mesure;S1;400;0
21/10/2017;09h45;90;5.5;23.2;mesure;S1;441;0
21/10/2017;10h00;97;7;23.8;mesure;S1;480;0
21/10/2017;10h15;88;7;24.3;mesure;S1;508;0
21/10/2017;10h30;86;6.9;24.6;mesure;S1;550;0
21/10/2017;10h45;84;7.2;25.1;mesure;S1;580;0
21/10/2017;11h00;85;6.6;25.5;mesure;S1;602;0
21/10/2017;11h15;89;6.2;25.7;mesure;S1;620;0
21/10/2017;11h30;74;7;26;mesure;S1;644;0
21/10/2017;11h45;83;6.6;26.3;mesure;S1;656;0
21/10/2017;12h00;83;6.6;26.7;mesure;S1;672;0
21/10/2017;12h15;94;5.6;27.2;mesure;S1;680;0
21/10/2017;12h30;70;5.3;27.4;mesure;S1;675;0
21/10/2017;12h45;58;5.7;27.6;mesure;S1;671;0
21/10/2017;13h00;70;5.3;27.8;mesure;S1;677;0
21/10/2017;13h15;60;5;28.2;mesure;S1;656;0
21/10/2017;13h30;57;4.4;28.6;mesure;S1;641;0
21/10/2017;13h45;78;4.9;28.7;mesure;S1;602;0
21/10/2017;14h00;67;5.5;28.6;mesure;S1;614;0
21/10/2017;14h15;44;4.6;28.8;mesure;S1;599;0
21/10/2017;14h30;53;5.8;28.5;mesure;S1;569;0
21/10/2017;14h45;32;6.2;28.4;mesure;S1;549;0
21/10/2017;15h00;66;6;28.4;mesure;S1;516;0
21/10/2017;15h15;33;6.4;28.1;mesure;S1;482;0
21/10/2017;15h30;30;6;28.4;mesure;S1;444;0
21/10/2017;15h45;44;5.5;28.3;mesure;S1;406;0
21/10/2017;16h00;28;6.1;28;mesure;S1;364;0
21/10/2017;16h15;32;6;27.7;mesure;S1;313;0
21/10/2017;16h30;32;6.4;27.4;mesure;S1;270;0
21/10/2017;16h45;41;5.1;27.1;mesure;S1;224;0
21/10/2017;17h00;37;5.3;26.7;mesure;S1;165;0
21/10/2017;17h15;23;5.3;26.3;mesure;S1;110;0
21/10/2017;17h30;34;4.9;25.6;mesure;S1;63;0
21/10/2017;17h45;43;5.3;25.1;mesure;S1;30;0
21/10/2017;18h00;32;4.2;24.7;mesure;S1;8;0.8
21/10/2017;18h15;53;5.5;24.3;mesure;S1;1;0
21/10/2017;18h30;45;5;24;mesure;S1;0;0
21/10/2017;18h45;60;5.6;23.7;mesure;S1;0;0
21/10/2017;19h00;53;6.3;23.4;mesure;S1;0;0
21/10/2017;19h15;58;6.6;23.2;mesure;S1;0;0
21/10/2017;19h30;56;5.9;23;mesure;S1;0;0
21/10/2017;19h45;81;5.7;22.9;mesure;S1;0;0
21/10/2017;20h00;84;5.4;22.7;mesure;S1;0;0
21/10/2017;20h15;59;4.7;22.6;mesure;S1;0;0
21/10/2017;20h30;83;5.1;22.5;mesure;S1;0;0
21/10/2017;20h45;73;5.7;22.5;mesure;S1;0;0
21/10/2017;21h00;77;5.3;22.4;mesure;S1;0;0
21/10/2017;21h15;81;4.9;22.3;mesure;S1;0;0
21/10/2017;21h30;72;5.2;22.3;mesure;S1;0;0
21/10/2017;21h45;63;5.1;22.3;mesure;S1;0;0
21/10/2017;22h00;81;4.7;22.2;mesure;S1;0;0
21/10/2017;22h15;94;4.4;22.3;mesure;S1;0;0
21/10/2017;22h30;88;5;22.3;mesure;S1;0;0
21/10/2017;22h45;98;4.9;22.2;mesure;S1;0;0
21/10/2017;23h00;83;5;22.2;mesure;S1;0;0
21/10/2017;23h15;91;5;22.2;mesure;S1;0;0
21/10/2017;23h30;85;4.5;22.2;mesure;S1;0;0
21/10/2017;23h45;82;4.7;22.3;mesure;S1;0;0
22/10/2017;00h00;97;5.5;22.2;mesure;S1;0;0
22/10/2017;00h15;96;5.7;22.1;mesure;S1;0;0
22/10/2017;00h30;97;5.8;22;mesure;S1;0;0
22/10/2017;00h45;99;5.6;22;mesure;S1;0;0
22/10/2017;01h00;102;5.7;22;mesure;S1;0;0
22/10/2017;01h15;92;4.9;21.8;mesure;S1;0;0
22/10/2017;01h30;82;4.7;21.6;mesure;S1;0;0
22/10/2017;01h45;93;5.2;22;mesure;S1;0;0
22/10/2017;02h00;99;5.5;21.9;mesure;S1;0;0
22/10/2017;02h15;91;5;21.7;mesure;S1;0;0
22/10/2017;02h30;94;4.7;21.6;mesure;S1;0;0
22/10/2017;02h45;88;4.8;21.6;mesure;S1;0;0
22/10/2017;03h00;97;5.1;21.5;mesure;S1;0;0
22/10/2017;03h15;89;5;21.4;mesure;S1;0;0
22/10/2017;03h30;99;4;21.2;mesure;S1;0;0
22/10/2017;03h45;91;3.6;21.1;mesure;S1;0;0
22/10/2017;04h00;80;3.7;21.1;mesure;S1;0;0
22/10/2017;04h15;94;3.2;21;mesure;S1;0;0
22/10/2017;04h30;93;3.9;21.1;mesure;S1;0;0
22/10/2017;04h45;96;3.6;21.1;mesure;S1;0;0
22/10/2017;05h00;99;3.1;20.8;mesure;S1;0;0
22/10/2017;05h15;104;2.9;20.6;mesure;S2;0;0
22/10/2017;05h30;95;3;20.4;mesure;S1;0;0
22/10/2017;05h45;104;3.2;20.5;mesure;S2;0;0
22/10/2017;06h00;99;3.3;20.7;mesure;S1;0;0
22/10/2017;06h15;94;3.4;20.8;mesure;S1;0;0
22/10/2017;06h30;93;3.4;20.8;mesure;S1;0;0
22/10/2017;06h45;91;3.3;20.9;mesure;S1;1;0
22/10/2017;07h00;86;3.7;20.7;mesure;S1;4;0
22/10/2017;07h15;92;3.6;20.9;mesure;S1;9;0
22/10/2017;07h30;104;3.3;21;mesure;S2;20;0
22/10/2017;07h45;102;3.6;21.1;mesure;S2;47;0
22/10/2017;08h00;98;3.4;21.2;mesure;S1;67;0
22/10/2017;08h15;90;4.6;21.8;mesure;S1;100;0
22/10/2017;08h30;84;5.1;22.3;mesure;S1;119;0
22/10/2017;08h45;101;6;22.7;mesure;S1;210;0
22/10/2017;09h00;88;5.3;23;mesure;S1;151;0
22/10/2017;09h15;80;6.3;22.8;mesure;S1;147;0
22/10/2017;09h30;98;6.5;23.1;mesure;S1;172;0
22/10/2017;09h45;94;6.4;23.6;mesure;S1;391;0
22/10/2017;10h00;106;6.8;23.9;mesure;S1;348;0
22/10/2017;10h15;86;6.4;24.2;mesure;S1;395;0
22/10/2017;10h30;96;6.5;24.6;mesure;S1;552;0
22/10/2017;10h45;74;6;25.1;mesure;S1;464;0
22/10/2017;11h00;98;6;25.5;mesure;S1;593;0
22/10/2017;11h15;88;5.4;25.9;mesure;S1;617;0
22/10/2017;11h30;81;5.7;26.4;mesure;S1;634;0
22/10/2017;11h45;73;5.5;26.9;mesure;S1;655;0
22/10/2017;12h00;85;5.6;27.2;mesure;S1;667;0
22/10/2017;12h15;94;5.1;27.8;mesure;S1;668;0
22/10/2017;12h30;79;4.5;28.3;mesure;S1;678;0
22/10/2017;12h45;67;5.1;28.5;mesure;S1;680;0
22/10/2017;13h00;88;5.2;28.9;mesure;S1;669;0
22/10/2017;13h15;75;5.4;28.9;mesure;S1;661;0
22/10/2017;13h30;76;4.8;29.6;mesure;S1;648;0
22/10/2017;13h45;65;4.9;29.8;mesure;S1;623;0
22/10/2017;14h00;47;4.7;29.9;mesure;S1;604;0
22/10/2017;14h15;25;4;29.5;mesure;S1;599;0
22/10/2017;14h30;23;5.3;29.4;mesure;S1;571;0
22/10/2017;14h45;14;5.2;29.2;mesure;S1;540;0
22/10/2017;15h00;27;4.5;29.1;mesure;S1;507;0
22/10/2017;15h15;18;6.4;28.5;mesure;S1;482;0
22/10/2017;15h30;35;6.1;28.3;mesure;S1;442;0
22/10/2017;15h45;26;6.6;27.9;mesure;S1;272;0
22/10/2017;16h00;19;6.3;27.6;mesure;S1;364;0
22/10/2017;16h15;20;6.7;27.2;mesure;S1;320;0
22/10/2017;16h30;27;6.2;27;mesure;S1;269;0
22/10/2017;16h45;42;6.4;26.6;mesure;S1;207;0
22/10/2017;17h00;12;6.7;26.1;mesure;S1;150;0
22/10/2017;17h15;33;7.1;25.6;mesure;S1;102;0
22/10/2017;17h30;63;5.5;25.3;mesure;S1;60;0
22/10/2017;17h45;52;5.6;24.8;mesure;S1;28;0
22/10/2017;18h00;51;4.8;24.4;mesure;S1;10;0
22/10/2017;18h15;33;5.3;24;mesure;S1;2;0
22/10/2017;18h30;36;5.5;23.7;mesure;S1;0;0
22/10/2017;18h45;55;5.5;23.4;mesure;S1;0;0
22/10/2017;19h00;58;5.2;23.1;mesure;S1;0;0
22/10/2017;19h15;63;5.1;22.9;mesure;S1;0;0
22/10/2017;19h30;81;5.1;22.7;mesure;S1;0;0
22/10/2017;19h45;77;4.3;22.5;mesure;S1;0;0
22/10/2017;20h00;63;5.4;22.5;mesure;S1;0;0
22/10/2017;20h15;79;5.5;22.3;mesure;S1;0;0
22/10/2017;20h30;93;4.8;22.1;mesure;S1;0;0
22/10/2017;20h45;71;5.1;22.1;mesure;S1;0;0
22/10/2017;21h00;77;4.5;22;mesure;S1;0;0
22/10/2017;21h15;96;4.5;21.9;mesure;S1;0;0
22/10/2017;21h30;97;5.2;21.9;mesure;S1;0;0
22/10/2017;21h45;97;5.5;21.8;mesure;S1;0;0
22/10/2017;22h00;94;5.1;21.7;mesure;S1;0;0
22/10/2017;22h15;81;5.3;21.5;mesure;S1;0;0
22/10/2017;22h30;90;5.3;21.4;mesure;S1;0;0
22/10/2017;22h45;86;4.8;21.3;mesure;S1;0;0
22/10/2017;23h00;92;4.6;21.2;mesure;S1;0;0
22/10/2017;23h15;95;5.2;21.1;mesure;S1;0;0
22/10/2017;23h30;96;5.4;21.1;mesure;S1;0;0
22/10/2017;23h45;100;5.5;21;mesure;S1;0;0
23/10/2017;00h00;99;6.1;20.9;mesure;S1;0;0
23/10/2017;00h15;90;5.5;21;mesure;S1;0;0
23/10/2017;00h30;96;5.6;20.9;mesure;S1;0;0
23/10/2017;00h45;94;6;20.8;mesure;S1;0;0
23/10/2017;01h00;95;5.7;20.8;mesure;S1;0;0
23/10/2017;01h15;90;5.1;20.8;mesure;S1;0;0
23/10/2017;01h30;98;3.9;20.7;mesure;S1;0;0
23/10/2017;01h45;95;4.8;20.7;mesure;S1;0;0
23/10/2017;02h00;88;5.2;20.7;mesure;S1;0;0
23/10/2017;02h15;78;5;20.5;mesure;S1;0;0
23/10/2017;02h30;108;5.2;20.5;mesure;S1;0;0
23/10/2017;02h45;86;4.3;20.4;mesure;S1;0;0
23/10/2017;03h00;101;4.4;20.4;mesure;S1;0;0
23/10/2017;03h15;88;4;20.3;mesure;S1;0;0
23/10/2017;03h30;93;4.4;20.1;mesure;S1;0;0
23/10/2017;03h45;96;4.5;20;mesure;S1;0;0
23/10/2017;04h00;95;4.3;20;mesure;S1;0;0
23/10/2017;04h15;100;4.4;19.9;mesure;S1;0;0
23/10/2017;04h30;93;4.4;19.9;mesure;S1;0;0
23/10/2017;04h45;86;4.3;19.8;mesure;S1;0;0
23/10/2017;05h00;95;4;19.6;mesure;S1;0;0
23/10/2017;05h15;89;3.7;19.6;mesure;S1;0;0
23/10/2017;05h30;87;2.9;19.5;mesure;S1;0;0
23/10/2017;05h45;99;2.4;19.3;mesure;S1;0;0
23/10/2017;06h00;87;2.9;19.2;mesure;S1;0;0
23/10/2017;06h15;76;3.9;19.2;mesure;S1;0;0
23/10/2017;06h30;94;4.9;19.2;mesure;S1;0;0.8
23/10/2017;06h45;101;4.2;19;mesure;S1;1;0
23/10/2017;07h00;89;4.6;19;mesure;S1;4;0
23/10/2017;07h15;92;5;19;mesure;S1;14;0
23/10/2017;07h30;94;4.6;19;mesure;S1;30;0.8
23/10/2017;07h45;110;3.4;19.1;mesure;S2;53;0
23/10/2017;08h00;108;3.9;19.3;mesure;S2;75;0
23/10/2017;08h15;94;5.4;19.6;mesure;S1;98;0
23/10/2017;08h30;108;5;19.8;mesure;S1;124;0
23/10/2017;08h45;97;6.4;19.8;mesure;S1;198;0
23/10/2017;09h00;109;6.3;20.2;mesure;S1;289;0
23/10/2017;09h15;97;6.4;20.7;mesure;S1;341;0
23/10/2017;09h30;93;6.1;21.1;mesure;S1;381;0.8
23/10/2017;09h45;120;5.2;21.8;mesure;S1;423;0
23/10/2017;10h00;98;4.8;22.5;mesure;S1;463;0
23/10/2017;10h15;103;5.1;23.1;mesure;S1;498;0
23/10/2017;10h30;107;4.9;24.1;mesure;S1;532;0.8
23/10/2017;10h45;84;5.3;24.5;mesure;S1;562;0
23/10/2017;11h00;108;4.9;25.1;mesure;S1;587;0
23/10/2017;11h15;74;4.7;25.7;mesure;S1;612;0
23/10/2017;11h30;74;4;26.5;mesure;S1;628;0
23/10/2017;11h45;79;3.9;27.1;mesure;S1;647;0
23/10/2017;12h00;69;3.3;28.1;mesure;S1;659;0
23/10/2017;12h15;46;2.5;28.7;mesure;S1;666;0
23/10/2017;12h30;94;1.1;29.3;mesure;S1;668;0
23/10/2017;12h45;10;1;29.2;mesure;S2;670;0
23/10/2017;13h00;273;1.3;28.5;mesure;S2;659;0
23/10/2017;13h15;313;3.5;28.5;mesure;S1;658;0
23/10/2017;13h30;327;3.8;28.8;mesure;S1;648;0
23/10/2017;13h45;334;3.3;28.7;mesure;S1;625;0
23/10/2017;14h00;348;3.4;29.2;mesure;S1;606;0
23/10/2017;14h15;359;3.9;28.7;mesure;S1;590;0
23/10/2017;14h30;355;4.1;28.4;mesure;S1;566;0
23/10/2017;14h45;357;4;28.4;mesure;S1;529;0
23/10/2017;15h00;313;4.2;28;mesure;S1;507;0
23/10/2017;15h15;307;3.4;27.9;mesure;S1;465;0
23/10/2017;15h30;347;4.6;29;mesure;S1;434;0
23/10/2017;15h45;354;4.2;29.9;mesure;S1;400;0
23/10/2017;16h00;351;3.4;30.5;mesure;S1;360;0
23/10/2017;16h15;13;4.2;30.5;mesure;S1;319;0
23/10/2017;16h30;15;4;30.1;mesure;S1;271;0
23/10/2017;16h45;45;4.1;29.7;mesure;S1;213;0
23/10/2017;17h00;49;3.9;29.1;mesure;S1;156;0
23/10/2017;17h15;54;4.1;28.6;mesure;S1;101;0
23/10/2017;17h30;51;4.2;28.2;mesure;S1;56;0
23/10/2017;17h45;42;3.6;27.6;mesure;S1;20;0
23/10/2017;18h00;52;3.2;26.9;mesure;S1;11;0
23/10/2017;18h15;82;2.7;26.3;mesure;S1;2;0
23/10/2017;18h30;100;3.2;25.8;mesure;S1;0;0
23/10/2017;18h45;89;3.9;25.4;mesure;S1;0;0
23/10/2017;19h00;96;3.9;25.1;mesure;S1;0;0
23/10/2017;19h15;103;3.8;24.8;mesure;S2;0;0
23/10/2017;19h30;86;3.4;24.6;mesure;S1;0;0
23/10/2017;19h45;91;3.1;24.2;mesure;S1;0;0
23/10/2017;20h00;90;3.1;23.8;mesure;S1;0;0
23/10/2017;20h15;96;3.5;23.7;mesure;S1;0;0
23/10/2017;20h30;101;3.9;23.6;mesure;S2;0;0
23/10/2017;20h45;99;4;23.3;mesure;S1;0;0
23/10/2017;21h00;98;4.9;23.2;mesure;S1;0;0
23/10/2017;21h15;96;4.8;23;mesure;S1;0;0
23/10/2017;21h30;103;4.6;22.9;mesure;S1;0;0
23/10/2017;21h45;96;4.7;22.8;mesure;S1;0;0
23/10/2017;22h00;103;4.7;22.6;mesure;S1;0;0
23/10/2017;22h15;107;4.7;22.4;mesure;S1;0;0
23/10/2017;22h30;97;5.2;22.4;mesure;S1;0;0
23/10/2017;22h45;103;4.9;22.3;mesure;S1;0;0
23/10/2017;23h00;100;4.1;22.1;mesure;S1;0;0
23/10/2017;23h15;86;2.2;21.8;mesure;S1;0;0
23/10/2017;23h30;104;1.1;21.6;mesure;S2b;0;0
23/10/2017;23h45;133;1.2;21;mesure;S2b;0;0
24/10/2017;00h00;126;1;20.8;mesure;S2b;0;0
24/10/2017;00h15;130;0.9;20.8;mesure;S2b;0;0
24/10/2017;00h30;112;1;20.8;mesure;S2b;0;0
24/10/2017;00h45;236;0.4;20.8;mesure;S4;0;0
24/10/2017;01h00;231;1.9;20.5;mesure;S2b;0;0
24/10/2017;01h15;247;1.9;20.3;mesure;S2b;0;0
24/10/2017;01h30;249;1.6;19.9;mesure;S2b;0;0
24/10/2017;01h45;248;1.6;19.9;mesure;S2b;0;0
24/10/2017;02h00;255;1.6;19.8;mesure;S2b;0;0
24/10/2017;02h15;230;2.1;19.6;mesure;S2;0;0
24/10/2017;02h30;215;2.5;19.7;mesure;S2;0;0
24/10/2017;02h45;216;2.1;19.5;mesure;S2;0;0
24/10/2017;03h00;238;2.6;19.3;mesure;S2;0;0
24/10/2017;03h15;219;3.4;18.9;mesure;S2;0;0
24/10/2017;03h30;253;2.6;18.7;mesure;S2;0;0
24/10/2017;03h45;247;3.4;18.5;mesure;S2;0;0
24/10/2017;04h00;244;4;18.2;mesure;S2;0;0
24/10/2017;04h15;257;4.2;18.2;mesure;S1;0;0
24/10/2017;04h30;247;4;18;mesure;S2;0;0
24/10/2017;04h45;255;4.2;17.7;mesure;S1;0;0
24/10/2017;05h00;252;3.8;17.7;mesure;S2;0;0
24/10/2017;05h15;255;3.8;17.5;mesure;S2;0;0
24/10/2017;05h30;253;4.3;17.5;mesure;S1;0;0
24/10/2017;05h45;252;4.4;17.6;mesure;S1;0;0
24/10/2017;06h00;247;4.6;17.7;mesure;S1;0;0
24/10/2017;06h15;246;4.2;17.7;mesure;S1;0;0
24/10/2017;06h30;247;4.1;17.6;mesure;S1;0;0.8
24/10/2017;06h45;268;3.2;17.6;mesure;S2;0;0
24/10/2017;07h00;258;3.7;17.4;mesure;S2;1;0
24/10/2017;07h15;258;4.2;17.3;mesure;S1;5;0
24/10/2017;07h30;247;3.7;17.2;mesure;S2;14;0.8
24/10/2017;07h45;282;3.1;17.1;mesure;S2;23;0
24/10/2017;08h00;256;3.4;17.1;mesure;S2;40;0
24/10/2017;08h15;255;3.3;17.1;mesure;S2;63;0
24/10/2017;08h30;265;2.9;17.2;mesure;S2;76;0
24/10/2017;08h45;253;3;17.2;mesure;S2;106;0
24/10/2017;09h00;248;3;17.3;mesure;S2;150;0
24/10/2017;09h15;251;3;17.4;mesure;S2;186;0
24/10/2017;09h30;229;2.7;17.4;mesure;S2;224;0
24/10/2017;09h45;274;2.3;17.8;mesure;S2;353;0
24/10/2017;10h00;266;3.2;17.9;mesure;S2;538;0
24/10/2017;10h15;287;2.5;18.1;mesure;S2;355;0
24/10/2017;10h30;311;0.7;18.1;mesure;S2;382;0
24/10/2017;10h45;301;1.9;18.2;mesure;S2b;446;0
24/10/2017;11h00;304;2.1;18.3;mesure;S1;673;0
24/10/2017;11h15;293;2.8;17.9;mesure;S2;568;0
24/10/2017;11h30;300;3;17.6;mesure;S2;375;0
24/10/2017;11h45;288;2.8;17.6;mesure;S2;515;0
24/10/2017;12h00;274;2.8;17.8;mesure;S2;523;0
24/10/2017;12h15;297;2.9;17.7;mesure;S2;503;0
24/10/2017;12h30;288;2.6;17.9;mesure;S2;624;0
24/10/2017;12h45;296;2.7;17.9;mesure;S2;485;0
24/10/2017;13h00;286;2.4;17.9;mesure;S2;641;0
24/10/2017;13h15;279;1.8;18.8;mesure;S2b;700;0
24/10/2017;13h30;301;2.3;19.5;mesure;S2;687;0
24/10/2017;13h45;284;2.5;19.3;mesure;S2;666;0
24/10/2017;14h00;314;2.3;19.4;mesure;S1;645;0
24/10/2017;14h15;291;2.1;19.7;mesure;S2;622;0
24/10/2017;14h30;290;2.7;19.6;mesure;S2;593;0
24/10/2017;14h45;289;2.5;19.6;mesure;S2;559;0
24/10/2017;15h00;308;2.4;19.8;mesure;S1;530;0
24/10/2017;15h15;284;2.4;19.9;mesure;S2;506;0
24/10/2017;15h30;299;2.6;19.8;mesure;S2;453;0
24/10/2017;15h45;307;2.4;20.2;mesure;S1;410;0
24/10/2017;16h00;287;2.4;20.4;mesure;S2;377;0
24/10/2017;16h15;326;2.4;20.1;mesure;S1;333;0
24/10/2017;16h30;320;2.5;20;mesure;S1;274;0
24/10/2017;16h45;286;2.3;20;mesure;S2;214;0
24/10/2017;17h00;305;2.1;19.9;mesure;S1;158;0
24/10/2017;17h15;312;1.7;19.8;mesure;S1;97;0
24/10/2017;17h30;281;1.5;19.7;mesure;S2b;37;0
24/10/2017;17h45;296;1.8;19.2;mesure;S2b;25;0
24/10/2017;18h00;287;1.5;18.8;mesure;S2b;9;0
24/10/2017;18h15;307;1.5;18.7;mesure;S1;1;0
24/10/2017;18h30;320;0.6;18.6;mesure;S2;0;0
24/10/2017;18h45;102;0.4;18.7;mesure;S4;0;0
24/10/2017;19h00;66;0.7;18.7;mesure;S2;0;0
24/10/2017;19h15;78;0.9;18.8;mesure;S2;0;0
24/10/2017;19h30;115;1.2;18.6;mesure;S2b;0;0
24/10/2017;19h45;94;1.1;18.6;mesure;S1;0;0
24/10/2017;20h00;115;1.6;18.3;mesure;S2b;0;0
24/10/2017;20h15;122;2;18.2;mesure;S2;0;0
24/10/2017;20h30;117;2.2;18.1;mesure;S2;0;0
24/10/2017;20h45;110;2.5;18.3;mesure;S2;0;0
24/10/2017;21h00;103;2.4;18.4;mesure;S2;0;0
24/10/2017;21h15;106;2.6;18.3;mesure;S2;0;0
24/10/2017;21h30;102;2.6;18.2;mesure;S2;0;0
24/10/2017;21h45;103;2.6;18.1;mesure;S2;0;0
24/10/2017;22h00;105;2.4;18;mesure;S2;0;0
24/10/2017;22h15;91;2.4;17.7;mesure;S1;0;0
24/10/2017;22h30;80;2.6;18.1;mesure;S1;0;0
24/10/2017;22h45;76;1.9;18.4;mesure;S1;0;0
24/10/2017;23h00;93;2.5;18.8;mesure;S1;0;0
24/10/2017;23h15;99;2;18.5;mesure;S1;0;0
24/10/2017;23h30;113;2;18.3;mesure;S2;0;0
24/10/2017;23h45;126;2.5;17.6;mesure;S2;0;0
25/10/2017;00h00;120;2.5;17.7;mesure;S2;0;0
25/10/2017;00h15;110;2.6;17.8;mesure;S2;0;0
25/10/2017;00h30;106;3.2;17.8;mesure;S2;0;0
25/10/2017;00h45;109;3.3;17.5;mesure;S2;0;0
25/10/2017;01h00;110;3.6;17.3;mesure;S2;0;0
25/10/2017;01h15;109;3.4;17.1;mesure;S2;0;0
25/10/2017;01h30;106;3.2;16.8;mesure;S2;0;0
25/10/2017;01h45;113;3.5;16.7;mesure;S2;0;0
25/10/2017;02h00;99;3.6;16.5;mesure;S1;0;0
25/10/2017;02h15;113;3.7;16.3;mesure;S2;0;0
25/10/2017;02h30;113;4.3;15.9;mesure;S1;0;0
25/10/2017;02h45;117;4.5;15.6;mesure;S1;0;0
25/10/2017;03h00;114;4.4;15.3;mesure;S1;0;0
25/10/2017;03h15;114;4.1;15.1;mesure;S1;0;0
25/10/2017;03h30;105;4;14.8;mesure;S2;0;0
25/10/2017;03h45;105;4.8;14.7;mesure;S1;0;0
25/10/2017;04h00;103;4.7;14.7;mesure;S1;0;0
25/10/2017;04h15;109;4.7;14.8;mesure;S1;0;0
25/10/2017;04h30;110;4.8;14.6;mesure;S1;0;0
25/10/2017;04h45;110;4.5;14.6;mesure;S1;0;0
25/10/2017;05h00;112;4.7;14.6;mesure;S1;0;0
25/10/2017;05h15;119;4.8;14.8;mesure;S1;0;0
25/10/2017;05h30;122;4.7;14.7;mesure;S1;0;0
25/10/2017;05h45;114;5.5;14.4;mesure;S1;0;0
25/10/2017;06h00;105;5.7;13.8;mesure;S1;0;0
25/10/2017;06h15;113;5.1;13.9;mesure;S1;0;0
25/10/2017;06h30;112;4.8;14;mesure;S1;0;0
25/10/2017;06h45;106;4.8;14.1;mesure;S1;1;0
25/10/2017;07h00;114;5;13.9;mesure;S1;4;0
25/10/2017;07h15;113;4.8;14.1;mesure;S1;15;0
25/10/2017;07h30;124;4;14;mesure;S2;31;0
25/10/2017;07h45;108;3.4;14;mesure;S2;54;0
25/10/2017;08h00;114;3.5;14.4;mesure;S2;78;0
25/10/2017;08h15;117;4.1;14.9;mesure;S1;138;0
25/10/2017;08h30;122;4.4;15.8;mesure;S1;192;0
