day;hour;wind_dir;speed;temp;details;scenario;radiation;precip
18/05/2019;02h00;79;3.4;17;mesure;S1;0;0
18/05/2019;02h15;75;3.5;16.8;mesure;S1;0;0
18/05/2019;02h30;73;3.7;16.6;mesure;S1;0;0
18/05/2019;02h45;71;3.6;16.4;mesure;S1;0;0
18/05/2019;03h00;70;3.8;16.3;mesure;S1;0;0
18/05/2019;03h15;75;3.9;16.3;mesure;S1;0;0
18/05/2019;03h30;72;4;16.2;mesure;S1;0;0
18/05/2019;03h45;73;3.8;16.2;mesure;S1;0;0
18/05/2019;04h00;71;3.8;16.2;mesure;S1;0;0
18/05/2019;04h15;70;3.5;16.2;mesure;S1;0;0
18/05/2019;04h30;74;3.8;15.9;mesure;S1;0;0
18/05/2019;04h45;75;4;15.7;mesure;S1;0;0
18/05/2019;05h00;74;4;15.5;mesure;S1;0;0
18/05/2019;05h15;72;3.9;15.5;mesure;S1;0;0
18/05/2019;05h30;76;4;15.7;mesure;S1;0;0
18/05/2019;05h45;80;3.8;15.7;mesure;S1;3;0
18/05/2019;06h00;75;3.7;15.5;mesure;S1;12;0
18/05/2019;06h15;71;3.7;15.5;mesure;S1;28;0
18/05/2019;06h30;76;3;15.8;mesure;S1;44;0
18/05/2019;06h45;75;3;16.2;mesure;S1;70;0
18/05/2019;07h00;73;3;16.5;mesure;S1;110;0
18/05/2019;07h15;78;3.2;17.2;mesure;S1;164;0
18/05/2019;07h30;75;4.1;18.1;mesure;S1;220;0
18/05/2019;07h45;62;5.2;19;mesure;S1;277;0
18/05/2019;08h00;62;5.7;19.5;mesure;S1;325;0
18/05/2019;08h15;58;5.6;19.9;mesure;S1;365;0
18/05/2019;08h30;56;6.3;20.2;mesure;S1;425;0
18/05/2019;08h45;52;6.4;20.5;mesure;S1;483;0
18/05/2019;09h00;65;5.5;21;mesure;S1;521;0
18/05/2019;09h15;61;5.3;21.3;mesure;S1;549;0
18/05/2019;09h30;63;5.7;22;mesure;S1;600;0
18/05/2019;09h45;63;5.9;22.5;mesure;S1;655;0
18/05/2019;10h00;63;4.9;22.8;mesure;S1;692;0
18/05/2019;10h15;54;5.4;23.2;mesure;S1;729;0
18/05/2019;10h30;51;4.5;23.9;mesure;S1;763;0
18/05/2019;10h45;56;5;24.1;mesure;S1;793;0
18/05/2019;11h00;56;4.8;24.7;mesure;S1;815;0
18/05/2019;11h15;50;5.4;25;mesure;S1;843;0
18/05/2019;11h30;43;5.2;25.4;mesure;S1;893;0
18/05/2019;11h45;41;5.1;25.8;mesure;S1;862;0
18/05/2019;12h00;49;4.8;26.1;mesure;S1;816;0
18/05/2019;12h15;54;5.5;26.5;mesure;S1;952;0
18/05/2019;12h30;32;4.4;27;mesure;S1;961;0
18/05/2019;12h45;31;4.6;27.1;mesure;S1;702;0
18/05/2019;13h00;8;5.5;26.8;mesure;S1;710;0
18/05/2019;13h15;8;5.7;27.2;mesure;S1;903;0
18/05/2019;13h30;14;5.8;27.1;mesure;S1;790;0
18/05/2019;13h45;2;5.9;27;mesure;S1;758;0
18/05/2019;14h00;353;5.8;27.1;mesure;S1;682;0
18/05/2019;14h15;19;5.5;27.6;mesure;S1;819;0
18/05/2019;14h30;7;6.4;27.1;mesure;S1;716;0
18/05/2019;14h45;354;6.5;26.8;mesure;S1;676;0
18/05/2019;15h00;5;6.7;26.8;mesure;S1;773;0
18/05/2019;15h15;3;7;26.6;mesure;S1;726;0
18/05/2019;15h30;9;6.8;26.3;mesure;S1;665;0
18/05/2019;15h45;25;6.4;26.5;mesure;S1;635;0
18/05/2019;16h00;12;6.8;26.5;mesure;S1;602;0
18/05/2019;16h15;6;6.2;26.3;mesure;S1;556;0
18/05/2019;16h30;20;6.2;26.1;mesure;S1;509;0
18/05/2019;16h45;5;6.1;25.8;mesure;S1;462;0
18/05/2019;17h00;8;5.6;25.7;mesure;S1;413;0
18/05/2019;17h15;21;6.3;24.9;mesure;S1;367;0
18/05/2019;17h30;12;6.7;24.5;mesure;S1;321;0
18/05/2019;17h45;15;6.1;24.1;mesure;S1;268;0
18/05/2019;18h00;21;5.9;23.8;mesure;S1;209;0
18/05/2019;18h15;16;5.8;23.3;mesure;S1;150;0
18/05/2019;18h30;32;6.7;22.8;mesure;S1;97;0
18/05/2019;18h45;28;6.7;22.6;mesure;S1;54;0
18/05/2019;19h00;32;6.1;22.3;mesure;S1;29;0
18/05/2019;19h15;32;6.4;21.7;mesure;S1;14;0
18/05/2019;19h30;39;6.1;21.4;mesure;S1;6;0
18/05/2019;19h45;33;6;21.2;mesure;S1;1;0
18/05/2019;20h00;31;5.5;21;mesure;S1;0;0
18/05/2019;20h15;38;5.3;20.9;mesure;S1;0;0
18/05/2019;20h30;51;5.7;20.7;mesure;S1;0;0
18/05/2019;20h45;52;5.5;20.7;mesure;S1;0;0
18/05/2019;21h00;56;6.7;20.5;mesure;S1;0;0
18/05/2019;21h15;47;6.4;20.3;mesure;S1;0;0
18/05/2019;21h30;48;6.6;20.1;mesure;S1;0;0
18/05/2019;21h45;56;6.6;19.9;mesure;S1;0;0
18/05/2019;22h00;56;6.8;19.8;mesure;S1;0;0
18/05/2019;22h15;58;6.7;19.7;mesure;S1;0;0
18/05/2019;22h30;62;6.7;19.6;mesure;S1;0;0
18/05/2019;22h45;57;6;19.5;mesure;S1;0;0
18/05/2019;23h00;61;5.8;19.4;mesure;S1;0;0
18/05/2019;23h15;64;5.9;19.3;mesure;S1;0;0
18/05/2019;23h30;60;6;19.2;mesure;S1;0;0
18/05/2019;23h45;56;5.9;19.2;mesure;S1;0;0
19/05/2019;00h00;60;5.3;19.1;mesure;S1;0;0
19/05/2019;00h15;71;5.5;19.1;mesure;S1;0;0
19/05/2019;00h30;71;5;19;mesure;S1;0;0
19/05/2019;00h45;73;4.8;18.8;mesure;S1;0;0
19/05/2019;01h00;70;4;18.7;mesure;S1;0;0
19/05/2019;01h15;66;4;18.6;mesure;S1;0;0
19/05/2019;01h30;61;3.6;18.4;mesure;S1;0;0
19/05/2019;01h45;69;3.3;18.3;mesure;S1;0;0
19/05/2019;02h00;66;3.4;18.2;mesure;S1;0;0
19/05/2019;02h15;64;3.1;18.1;mesure;S1;0;0
19/05/2019;02h30;67;3.2;18;mesure;S1;0;0
19/05/2019;02h45;64;3;17.8;mesure;S1;0;0
19/05/2019;03h00;63;2.8;17.7;mesure;S1;0;0
19/05/2019;03h15;59;2.5;17.5;mesure;S1;0;0
19/05/2019;03h30;51;2.5;17.2;mesure;S1;0;0
19/05/2019;03h45;62;2.4;17;mesure;S1;0;0
19/05/2019;04h00;45;2.5;16.9;mesure;S1;0;0
19/05/2019;04h15;48;2.4;17.2;mesure;S1;0;0
19/05/2019;04h30;54;2.6;17.3;mesure;S1;0;0
19/05/2019;04h45;56;2.4;17.3;mesure;S1;0;0
19/05/2019;05h00;66;2.5;17.3;mesure;S1;0;0
19/05/2019;05h15;70;2.1;17.5;mesure;S1;0;0
19/05/2019;05h30;80;2.4;17.3;mesure;S1;0;0
19/05/2019;05h45;71;2.8;17.4;mesure;S1;2;0
19/05/2019;06h00;78;2.6;17.7;mesure;S1;8;0
19/05/2019;06h15;85;2.9;18;mesure;S1;22;0
19/05/2019;06h30;85;2.6;18.3;mesure;S1;44;0
19/05/2019;06h45;82;3.2;18.5;mesure;S1;68;0
19/05/2019;07h00;74;3.7;18.8;mesure;S1;82;0
19/05/2019;07h15;79;3.6;19.2;mesure;S1;132;0
19/05/2019;07h30;69;4.1;19.9;mesure;S1;207;0
19/05/2019;07h45;58;5.1;20.5;mesure;S1;287;0
19/05/2019;08h00;51;5.6;21;mesure;S1;340;0
19/05/2019;08h15;56;5.9;21.3;mesure;S1;366;0
19/05/2019;08h30;47;5.2;21.6;mesure;S1;414;0
19/05/2019;08h45;42;5;22.3;mesure;S1;503;0
19/05/2019;09h00;38;5.5;22.7;mesure;S1;542;0
19/05/2019;09h15;36;4.9;22.9;mesure;S1;564;0
19/05/2019;09h30;43;5.2;23;mesure;S1;577;0
19/05/2019;09h45;44;5.5;23.2;mesure;S1;619;0
19/05/2019;10h00;39;5.2;23.8;mesure;S1;678;0
19/05/2019;10h15;48;5.3;24.1;mesure;S1;714;0
19/05/2019;10h30;50;5.4;24.5;mesure;S1;737;0
19/05/2019;10h45;45;5.1;25;mesure;S1;789;0
19/05/2019;11h00;41;4.6;25.3;mesure;S1;814;0
19/05/2019;11h15;58;5.4;25.4;mesure;S1;832;0
19/05/2019;11h30;52;4.6;25.7;mesure;S1;861;0
19/05/2019;11h45;44;5.7;26.2;mesure;S1;869;0
19/05/2019;12h00;20;5;26.5;mesure;S1;888;0
19/05/2019;12h15;31;4.5;27.1;mesure;S1;901;0
19/05/2019;12h30;35;4.4;27.5;mesure;S1;900;0
19/05/2019;12h45;9;4.2;27.4;mesure;S1;903;0
19/05/2019;13h00;357;3.2;27.7;mesure;S1;906;0
19/05/2019;13h15;333;5.9;27.7;mesure;S1;892;0
19/05/2019;13h30;340;6.3;27;mesure;S1;881;0
19/05/2019;13h45;346;6.8;27.2;mesure;S1;862;0
19/05/2019;14h00;357;7.3;27.2;mesure;S1;844;0
19/05/2019;14h15;344;7.4;27.2;mesure;S1;813;0
19/05/2019;14h30;344;6.9;27;mesure;S1;805;0
19/05/2019;14h45;357;6.4;27.2;mesure;S1;767;0
19/05/2019;15h00;347;7;27;mesure;S1;736;0
19/05/2019;15h15;358;6.8;26.9;mesure;S1;701;0
19/05/2019;15h30;343;7.4;26.7;mesure;S1;662;0
19/05/2019;15h45;352;6.9;26.8;mesure;S1;624;0
19/05/2019;16h00;334;6.8;26.7;mesure;S1;581;0
19/05/2019;16h15;346;6.3;26.5;mesure;S1;538;0
19/05/2019;16h30;348;6.6;26.3;mesure;S1;495;0
19/05/2019;16h45;360;6.5;25.9;mesure;S1;453;0
19/05/2019;17h00;350;6.5;25.8;mesure;S1;408;0
19/05/2019;17h15;344;6.7;25.7;mesure;S1;363;0
19/05/2019;17h30;359;6.4;25.5;mesure;S1;318;0
19/05/2019;17h45;360;6.4;25.3;mesure;S1;270;0
19/05/2019;18h00;360;6;25;mesure;S1;210;0
19/05/2019;18h15;347;6.8;24.6;mesure;S1;152;0
19/05/2019;18h30;354;6.1;24.2;mesure;S1;98;0
19/05/2019;18h45;2;5.4;24;mesure;S1;54;0
19/05/2019;19h00;5;5.7;23.5;mesure;S1;27;0
19/05/2019;19h15;2;5.1;23.1;mesure;S1;14;0
19/05/2019;19h30;353;5.6;22.7;mesure;S1;7;0
19/05/2019;19h45;4;5;22.4;mesure;S1;2;0
19/05/2019;20h00;30;4.5;22.2;mesure;S1;0;0
19/05/2019;20h15;23;4.2;22.1;mesure;S1;0;0
19/05/2019;20h30;25;3.9;21.9;mesure;S1;0;0
19/05/2019;20h45;19;4;21.8;mesure;S1;0;0
19/05/2019;21h00;29;4.4;21.7;mesure;S1;0;0
19/05/2019;21h15;10;4;21.6;mesure;S1;0;0
19/05/2019;21h30;28;4.1;21.5;mesure;S1;0;0
19/05/2019;21h45;25;4.2;21.4;mesure;S1;0;0
19/05/2019;22h00;26;4.1;21.3;mesure;S1;0;0
19/05/2019;22h15;28;3.6;21.3;mesure;S1;0;0
19/05/2019;22h30;32;3.4;21.2;mesure;S1;0;0
19/05/2019;22h45;40;3.2;21.1;mesure;S1;0;0
19/05/2019;23h00;51;3;21;mesure;S1;0;0
19/05/2019;23h15;43;2.7;20.9;mesure;S1;0;0
19/05/2019;23h30;34;3;20.8;mesure;S1;0;0
19/05/2019;23h45;43;3.2;20.7;mesure;S1;0;0
20/05/2019;00h00;52;2.8;20.6;mesure;S1;0;0
20/05/2019;00h15;56;2.7;20.4;mesure;S1;0;0
20/05/2019;00h30;53;2.9;20.5;mesure;S1;0;0
20/05/2019;00h45;58;3.9;20.8;mesure;S1;0;0
20/05/2019;01h00;58;3.7;20.9;mesure;S1;0;0
20/05/2019;01h15;62;3;20.9;mesure;S1;0;0
20/05/2019;01h30;59;2.8;20.8;mesure;S1;0;0
20/05/2019;01h45;53;2.9;20.8;mesure;S1;0;0
20/05/2019;02h00;54;3.3;20.8;mesure;S1;0;0
20/05/2019;02h15;53;3.2;20.6;mesure;S1;0;0
20/05/2019;02h30;62;3;20.5;mesure;S1;0;0
20/05/2019;02h45;65;3.2;20.5;mesure;S1;0;0
20/05/2019;03h00;62;3.3;20.5;mesure;S1;0;0
20/05/2019;03h15;62;3.3;20.5;mesure;S1;0;0
20/05/2019;03h30;62;3.1;20.5;mesure;S1;0;0
20/05/2019;03h45;59;3.6;20.6;mesure;S1;0;0
20/05/2019;04h00;51;3.8;20.7;mesure;S1;0;0
20/05/2019;04h15;63;4;20.8;mesure;S1;0;0
20/05/2019;04h30;57;4.4;20.9;mesure;S1;0;0
20/05/2019;04h45;48;3.5;21;mesure;S1;0;0
20/05/2019;05h00;65;4.4;21.1;mesure;S1;0;0
20/05/2019;05h15;57;3.8;21.1;mesure;S1;0;0
20/05/2019;05h30;47;3.5;21;mesure;S1;1;0
20/05/2019;05h45;57;3.2;20.8;mesure;S1;4;0
20/05/2019;06h00;49;2.9;20.6;mesure;S1;10;0
20/05/2019;06h15;63;2.3;20.8;mesure;S1;21;0
20/05/2019;06h30;55;1.9;21.1;mesure;S1;40;0
20/05/2019;06h45;52;2;21.5;mesure;S1;75;0
20/05/2019;07h00;52;3.2;21.8;mesure;S1;125;0
20/05/2019;07h15;54;3.6;22;mesure;S1;182;0
20/05/2019;07h30;48;3.5;22.5;mesure;S1;238;0
20/05/2019;07h45;60;4.4;22.7;mesure;S1;287;0
20/05/2019;08h00;58;4;23.1;mesure;S1;331;0
20/05/2019;08h15;60;4.4;23.4;mesure;S1;389;0
20/05/2019;08h30;34;4.1;24;mesure;S1;455;0
20/05/2019;08h45;44;3.8;24.5;mesure;S1;516;0
20/05/2019;09h00;44;4.6;24.7;mesure;S1;523;0
20/05/2019;09h15;49;4.4;24.7;mesure;S1;550;0
20/05/2019;09h30;60;4.6;25.3;mesure;S1;627;0
20/05/2019;09h45;52;3.7;25.5;mesure;S1;672;0
20/05/2019;10h00;30;3.3;26.2;mesure;S1;713;0
20/05/2019;10h15;26;4.1;25.7;mesure;S1;520;0
20/05/2019;10h30;1;3.9;26.2;mesure;S1;640;0
20/05/2019;10h45;27;3.2;26.8;mesure;S1;657;0
20/05/2019;11h00;340;3.3;26.7;mesure;S1;792;0
20/05/2019;11h15;331;4.4;26;mesure;S1;575;0
20/05/2019;11h30;328;5.2;25.2;mesure;S1;580;0
20/05/2019;11h45;327;5.7;25.1;mesure;S1;629;0
20/05/2019;12h00;318;6.9;25.4;mesure;S1;817;0
20/05/2019;12h15;316;7;25.6;mesure;S1;889;0
20/05/2019;12h30;320;7.3;25.4;mesure;S1;904;0
20/05/2019;12h45;316;8.1;25.3;mesure;S1;923;0
20/05/2019;13h00;315;8;25.3;mesure;S1;887;0
20/05/2019;13h15;322;8.3;25.4;mesure;S1;899;0
20/05/2019;13h30;322;8.4;25.5;mesure;S1;888;0
20/05/2019;13h45;317;8.6;25.4;mesure;S1;873;0
20/05/2019;14h00;316;8.2;25.7;mesure;S1;856;0
20/05/2019;14h15;320;8.1;25.7;mesure;S1;823;0
20/05/2019;14h30;316;8.4;25.6;mesure;S1;795;0
20/05/2019;14h45;323;8.5;25.4;mesure;S1;766;0
20/05/2019;15h00;322;7.9;25.4;mesure;S1;732;0
20/05/2019;15h15;318;7.7;25.5;mesure;S1;696;0
20/05/2019;15h30;321;8.3;25.4;mesure;S1;662;0
20/05/2019;15h45;322;8.2;25.5;mesure;S1;622;0
20/05/2019;16h00;318;7.4;25.7;mesure;S1;582;0
20/05/2019;16h15;339;6.3;27.3;mesure;S1;540;0
20/05/2019;16h30;352;6.7;27.3;mesure;S1;494;0
20/05/2019;16h45;348;6.1;27.1;mesure;S1;448;0
20/05/2019;17h00;349;5.9;27;mesure;S1;404;0
20/05/2019;17h15;338;6.3;26.6;mesure;S1;359;0
20/05/2019;17h30;348;5.6;26.7;mesure;S1;315;0
20/05/2019;17h45;12;5.1;26.3;mesure;S1;266;0
20/05/2019;18h00;360;7.5;25.7;mesure;S1;208;0
20/05/2019;18h15;356;6.4;25.6;mesure;S1;152;0
20/05/2019;18h30;359;6.6;25.3;mesure;S1;99;0
20/05/2019;18h45;350;5.9;25;mesure;S1;56;0
20/05/2019;19h00;4;6.4;24.5;mesure;S1;28;0
20/05/2019;19h15;8;6.6;24.2;mesure;S1;14;0
20/05/2019;19h30;26;4.9;23.9;mesure;S1;7;0
20/05/2019;19h45;21;5.1;23.3;mesure;S1;2;0
20/05/2019;20h00;26;5.5;23;mesure;S1;0;0
20/05/2019;20h15;37;4.7;22.9;mesure;S1;0;0
20/05/2019;20h30;23;5;22.8;mesure;S1;0;0
20/05/2019;20h45;36;5.4;22.7;mesure;S1;0;0
20/05/2019;21h00;39;5.4;22.6;mesure;S1;0;0
20/05/2019;21h15;30;5;22.5;mesure;S1;0;0
20/05/2019;21h30;40;5.8;22.3;mesure;S1;0;0
20/05/2019;21h45;33;5.7;22.1;mesure;S1;0;0
20/05/2019;22h00;20;5.7;22.1;mesure;S1;0;0
20/05/2019;22h15;29;5.1;21.9;mesure;S1;0;0
20/05/2019;22h30;39;5.4;21.8;mesure;S1;0;0
20/05/2019;22h45;43;5.5;21.7;mesure;S1;0;0
20/05/2019;23h00;46;5.5;21.6;mesure;S1;0;0
20/05/2019;23h15;48;4.5;21.4;mesure;S1;0;0
20/05/2019;23h30;49;4.2;21.4;mesure;S1;0;0
20/05/2019;23h45;49;3.6;21.2;mesure;S1;0;0
21/05/2019;00h00;47;3.3;21.1;mesure;S1;0;0
21/05/2019;00h15;59;3.4;20.9;mesure;S1;0;0
21/05/2019;00h30;55;3.6;20.9;mesure;S1;0;0
21/05/2019;00h45;54;3.2;21;mesure;S1;0;0
21/05/2019;01h00;69;3;21;mesure;S1;0;0
21/05/2019;01h15;62;3.3;20.9;mesure;S1;0;0
21/05/2019;01h30;70;3.3;20.7;mesure;S1;0;0
21/05/2019;01h45;68;3.6;20.6;mesure;S1;0;0
21/05/2019;02h00;63;3.7;20.7;mesure;S1;0;0
21/05/2019;02h15;63;4;20.7;mesure;S1;0;0
21/05/2019;02h30;63;4.3;20.8;mesure;S1;0;0
21/05/2019;02h45;67;3.9;20.8;mesure;S1;0;0
21/05/2019;03h00;64;4.5;20.8;mesure;S1;0;0
21/05/2019;03h15;67;4;20.8;mesure;S1;0;0
21/05/2019;03h30;63;4.2;20.8;mesure;S1;0;0
21/05/2019;03h45;67;4.5;20.9;mesure;S1;0;0
21/05/2019;04h00;68;4.2;20.9;mesure;S1;0;0
21/05/2019;04h15;64;4.9;21;mesure;S1;0;0
21/05/2019;04h30;70;5.1;21;mesure;S1;0;0
21/05/2019;04h45;64;4.8;21;mesure;S1;0;0
21/05/2019;05h00;64;4.6;20.9;mesure;S1;0;0
21/05/2019;05h15;63;4.9;20.9;mesure;S1;0;0
21/05/2019;05h30;59;4.8;20.9;mesure;S1;0;0
21/05/2019;05h45;60;4.7;20.9;mesure;S1;3;0
21/05/2019;06h00;71;4.9;20.9;mesure;S1;11;0
21/05/2019;06h15;58;4.9;21;mesure;S1;27;0
21/05/2019;06h30;61;4.7;21.1;mesure;S1;42;0
21/05/2019;06h45;53;4.4;21.1;mesure;S1;60;0
21/05/2019;07h00;52;4.5;21.5;mesure;S1;120;0
21/05/2019;07h15;50;5.6;21.8;mesure;S1;179;0
21/05/2019;07h30;44;5.3;22.2;mesure;S1;244;0
21/05/2019;07h45;49;6.1;22.4;mesure;S1;267;0
21/05/2019;08h00;48;5.5;22.2;mesure;S1;182;0
21/05/2019;08h15;48;5.3;22.5;mesure;S1;305;0
21/05/2019;08h30;47;5.7;23.2;mesure;S1;437;0
21/05/2019;08h45;60;5.9;23.7;mesure;S1;482;0
21/05/2019;09h00;52;6.3;23.9;mesure;S1;524;0
21/05/2019;09h15;42;6.3;24.2;mesure;S1;568;0
21/05/2019;09h30;42;5.7;24.7;mesure;S1;611;0
21/05/2019;09h45;52;6.5;25;mesure;S1;653;0
21/05/2019;10h00;64;6.1;25.4;mesure;S1;692;0
21/05/2019;10h15;60;5.6;25.8;mesure;S1;729;0
21/05/2019;10h30;61;6.3;26;mesure;S1;764;0
21/05/2019;10h45;33;4.9;26.7;mesure;S1;794;0
21/05/2019;11h00;46;4.6;27.3;mesure;S1;824;0
21/05/2019;11h15;41;5.1;27.3;mesure;S1;848;0
21/05/2019;11h30;39;5.2;27.4;mesure;S1;868;0
21/05/2019;11h45;42;5.1;27.8;mesure;S1;889;0
21/05/2019;12h00;40;5.1;28.1;mesure;S1;906;0
21/05/2019;12h15;15;3.9;28.6;mesure;S1;911;0
21/05/2019;12h30;14;5.2;28.8;mesure;S1;921;0
21/05/2019;12h45;24;5.1;28.9;mesure;S1;924;0
21/05/2019;13h00;18;5.7;29.1;mesure;S1;923;0
21/05/2019;13h15;4;5.4;29.2;mesure;S1;913;0
21/05/2019;13h30;15;5.9;29.3;mesure;S1;900;0
21/05/2019;13h45;16;5.8;29.1;mesure;S1;884;0
21/05/2019;14h00;12;6.2;29;mesure;S1;866;0
21/05/2019;14h15;14;6.6;29.1;mesure;S1;841;0
21/05/2019;14h30;5;7;29.1;mesure;S1;815;0
21/05/2019;14h45;14;5.8;29.2;mesure;S1;783;0
21/05/2019;15h00;1;6.6;29.2;mesure;S1;750;0
21/05/2019;15h15;11;6.8;28.7;mesure;S1;714;0
21/05/2019;15h30;359;6.9;28.8;mesure;S1;678;0
21/05/2019;15h45;359;7.1;28.6;mesure;S1;638;0
21/05/2019;16h00;356;5.8;28.4;mesure;S1;596;0
21/05/2019;16h15;360;5.9;28.3;mesure;S1;554;0
21/05/2019;16h30;356;7.2;27.7;mesure;S1;510;0
21/05/2019;16h45;5;7;27.5;mesure;S1;465;0
21/05/2019;17h00;6;6.3;27.2;mesure;S1;420;0
21/05/2019;17h15;1;6.8;26.9;mesure;S1;372;0
21/05/2019;17h30;5;6.1;26.7;mesure;S1;324;0
21/05/2019;17h45;4;6.7;26.3;mesure;S1;279;0
21/05/2019;18h00;359;6.3;26.1;mesure;S1;219;0
21/05/2019;18h15;20;6.1;25.8;mesure;S1;160;0
21/05/2019;18h30;20;5.4;25.3;mesure;S1;98;0
21/05/2019;18h45;26;5.3;24.8;mesure;S1;27;0
21/05/2019;19h00;23;5;24.2;mesure;S1;20;0
21/05/2019;19h15;28;5.4;23.8;mesure;S1;15;0
21/05/2019;19h30;19;6;23.5;mesure;S1;8;0
21/05/2019;19h45;12;5.6;23.2;mesure;S1;2;0
21/05/2019;20h00;15;5.1;22.9;mesure;S1;0;0
21/05/2019;20h15;12;4.8;22.8;mesure;S1;0;0
21/05/2019;20h30;29;5.3;22.6;mesure;S1;0;0
21/05/2019;20h45;19;6;22.4;mesure;S1;0;0
21/05/2019;21h00;28;7.4;22.3;mesure;S1;0;0
21/05/2019;21h15;26;6.7;22.2;mesure;S1;0;0
21/05/2019;21h30;38;6.5;22.1;mesure;S1;0;0
21/05/2019;21h45;39;6.3;22.1;mesure;S1;0;0
21/05/2019;22h00;41;5.6;22;mesure;S1;0;0
21/05/2019;22h15;42;5.2;21.9;mesure;S1;0;0
21/05/2019;22h30;42;4.8;21.9;mesure;S1;0;0
21/05/2019;22h45;45;4.2;21.7;mesure;S1;0;0
21/05/2019;23h00;54;4.3;21.6;mesure;S1;0;0
21/05/2019;23h15;45;3.9;21.5;mesure;S1;0;0
21/05/2019;23h30;50;3.6;21.5;mesure;S1;0;0
21/05/2019;23h45;54;3.8;21.4;mesure;S1;0;0
22/05/2019;00h00;52;3.7;21.3;mesure;S1;0;0
22/05/2019;00h15;56;3.9;21.2;mesure;S1;0;0
22/05/2019;00h30;63;4;21.2;mesure;S1;0;0
22/05/2019;00h45;59;4.6;21.3;mesure;S1;0;0
22/05/2019;01h00;60;5;21.5;mesure;S1;0;0
22/05/2019;01h15;60;5.2;21.5;mesure;S1;0;0
22/05/2019;01h30;65;5.4;21.4;mesure;S1;0;0
22/05/2019;01h45;63;5.3;21.2;mesure;S1;0;0
22/05/2019;02h00;60;4.9;21;mesure;S1;0;0
22/05/2019;02h15;62;4.3;20.8;mesure;S1;0;0
22/05/2019;02h30;62;4.8;20.7;mesure;S1;0;0
22/05/2019;02h45;65;5.6;20.8;mesure;S1;0;0
22/05/2019;03h00;65;5.8;20.8;mesure;S1;0;0
22/05/2019;03h15;58;5.8;20.8;mesure;S1;0;0
22/05/2019;03h30;61;5.3;20.7;mesure;S1;0;0
22/05/2019;03h45;62;5.2;20.6;mesure;S1;0;0
22/05/2019;04h00;65;4.6;20.5;mesure;S1;0;0
22/05/2019;04h15;70;5.2;20.4;mesure;S1;0;0
22/05/2019;04h30;64;5.7;20.3;mesure;S1;0;0
22/05/2019;04h45;70;6;20.2;mesure;S1;0;0
22/05/2019;05h00;64;5;20.2;mesure;S1;0;0
22/05/2019;05h15;61;4.6;20.2;mesure;S1;0;0
22/05/2019;05h30;64;4.4;20.2;mesure;S1;3;0
22/05/2019;05h45;53;4.4;20.2;mesure;S1;10;0
22/05/2019;06h00;58;3.7;20.3;mesure;S1;16;0
22/05/2019;06h15;57;3.7;20.3;mesure;S1;20;0
22/05/2019;06h30;56;3.4;20.3;mesure;S1;32;0
22/05/2019;06h45;52;4.1;20.4;mesure;S1;50;0
22/05/2019;07h00;55;4.7;20.5;mesure;S1;59;0
22/05/2019;07h15;55;4.6;20.6;mesure;S1;59;0
22/05/2019;07h30;65;4.6;20.8;mesure;S1;121;0
22/05/2019;07h45;62;5.3;21.4;mesure;S1;231;0
22/05/2019;08h00;47;5.8;22.1;mesure;S1;322;0
22/05/2019;08h15;57;6;22.6;mesure;S1;369;0
22/05/2019;08h30;58;5.5;23;mesure;S1;435;0
22/05/2019;08h45;43;5.7;23.4;mesure;S1;478;0
22/05/2019;09h00;38;6.1;23.8;mesure;S1;518;0
22/05/2019;09h15;57;5;24.4;mesure;S1;564;0
22/05/2019;09h30;36;4.7;24.9;mesure;S1;578;0
22/05/2019;09h45;43;4.9;25.3;mesure;S1;646;0
22/05/2019;10h00;43;4.6;25.6;mesure;S1;690;0
22/05/2019;10h15;32;4.3;26;mesure;S1;679;0
22/05/2019;10h30;28;4.6;26.7;mesure;S1;718;0
22/05/2019;10h45;48;5.3;26.8;mesure;S1;796;0
22/05/2019;11h00;43;4.7;27.5;mesure;S1;831;0
22/05/2019;11h15;26;4.7;27.9;mesure;S1;838;0
22/05/2019;11h30;7;5.3;28.1;mesure;S1;858;0
22/05/2019;11h45;27;5.2;28.5;mesure;S1;873;0
22/05/2019;12h00;19;4.7;28.7;mesure;S1;885;0
22/05/2019;12h15;10;4.9;29.1;mesure;S1;893;0
22/05/2019;12h30;354;4.9;29.1;mesure;S1;897;0
22/05/2019;12h45;6;5.6;29.3;mesure;S1;898;0
22/05/2019;13h00;360;5.4;29.4;mesure;S1;893;0
22/05/2019;13h15;360;6.5;29.3;mesure;S1;888;0
22/05/2019;13h30;3;4.9;29.6;mesure;S1;877;0
22/05/2019;13h45;352;5.6;29.3;mesure;S1;860;0
22/05/2019;14h00;348;6.2;29.1;mesure;S1;837;0
22/05/2019;14h15;346;6.3;28.9;mesure;S1;812;0
22/05/2019;14h30;348;6.4;28.3;mesure;S1;787;0
22/05/2019;14h45;346;6.8;28.2;mesure;S1;758;0
22/05/2019;15h00;342;6.5;28.3;mesure;S1;726;0
22/05/2019;15h15;345;6.6;28;mesure;S1;686;0
22/05/2019;15h30;352;5.4;28.2;mesure;S1;649;0
22/05/2019;15h45;353;6.3;27.9;mesure;S1;613;0
22/05/2019;16h00;348;5.6;27.7;mesure;S1;575;0
22/05/2019;16h15;359;5.9;27.5;mesure;S1;530;0
