day;hour;wind_dir;speed;temp;details;scenario;radiation;precip
04/12/2016;05h00;212;5.1;16.3;mesure;S1;0;0
04/12/2016;05h15;215;5;16.4;mesure;S1;0;0
04/12/2016;05h30;207;5.8;16.6;mesure;S1;0;0
04/12/2016;05h45;216;4.3;16.5;mesure;S1;0;0
04/12/2016;06h00;198;4;16.5;mesure;S1;0;0
04/12/2016;06h15;197;4.7;16.7;mesure;S1;0;0
04/12/2016;06h30;202;4.6;16.8;mesure;S1;0;0
04/12/2016;06h45;221;4.5;17;mesure;S1;0;0
04/12/2016;07h00;200;4.8;17.2;mesure;S1;0;0
04/12/2016;07h15;219;5.2;17.2;mesure;S1;0;0
04/12/2016;07h30;217;5.2;17.5;mesure;S1;2;0
04/12/2016;07h45;211;6.1;17.5;mesure;S1;6;1.6
04/12/2016;08h00;217;6.5;17.7;mesure;S1;13;0
04/12/2016;08h15;218;6.4;17.7;mesure;S1;22;0
04/12/2016;08h30;248;5.9;17.8;mesure;S1;64;0
04/12/2016;08h45;238;5;18;mesure;S1;72;0
04/12/2016;09h00;227;4.4;18;mesure;S1;93;0
04/12/2016;09h15;230;5.6;18;mesure;S1;102;0
04/12/2016;09h30;221;6.5;18.1;mesure;S1;132;0
04/12/2016;09h45;217;5.1;17.9;mesure;S1;238;0
04/12/2016;10h00;221;5.4;18.1;mesure;S1;122;0
04/12/2016;10h15;221;5.8;18.3;mesure;S1;396;1.6
04/12/2016;10h30;236;6;18.5;mesure;S1;374;0
04/12/2016;10h45;207;6;18.7;mesure;S1;401;0
04/12/2016;11h00;236;5.4;19;mesure;S1;439;0
04/12/2016;11h15;247;6.8;19;mesure;S1;449;0
04/12/2016;11h30;231;6.8;19;mesure;S1;392;0
04/12/2016;11h45;253;7.2;19;mesure;S1;470;0
04/12/2016;12h00;240;7.4;19;mesure;S1;527;4.8
04/12/2016;12h15;236;6.7;19;mesure;S1;386;0
04/12/2016;12h30;222;6.1;18.9;mesure;S1;254;0
04/12/2016;12h45;238;7.2;18.8;mesure;S1;260;0
04/12/2016;13h00;257;7.4;18.3;mesure;S1;72;25.6
04/12/2016;13h15;251;6.7;17;mesure;S1;137;4.8
04/12/2016;13h30;257;6.9;17.7;mesure;S1;284;0
04/12/2016;13h45;275;6.4;18.2;mesure;S1;374;0
04/12/2016;14h00;250;5;18.5;mesure;S1;392;0
04/12/2016;14h15;256;5.1;18.7;mesure;S1;558;0
04/12/2016;14h30;241;5.8;18.7;mesure;S1;528;0
04/12/2016;14h45;222;7.1;18.5;mesure;S1;107;0
04/12/2016;15h00;234;6.4;18.6;mesure;S1;214;0
04/12/2016;15h15;257;6.1;18.7;mesure;S1;356;0
04/12/2016;15h30;223;5.7;19;mesure;S1;342;0
04/12/2016;15h45;226;5.2;18.8;mesure;S1;170;0
04/12/2016;16h00;220;5.6;18.5;mesure;S1;81;0
04/12/2016;16h15;242;6;18.4;mesure;S1;194;0
04/12/2016;16h30;224;5.4;18.3;mesure;S1;116;0
04/12/2016;16h45;225;5.5;18.4;mesure;S1;66;0
04/12/2016;17h00;244;5.6;18.5;mesure;S1;48;0
04/12/2016;17h15;246;7;18.5;mesure;S1;43;0
04/12/2016;17h30;251;6.1;18.3;mesure;S1;10;1.6
04/12/2016;17h45;250;6;18.2;mesure;S1;3;0
04/12/2016;18h00;232;6.1;18.2;mesure;S1;0;0
04/12/2016;18h15;216;5.7;18.2;mesure;S1;0;0
04/12/2016;18h30;239;5.8;18.2;mesure;S1;0;0
04/12/2016;18h45;245;6;18.2;mesure;S1;0;0
04/12/2016;19h00;253;7.8;18;mesure;S1;0;0
04/12/2016;19h15;243;6.4;17.3;mesure;S1;0;0
04/12/2016;19h30;235;5.6;17.7;mesure;S1;0;0
04/12/2016;19h45;246;5.3;17.9;mesure;S1;0;0
04/12/2016;20h00;247;5.1;17.9;mesure;S1;0;0
04/12/2016;20h15;244;5.8;18.2;mesure;S1;0;0
04/12/2016;20h30;228;6.8;18.2;mesure;S1;0;0
04/12/2016;20h45;227;6.9;18.2;mesure;S1;0;0
04/12/2016;21h00;231;7;18.1;mesure;S1;0;0
04/12/2016;21h15;218;5;18;mesure;S1;0;0
04/12/2016;21h30;232;6;17.9;mesure;S1;0;0
04/12/2016;21h45;224;6.6;17.9;mesure;S1;0;0
04/12/2016;22h00;225;5.6;17.9;mesure;S1;0;0
04/12/2016;22h15;237;5.6;18;mesure;S1;0;1.6
04/12/2016;22h30;198;6.2;18;mesure;S1;0;0
04/12/2016;22h45;196;6.1;18;mesure;S1;0;4.8
04/12/2016;23h00;249;5.9;18;mesure;S1;0;0
04/12/2016;23h15;227;6.2;17.9;mesure;S1;0;0
04/12/2016;23h30;232;5.5;17.9;mesure;S1;0;0
04/12/2016;23h45;219;6.2;17.9;mesure;S1;0;0
05/12/2016;00h00;236;5.1;18;mesure;S1;0;0
05/12/2016;00h15;250;6.7;18;mesure;S1;0;0
05/12/2016;00h30;241;6.7;18.1;mesure;S1;0;0
05/12/2016;00h45;235;7.1;18.1;mesure;S1;0;0
05/12/2016;01h00;226;7;18.1;mesure;S1;0;0
05/12/2016;01h15;229;6.3;18.1;mesure;S1;0;0
05/12/2016;01h30;223;6.5;18;mesure;S1;0;0
05/12/2016;01h45;236;5.9;18;mesure;S1;0;0
05/12/2016;02h00;230;6.2;17.9;mesure;S1;0;0
05/12/2016;02h15;234;6;18;mesure;S1;0;0
05/12/2016;02h30;247;5.7;18;mesure;S1;0;0
05/12/2016;02h45;264;5.5;17.9;mesure;S1;0;0
05/12/2016;03h00;246;5.3;18;mesure;S1;0;0
05/12/2016;03h15;227;6.1;18;mesure;S1;0;1.6
05/12/2016;03h30;249;6.8;17.9;mesure;S1;0;0
05/12/2016;03h45;245;5.9;17.9;mesure;S1;0;1.6
05/12/2016;04h00;230;6.2;17.8;mesure;S1;0;0
05/12/2016;04h15;240;6.7;17.8;mesure;S1;0;0
05/12/2016;04h30;238;4.7;17.8;mesure;S1;0;0
05/12/2016;04h45;247;6.1;17.8;mesure;S1;0;0
05/12/2016;05h00;215;5.8;17.8;mesure;S1;0;0
05/12/2016;05h15;224;5.6;17.7;mesure;S1;0;1.6
05/12/2016;05h30;236;5.8;17.7;mesure;S1;0;1.6
05/12/2016;05h45;252;5.2;17.8;mesure;S1;0;0
05/12/2016;06h00;252;6.5;17.9;mesure;S1;0;0
05/12/2016;06h15;232;5.8;17.6;mesure;S1;0;0
05/12/2016;06h30;238;5.9;17.7;mesure;S1;0;3.2
05/12/2016;06h45;254;5.9;17.7;mesure;S1;0;0
05/12/2016;07h00;242;5.1;17.5;mesure;S1;0;1.6
05/12/2016;07h15;217;6.5;17.5;mesure;S1;0;3.2
05/12/2016;07h30;234;6.5;17.6;mesure;S1;2;0
05/12/2016;07h45;249;5.7;17.7;mesure;S1;6;0
05/12/2016;08h00;231;6.1;17.7;mesure;S1;12;0
05/12/2016;08h15;219;6;17.9;mesure;S1;18;0
05/12/2016;08h30;243;5.6;17.8;mesure;S1;52;0
05/12/2016;08h45;246;4.4;17.7;mesure;S1;150;1.6
05/12/2016;09h00;236;6;17.9;mesure;S1;80;0
05/12/2016;09h15;237;4.8;18;mesure;S1;272;0
05/12/2016;09h30;239;5;18;mesure;S1;140;0
05/12/2016;09h45;224;4.8;18;mesure;S1;280;0
05/12/2016;10h00;233;5.8;18.2;mesure;S1;250;0
05/12/2016;10h15;240;5.5;18.2;mesure;S1;208;0
05/12/2016;10h30;241;4.6;18.1;mesure;S1;140;1.6
05/12/2016;10h45;251;6.5;18;mesure;S1;89;0
05/12/2016;11h00;224;5.1;18.2;mesure;S1;368;0
05/12/2016;11h15;250;4.8;18.4;mesure;S1;228;0
05/12/2016;11h30;260;5;18.7;mesure;S1;388;0
05/12/2016;11h45;254;5.1;18.6;mesure;S1;383;0
05/12/2016;12h00;258;4.6;18.7;mesure;S1;492;0
05/12/2016;12h15;257;5.3;18.7;mesure;S1;434;0
05/12/2016;12h30;236;5.2;18.6;mesure;S1;263;0
05/12/2016;12h45;244;5.5;18.8;mesure;S1;349;0
05/12/2016;13h00;257;5.5;18.7;mesure;S1;314;0
05/12/2016;13h15;240;5.3;19;mesure;S1;674;0
05/12/2016;13h30;254;5.3;18.9;mesure;S1;313;0
05/12/2016;13h45;235;4.7;18.7;mesure;S1;274;0
05/12/2016;14h00;233;4.6;18.7;mesure;S1;316;0
05/12/2016;14h15;230;5;18.3;mesure;S1;288;0
05/12/2016;14h30;232;5;18.6;mesure;S1;474;0
05/12/2016;14h45;256;3;19;mesure;S2;376;0
05/12/2016;15h00;233;4.4;19;mesure;S1;395;0
05/12/2016;15h15;245;4.3;19;mesure;S1;364;0
05/12/2016;15h30;220;5.2;18.8;mesure;S1;297;3.2
05/12/2016;15h45;230;4.7;18.5;mesure;S1;260;0
05/12/2016;16h00;237;4;18.8;mesure;S1;244;0
05/12/2016;16h15;233;3.3;19.2;mesure;S2;210;0
05/12/2016;16h30;251;3.9;18.8;mesure;S2;156;0
05/12/2016;16h45;221;4;18.6;mesure;S1;126;0
05/12/2016;17h00;237;3.4;18.7;mesure;S2;48;0
05/12/2016;17h15;255;3.4;18.3;mesure;S2;36;0
05/12/2016;17h30;230;3.9;18.2;mesure;S2;10;1.6
05/12/2016;17h45;210;3.5;18.2;mesure;S2;2;1.6
05/12/2016;18h00;248;3.8;18.1;mesure;S2;0;1.6
05/12/2016;18h15;287;2.5;18.2;mesure;S2;0;0
05/12/2016;18h30;250;2.2;18;mesure;S2;0;1.6
05/12/2016;18h45;218;2;18;mesure;S2;0;0
05/12/2016;19h00;274;2;18;mesure;S2;0;0
05/12/2016;19h15;279;2.4;17.8;mesure;S2;0;0
05/12/2016;19h30;269;1.4;17.5;mesure;S2;0;0
05/12/2016;19h45;216;1.4;17.9;mesure;S2;0;0
05/12/2016;20h00;130;1;17.8;mesure;S3;0;0
05/12/2016;20h15;247;0.6;17.7;mesure;S3;0;0
05/12/2016;20h30;35;0.4;17.7;mesure;S3;0;0
05/12/2016;20h45;34;1.3;17.6;mesure;S1;0;0
05/12/2016;21h00;307;0.4;17.5;mesure;S3;0;0
05/12/2016;21h15;243;0.3;17.6;mesure;S4;0;0
05/12/2016;21h30;64;0.3;17.5;mesure;S3;0;0
05/12/2016;21h45;67;0.9;17.4;mesure;S2;0;0
05/12/2016;22h00;42;1;17.5;mesure;S2;0;0
05/12/2016;22h15;94;1.1;17.4;mesure;S1;0;0
05/12/2016;22h30;103;1.5;16.6;mesure;S2;0;0
05/12/2016;22h45;99;1.3;16.5;mesure;S1;0;0
05/12/2016;23h00;83;0.9;16.6;mesure;S2;0;0
05/12/2016;23h15;89;1.7;16.2;mesure;S1;0;1.6
05/12/2016;23h30;96;2.5;16;mesure;S1;0;3.2
05/12/2016;23h45;98;2.3;15.8;mesure;S1;0;0
06/12/2016;00h00;90;2.3;15.8;mesure;S1;0;0
06/12/2016;00h15;100;2.6;15.7;mesure;S1;0;0
06/12/2016;00h30;96;2.4;15.5;mesure;S1;0;0
06/12/2016;00h45;102;2.1;15.6;mesure;S2;0;0
06/12/2016;01h00;92;2.4;15.5;mesure;S1;0;0
06/12/2016;01h15;104;2.5;15.4;mesure;S2;0;0
06/12/2016;01h30;105;2.4;15.2;mesure;S2;0;0
06/12/2016;01h45;96;2.1;15.2;mesure;S1;0;0
06/12/2016;02h00;96;2;15.1;mesure;S1;0;0
06/12/2016;02h15;91;2.4;15.1;mesure;S1;0;0
06/12/2016;02h30;92;2.4;15;mesure;S1;0;0
06/12/2016;02h45;100;2.8;14.5;mesure;S1;0;0
06/12/2016;03h00;94;3;14.5;mesure;S1;0;0
06/12/2016;03h15;95;2.6;14.5;mesure;S1;0;0
06/12/2016;03h30;102;2.8;14.2;mesure;S2;0;0
06/12/2016;03h45;100;3;14.1;mesure;S1;0;0
06/12/2016;04h00;101;2.9;14;mesure;S2;0;0
06/12/2016;04h15;98;3.1;14;mesure;S1;0;0
06/12/2016;04h30;96;2.7;13.9;mesure;S1;0;0
06/12/2016;04h45;97;2.9;13.9;mesure;S1;0;0
06/12/2016;05h00;92;2.7;13.9;mesure;S1;0;0
06/12/2016;05h15;108;2.8;13.8;mesure;S2;0;0
06/12/2016;05h30;92;2.4;13.9;mesure;S1;0;0
06/12/2016;05h45;102;2.6;13.9;mesure;S2;0;0
06/12/2016;06h00;106;3.3;13.8;mesure;S2;0;0
06/12/2016;06h15;98;3.4;13.7;mesure;S1;0;0
06/12/2016;06h30;101;3.1;13.7;mesure;S1;0;0
06/12/2016;06h45;107;3.3;13.7;mesure;S2;0;0
06/12/2016;07h00;97;2.7;13.6;mesure;S1;0;0
06/12/2016;07h15;93;2.7;13.6;mesure;S1;0;0
06/12/2016;07h30;102;2.7;13.6;mesure;S2;2;0
06/12/2016;07h45;96;2.8;13.7;mesure;S1;11;0
06/12/2016;08h00;103;2.2;13.8;mesure;S2;23;0
06/12/2016;08h15;50;2.4;13.9;mesure;S1;42;1.6
06/12/2016;08h30;70;2.9;14.2;mesure;S1;68;0
06/12/2016;08h45;99;3.3;14.3;mesure;S1;97;0
06/12/2016;09h00;92;3.5;14.4;mesure;S1;160;1.6
06/12/2016;09h15;104;3.2;14.9;mesure;S2;161;0
06/12/2016;09h30;85;3.3;15.3;mesure;S1;228;0
06/12/2016;09h45;99;3.8;15.7;mesure;S1;261;0
06/12/2016;10h00;107;3.4;16.2;mesure;S2;316;0
06/12/2016;10h15;95;3.2;16.7;mesure;S1;327;0
06/12/2016;10h30;107;3.1;17.2;mesure;S2;346;0
06/12/2016;10h45;75;2.6;18;mesure;S1;374;1.6
06/12/2016;11h00;95;3.6;18.6;mesure;S1;404;0
06/12/2016;11h15;107;3.4;19.2;mesure;S2;427;0
06/12/2016;11h30;84;3.8;19.5;mesure;S1;451;1.6
06/12/2016;11h45;65;4.4;19.8;mesure;S1;465;0
06/12/2016;12h00;75;4.5;20;mesure;S1;492;0
06/12/2016;12h15;89;4.3;19.8;mesure;S1;378;0
06/12/2016;12h30;81;4.6;19.7;mesure;S1;452;0
06/12/2016;12h45;82;4.5;19.9;mesure;S1;446;0
06/12/2016;13h00;82;4.1;20;mesure;S1;378;0
06/12/2016;13h15;83;4.2;20.4;mesure;S1;513;0
06/12/2016;13h30;105;4.4;20.7;mesure;S1;508;0
06/12/2016;13h45;99;5.1;20.5;mesure;S1;136;0
06/12/2016;14h00;76;4.5;21;mesure;S1;444;0
06/12/2016;14h15;73;4.2;21;mesure;S1;494;0
06/12/2016;14h30;74;4.6;21.2;mesure;S1;438;0
06/12/2016;14h45;73;4.4;21.3;mesure;S1;441;1.6
06/12/2016;15h00;79;3.9;21.2;mesure;S1;402;0
06/12/2016;15h15;70;2.8;20.7;mesure;S1;360;0
06/12/2016;15h30;50;3.8;21.2;mesure;S1;221;0
06/12/2016;15h45;64;3.8;21.5;mesure;S1;312;0
06/12/2016;16h00;41;3.1;21.3;mesure;S1;117;0
06/12/2016;16h15;48;2.9;20.9;mesure;S1;92;0
06/12/2016;16h30;58;2.8;20.7;mesure;S1;92;0
06/12/2016;16h45;69;3.5;20.7;mesure;S1;116;0
06/12/2016;17h00;65;2.3;20.7;mesure;S1;74;0
06/12/2016;17h15;9;2.9;20.5;mesure;S1;42;0
06/12/2016;17h30;15;3.7;19.5;mesure;S1;20;0
06/12/2016;17h45;14;3;18.9;mesure;S1;6;1.6
06/12/2016;18h00;40;3.1;18.5;mesure;S1;2;4.8
06/12/2016;18h15;58;4.1;18.2;mesure;S1;0;0
06/12/2016;18h30;29;3.9;18;mesure;S1;0;0
06/12/2016;18h45;53;3.8;17.7;mesure;S1;0;0
06/12/2016;19h00;67;4.3;17.6;mesure;S1;0;0
06/12/2016;19h15;55;4.4;17.5;mesure;S1;0;0
06/12/2016;19h30;65;3.7;17.3;mesure;S1;0;0
06/12/2016;19h45;42;3.6;17.2;mesure;S1;0;0
06/12/2016;20h00;60;3.8;17.2;mesure;S1;0;0
06/12/2016;20h15;66;3.4;17;mesure;S1;0;0
06/12/2016;20h30;104;2.8;16.8;mesure;S2;0;0
06/12/2016;20h45;100;3;16.5;mesure;S1;0;0
06/12/2016;21h00;83;3.4;16.6;mesure;S1;0;1.6
06/12/2016;21h15;81;3.6;16.5;mesure;S1;0;0
06/12/2016;21h30;87;3.8;16.3;mesure;S1;0;0
06/12/2016;21h45;93;4.8;16.3;mesure;S1;0;0
06/12/2016;22h00;90;4.6;16.2;mesure;S1;0;0
06/12/2016;22h15;108;4.2;16;mesure;S1;0;0
06/12/2016;22h30;98;3.6;15.8;mesure;S1;0;0
06/12/2016;22h45;102;5;16;mesure;S1;0;0
06/12/2016;23h00;100;4.4;16;mesure;S1;0;0
06/12/2016;23h15;98;4.4;16;mesure;S1;0;0
06/12/2016;23h30;109;4.4;15.9;mesure;S1;0;0
06/12/2016;23h45;89;4.3;15.8;mesure;S1;0;0
07/12/2016;00h00;97;4.1;15.8;mesure;S1;0;0
07/12/2016;00h15;90;3.2;15.6;mesure;S1;0;0
07/12/2016;00h30;88;2.9;15.3;mesure;S1;0;0
07/12/2016;00h45;68;3;15.1;mesure;S1;0;0
07/12/2016;01h00;78;3;15;mesure;S1;0;0
07/12/2016;01h15;77;2.9;14.8;mesure;S1;0;0
07/12/2016;01h30;76;2.7;14.7;mesure;S1;0;0
07/12/2016;01h45;79;3.1;14.6;mesure;S1;0;0
07/12/2016;02h00;89;3.7;14.6;mesure;S1;0;0
07/12/2016;02h15;83;4.3;14.6;mesure;S1;0;0
07/12/2016;02h30;84;4.3;14.5;mesure;S1;0;0
07/12/2016;02h45;93;4.3;14.2;mesure;S1;0;0
07/12/2016;03h00;79;4;14;mesure;S1;0;0
07/12/2016;03h15;93;4.4;13.7;mesure;S1;0;0
07/12/2016;03h30;87;3.9;13.6;mesure;S1;0;0
07/12/2016;03h45;88;4;13.5;mesure;S1;0;0
07/12/2016;04h00;81;3.7;13.4;mesure;S1;0;0
07/12/2016;04h15;89;3.7;13.3;mesure;S1;0;0
07/12/2016;04h30;79;4.2;13.3;mesure;S1;0;0
07/12/2016;04h45;83;4.8;13.3;mesure;S1;0;0
07/12/2016;05h00;95;4.3;13.2;mesure;S1;0;0
07/12/2016;05h15;99;4;13.1;mesure;S1;0;0
07/12/2016;05h30;87;3.4;13;mesure;S1;0;0
07/12/2016;05h45;100;1.4;13;mesure;S1;0;0
07/12/2016;06h00;106;2.9;12.7;mesure;S2;0;0
07/12/2016;06h15;102;1.3;12.7;mesure;S2;0;0
07/12/2016;06h30;107;2.2;12.8;mesure;S2;0;0
07/12/2016;06h45;103;2.1;13;mesure;S2;0;0
07/12/2016;07h00;89;2.2;13.1;mesure;S1;0;0
07/12/2016;07h15;92;2.5;13;mesure;S1;0;0
07/12/2016;07h30;91;2.9;12.9;mesure;S1;2;0
07/12/2016;07h45;94;3.3;12.6;mesure;S1;9;0
07/12/2016;08h00;105;3.2;12.4;mesure;S2;18;0
07/12/2016;08h15;102;3.8;12.6;mesure;S2;28;0
07/12/2016;08h30;87;3.8;12.9;mesure;S1;50;0
07/12/2016;08h45;123;2.6;13.1;mesure;S2;70;1.6
07/12/2016;09h00;118;4;13.2;mesure;S1;98;0
07/12/2016;09h15;116;4;13.4;mesure;S1;134;0
07/12/2016;09h30;100;4.3;13.9;mesure;S1;178;0
07/12/2016;09h45;99;3.8;14.6;mesure;S1;289;1.6
07/12/2016;10h00;99;3.2;15.2;mesure;S1;330;0
07/12/2016;10h15;100;3.3;15.6;mesure;S1;138;0
07/12/2016;10h30;100;3.7;16;mesure;S1;340;0
07/12/2016;10h45;94;3.2;16.8;mesure;S1;348;0
07/12/2016;11h00;91;1.8;17.7;mesure;S1;418;0
07/12/2016;11h15;72;2.1;18.1;mesure;S1;426;0
07/12/2016;11h30;30;1;18.9;mesure;S2;366;1.6
07/12/2016;11h45;21;1.5;19.2;mesure;S1;445;1.6
07/12/2016;12h00;47;1.7;19.4;mesure;S1;466;0
07/12/2016;12h15;82;2.6;19.8;mesure;S1;460;0
07/12/2016;12h30;117;1.8;20.8;mesure;S2;482;0
07/12/2016;12h45;91;1.9;21.1;mesure;S1;491;1.6
07/12/2016;13h00;107;2;21.7;mesure;S2;490;0
07/12/2016;13h15;82;1.2;21.7;mesure;S1;380;0
07/12/2016;13h30;122;2.8;22;mesure;S2;491;0
07/12/2016;13h45;108;2.5;22.4;mesure;S2;428;0
07/12/2016;14h00;79;2.9;22.2;mesure;S1;415;0
07/12/2016;14h15;64;2.7;22.2;mesure;S1;446;0
07/12/2016;14h30;70;2.9;22.3;mesure;S1;424;0
07/12/2016;14h45;76;3;22.3;mesure;S1;359;0
07/12/2016;15h00;56;2.8;22.1;mesure;S1;232;0
07/12/2016;15h15;50;1.9;22.2;mesure;S1;161;0
07/12/2016;15h30;325;2.1;21.6;mesure;S1;202;6.4
07/12/2016;15h45;358;2.1;20.7;mesure;S1;195;1.6
07/12/2016;16h00;332;1.8;20.9;mesure;S1;226;0
07/12/2016;16h15;319;2;21.2;mesure;S1;213;0
07/12/2016;16h30;44;1.5;21.7;mesure;S1;166;0
07/12/2016;16h45;57;2.1;22;mesure;S1;68;0
07/12/2016;17h00;72;2.1;21.6;mesure;S1;50;0
07/12/2016;17h15;66;2.7;21.1;mesure;S1;34;0
07/12/2016;17h30;44;2.1;20.6;mesure;S1;16;1.6
07/12/2016;17h45;75;2.9;20.1;mesure;S1;3;0
07/12/2016;18h00;74;2.5;19.7;mesure;S1;0;1.6
07/12/2016;18h15;76;3;19.2;mesure;S1;0;1.6
07/12/2016;18h30;86;2.7;18.9;mesure;S1;0;0
07/12/2016;18h45;94;3.2;18.7;mesure;S1;0;0
07/12/2016;19h00;92;3.4;18.3;mesure;S1;0;0
07/12/2016;19h15;87;3.5;18.2;mesure;S1;0;0
07/12/2016;19h30;87;4;18;mesure;S1;0;0
07/12/2016;19h45;97;3.9;17.7;mesure;S1;0;0
07/12/2016;20h00;94;3.8;17.5;mesure;S1;0;0
07/12/2016;20h15;82;3.6;17.2;mesure;S1;0;0
07/12/2016;20h30;84;4.3;16.8;mesure;S1;0;0
07/12/2016;20h45;86;4.7;16.7;mesure;S1;0;0
07/12/2016;21h00;84;4.2;16.5;mesure;S1;0;0
07/12/2016;21h15;88;4.4;16.4;mesure;S1;0;0
07/12/2016;21h30;71;4.2;16.4;mesure;S1;0;0
07/12/2016;21h45;96;4.2;16.3;mesure;S1;0;0
07/12/2016;22h00;84;4.6;16.2;mesure;S1;0;0
07/12/2016;22h15;81;4.3;16.1;mesure;S1;0;0
07/12/2016;22h30;87;4.1;16;mesure;S1;0;0
07/12/2016;22h45;92;4;15.8;mesure;S1;0;0
07/12/2016;23h00;94;3.7;15.6;mesure;S1;0;0
07/12/2016;23h15;90;4;15.5;mesure;S1;0;0
07/12/2016;23h30;91;4.3;15.3;mesure;S1;0;0
07/12/2016;23h45;89;4.1;15.3;mesure;S1;0;1.6
08/12/2016;00h00;95;4;15.4;mesure;S1;0;0
08/12/2016;00h15;92;4.2;15.2;mesure;S1;0;0
08/12/2016;00h30;97;3.8;15.1;mesure;S1;0;1.6
08/12/2016;00h45;96;4.1;15.1;mesure;S1;0;0
08/12/2016;01h00;98;4.6;15;mesure;S1;0;0
08/12/2016;01h15;92;4.4;14.7;mesure;S1;0;0
08/12/2016;01h30;105;3.8;14.7;mesure;S2;0;0
08/12/2016;01h45;103;3.8;14.6;mesure;S2;0;0
08/12/2016;02h00;106;3;14.5;mesure;S2;0;0
08/12/2016;02h15;99;2.1;14.2;mesure;S1;0;3.2
08/12/2016;02h30;95;1.5;14.1;mesure;S1;0;0
08/12/2016;02h45;87;1.6;13.8;mesure;S1;0;1.6
08/12/2016;03h00;86;2.3;13.7;mesure;S1;0;3.2
08/12/2016;03h15;91;2;13.5;mesure;S1;0;0
08/12/2016;03h30;86;2.3;13.4;mesure;S1;0;0
08/12/2016;03h45;99;2.5;13.2;mesure;S1;0;0
08/12/2016;04h00;92;2.4;13.2;mesure;S1;0;0
08/12/2016;04h15;90;2.6;13.1;mesure;S1;0;0
08/12/2016;04h30;96;2.5;13.1;mesure;S1;0;0
08/12/2016;04h45;92;2.6;13;mesure;S1;0;0
08/12/2016;05h00;94;2.8;12.9;mesure;S1;0;0
08/12/2016;05h15;97;2.3;12.8;mesure;S1;0;0
08/12/2016;05h30;95;2.2;12.7;mesure;S1;0;0
08/12/2016;05h45;94;2.1;12.6;mesure;S1;0;0
08/12/2016;06h00;101;1.3;12.6;mesure;S1;0;0
08/12/2016;06h15;91;1.2;12.5;mesure;S1;0;0
08/12/2016;06h30;85;1.5;12.6;mesure;S1;0;0
08/12/2016;06h45;94;2.1;12.5;mesure;S1;0;0
08/12/2016;07h00;90;2.3;12.5;mesure;S1;0;0
08/12/2016;07h15;107;1.8;12.5;mesure;S2;0;0
08/12/2016;07h30;101;2;12.5;mesure;S1;4;0
08/12/2016;07h45;105;2.2;12.6;mesure;S2;8;0
08/12/2016;08h00;110;1.9;12.8;mesure;S2;24;0
08/12/2016;08h15;100;1.9;13.2;mesure;S1;40;1.6
08/12/2016;08h30;102;1.9;13.4;mesure;S2;33;0
08/12/2016;08h45;94;1.8;13.6;mesure;S1;38;0
08/12/2016;09h00;100;1.1;13.9;mesure;S1;72;0
08/12/2016;09h15;94;1.2;14.4;mesure;S1;87;3.2
08/12/2016;09h30;103;1.5;14.7;mesure;S2;99;0
08/12/2016;09h45;124;1.2;15.1;mesure;S2;116;1.6
08/12/2016;10h00;178;0.9;16;mesure;S3;127;0
08/12/2016;10h15;166;1.3;17.1;mesure;S2;129;1.6
08/12/2016;10h30;172;1.9;17.5;mesure;S2;136;0
08/12/2016;10h45;166;1.9;18;mesure;S2;142;0
08/12/2016;11h00;166;1.9;18.5;mesure;S2;182;0
08/12/2016;11h15;159;1.8;19;mesure;S2;207;0
08/12/2016;11h30;220;1.4;19.3;mesure;S2;166;0
08/12/2016;11h45;265;0.8;19.4;mesure;S3;230;0
08/12/2016;12h00;200;1.3;19.8;mesure;S2;411;0
08/12/2016;12h15;195;1.9;20.5;mesure;S2;469;0
08/12/2016;12h30;252;2.5;21.1;mesure;S2;488;0
08/12/2016;12h45;266;2;21.1;mesure;S2;484;0
08/12/2016;13h00;252;3.1;21;mesure;S2;476;0
08/12/2016;13h15;246;2.9;21.1;mesure;S2;475;0
08/12/2016;13h30;194;2.3;21.5;mesure;S2;479;0
08/12/2016;13h45;248;2.6;21.7;mesure;S2;412;0
08/12/2016;14h00;253;2.4;21.7;mesure;S2;526;1.6
08/12/2016;14h15;267;2.4;21.2;mesure;S2;186;0
08/12/2016;14h30;246;1.7;20.7;mesure;S2;128;0
08/12/2016;14h45;269;1.7;20.4;mesure;S2;98;1.6
08/12/2016;15h00;248;1.3;20.2;mesure;S2;94;0
08/12/2016;15h15;195;1;20.2;mesure;S3;104;0
08/12/2016;15h30;198;0.3;20.5;mesure;S4;116;0
08/12/2016;15h45;173;1.4;20.5;mesure;S2;298;9.6
08/12/2016;16h00;256;1.5;21.8;mesure;S2;342;0
08/12/2016;16h15;261;1.8;22.1;mesure;S2;206;1.6
08/12/2016;16h30;285;1.5;22;mesure;S2;212;0
08/12/2016;16h45;271;1.3;21.8;mesure;S2;140;0
08/12/2016;17h00;297;0.9;21.4;mesure;S3;74;0
08/12/2016;17h15;300;0.7;20.7;mesure;S3;35;0
08/12/2016;17h30;25;0.9;20.3;mesure;S2;22;0
08/12/2016;17h45;102;0.8;20;mesure;S3;4;1.6
08/12/2016;18h00;50;0.5;19.5;mesure;S2;2;20.8
08/12/2016;18h15;357;0.6;19.5;mesure;S2;0;1.6
08/12/2016;18h30;105;1.2;18.9;mesure;S2;0;0
08/12/2016;18h45;103;1.7;18.2;mesure;S2;0;0
