cos_wind_dir,f_period,datetime,present_time,sin_wind_dir,pred_speed,pred_wind_dir,real_speed,real_wind_dir,numtech_speed,numtech_wind_dir
0.2907044291496277,46.0,2020-07-10 03:00:00,2020-07-08 05:00:00,0.9149227142333984,3.651341199874878,73.09986613097234,2.963333333333333,57.15415796016882,,
0.4446408450603485,47.0,2020-07-10 04:00:00,2020-07-08 05:00:00,0.7740018963813782,3.343315839767456,63.59963757173573,4.323333333333333,55.153882947141106,,
0.22729113698005676,48.0,2020-07-10 05:00:00,2020-07-08 05:00:00,0.799487829208374,2.2544469833374023,76.86235806752249,4.306666666666667,56.9972544398801,,
0.4587841033935547,1.0,2020-07-08 07:00:00,2020-07-08 06:00:00,0.19638854265213013,1.9619194269180298,62.69132428942227,2.2383333333333337,60.49685181548629,3.9,53.0
0.20629075169563293,2.0,2020-07-08 08:00:00,2020-07-08 06:00:00,0.5845000147819519,2.469970703125,78.09493113512758,2.6350000000000007,57.873149602116285,3.6,53.0
0.26349499821662903,3.0,2020-07-08 09:00:00,2020-07-08 06:00:00,0.3266896605491638,2.7168009281158447,74.72245548956745,3.7416666666666663,47.35987184276472,3.2,43.99999999999999
0.34019333124160767,4.0,2020-07-08 10:00:00,2020-07-08 06:00:00,0.4309501647949219,3.3439059257507324,70.11134671220779,3.9916666666666667,54.570431987077406,3.1,29.999999999999993
0.40460479259490967,5.0,2020-07-08 11:00:00,2020-07-08 06:00:00,-0.25686317682266235,2.8514750003814697,293.86636378461634,3.5199999999999987,316.2982425993734,3.5,12.999999999999996
0.4458315968513489,6.0,2020-07-08 12:00:00,2020-07-08 06:00:00,-0.6919783353805542,4.273378372192383,296.4765563739284,6.170000000000001,319.10692673936416,4.5,1.9999999999999472
0.4519098699092865,7.0,2020-07-08 13:00:00,2020-07-08 06:00:00,-0.8204506635665894,4.7399797439575195,296.8662854004835,5.4766666666666675,317.6879189214542,5.6,356.00000000000006
0.8955020904541016,8.0,2020-07-08 14:00:00,2020-07-08 06:00:00,-0.4091872572898865,5.667335510253906,333.5729947284892,5.1466666666666665,309.93228227195425,6.5,356.00000000000006
0.4728814661502838,9.0,2020-07-08 15:00:00,2020-07-08 06:00:00,-0.7788503170013428,4.667715072631836,298.2215018954588,6.6433333333333335,317.8457122052091,6.6,0.9999999999999002
0.6900657415390015,10.0,2020-07-08 16:00:00,2020-07-08 06:00:00,-0.7443573474884033,5.276554584503174,313.6353131053003,7.078333333333336,321.59627604708487,6.4,4.999999999999992
0.7802903652191162,11.0,2020-07-08 17:00:00,2020-07-08 06:00:00,-0.5349305868148804,4.1061201095581055,321.28716865994176,6.433333333333331,314.9971387799915,5.8,10.000000000000012
0.7101281881332397,12.0,2020-07-08 18:00:00,2020-07-08 06:00:00,-0.4494679570198059,3.915872097015381,315.2453460240605,5.629999999999997,318.3225691381458,5.3,12.999999999999996
0.7967814803123474,13.0,2020-07-08 19:00:00,2020-07-08 06:00:00,-0.03367656469345093,4.248604774475098,322.8238462315162,4.186666666666668,332.71756289199317,4.9,15.999999999999993
0.6800137758255005,14.0,2020-07-08 20:00:00,2020-07-08 06:00:00,-0.38515740633010864,3.024364948272705,312.8447195445505,4.583333333333332,23.185523478596615,4.4,21.999999999999996
0.6531882286071777,15.0,2020-07-08 21:00:00,2020-07-08 06:00:00,0.13883042335510254,3.5445504188537598,49.21758580238848,3.721666666666666,37.522706643170224,4.2,25.999999999999993
0.6527013182640076,16.0,2020-07-08 22:00:00,2020-07-08 06:00:00,0.2469225525856018,2.7676448822021484,49.254419319510504,3.5783333333333336,42.28894392757828,4.0,29.999999999999993
0.570776104927063,17.0,2020-07-08 23:00:00,2020-07-08 06:00:00,0.5916333794593811,3.001195192337036,55.19563634128434,3.8800000000000012,40.99245691376837,4.0,34.0
0.4177339971065521,18.0,2020-07-09 00:00:00,2020-07-08 06:00:00,0.622117280960083,3.430406093597412,65.30839230326421,3.765,38.027652771585906,4.0,41.0
0.33796632289886475,19.0,2020-07-09 01:00:00,2020-07-08 06:00:00,0.29645827412605286,2.886800527572632,70.2469801843604,4.219999999999997,46.026068311474596,4.0,48.0
0.6211510300636292,20.0,2020-07-09 02:00:00,2020-07-08 06:00:00,0.8117145299911499,2.704454183578491,51.59976240800872,4.134999999999999,50.147281280655086,3.8,45.0
0.4563028812408447,21.0,2020-07-09 03:00:00,2020-07-08 06:00:00,0.7399628162384033,2.2446064949035645,62.851204721026924,3.528333333333332,47.23396633536681,3.6,41.0
0.39698565006256104,22.0,2020-07-09 04:00:00,2020-07-08 06:00:00,0.6980663537979126,2.7651424407958984,66.61012835491238,3.2233333333333336,61.56825487429376,3.7,38.0
0.6471343040466309,23.0,2020-07-09 05:00:00,2020-07-08 06:00:00,0.9010645151138306,3.2218728065490723,49.67411248852161,3.418333333333333,51.60481083871546,3.8,40.00000000000001
0.4697420001029968,24.0,2020-07-09 06:00:00,2020-07-08 06:00:00,0.9141937494277954,3.1329760551452637,61.982449491687866,4.034999999999998,46.436694867487184,4.0,43.99999999999999
0.45529091358184814,25.0,2020-07-09 07:00:00,2020-07-08 06:00:00,0.8906093835830688,3.514561891555786,62.916346318718254,4.178333333333333,54.17283766636776,4.0,43.99999999999999
0.3331291973590851,26.0,2020-07-09 08:00:00,2020-07-08 06:00:00,0.6910249590873718,3.462998151779175,70.54118450982367,4.0233333333333325,52.97355983037569,3.7,43.0
0.6740405559539795,27.0,2020-07-09 09:00:00,2020-07-08 06:00:00,0.8508592844009399,3.3770227432250977,47.620311884923055,4.743333333333334,55.145949813862565,3.4,41.0
0.4182586669921875,28.0,2020-07-09 10:00:00,2020-07-08 06:00:00,0.6516404151916504,4.295740127563477,65.27530141954492,4.54,47.72889203452046,3.3,34.0
0.35769566893577576,29.0,2020-07-09 11:00:00,2020-07-08 06:00:00,0.5462659597396851,3.516728162765503,69.04125356692006,4.085,43.98748546004984,3.5,18.00000000000001
0.505861759185791,30.0,2020-07-09 12:00:00,2020-07-08 06:00:00,-0.5829591751098633,3.823244333267212,300.3885745805466,3.3966666666666683,48.24679733283885,,
0.5617051124572754,31.0,2020-07-09 13:00:00,2020-07-08 06:00:00,-0.8025549650192261,4.056447982788086,304.1737998388668,4.1450000000000005,313.5781410600572,,
0.39751118421554565,32.0,2020-07-09 14:00:00,2020-07-08 06:00:00,-0.9382287263870239,4.254274368286133,293.42268250356625,7.326666666666667,317.8540826849507,,
0.5934563279151917,33.0,2020-07-09 15:00:00,2020-07-08 06:00:00,-0.6963832378387451,4.588418960571289,306.40266527823,7.6433333333333335,320.2710130208866,,
0.5261481404304504,34.0,2020-07-09 16:00:00,2020-07-08 06:00:00,-0.46123576164245605,4.219286918640137,301.7455677063803,7.1750000000000025,317.85259637131725,,
0.46604445576667786,35.0,2020-07-09 17:00:00,2020-07-08 06:00:00,-0.4123916029930115,5.330575942993164,297.777838395833,4.568333333333333,322.79431599847135,,
0.5576162934303284,36.0,2020-07-09 18:00:00,2020-07-08 06:00:00,-0.5679488182067871,5.09149169921875,303.8911083213316,5.038333333333333,332.0611861546747,,
0.40361300110816956,37.0,2020-07-09 19:00:00,2020-07-08 06:00:00,-0.6285439729690552,5.235235214233398,293.80423981537473,5.453333333333334,20.62424693389516,,
0.38263702392578125,38.0,2020-07-09 20:00:00,2020-07-08 06:00:00,-0.2593456506729126,3.547956705093384,292.49712194073845,5.065,30.96503962973155,,
0.5898340940475464,39.0,2020-07-09 21:00:00,2020-07-08 06:00:00,-0.09240376949310303,3.6046924591064453,306.14523589583285,5.196666666666667,32.73766953836381,,
0.3840619921684265,40.0,2020-07-09 22:00:00,2020-07-08 06:00:00,-0.04612022638320923,3.601107597351074,292.58551992913135,4.891666666666664,36.27309771720859,,
0.27064013481140137,41.0,2020-07-09 23:00:00,2020-07-08 06:00:00,0.37916669249534607,3.2642507553100586,74.29763785660849,4.7683333333333335,34.956064184122084,,
0.3755262494087219,42.0,2020-07-10 00:00:00,2020-07-08 06:00:00,0.8458012342453003,2.9693031311035156,67.94315800717756,4.623333333333334,36.75352729584806,,
0.3199322819709778,43.0,2020-07-10 01:00:00,2020-07-08 06:00:00,0.7687429785728455,2.647535800933838,71.34117036372581,4.203333333333333,39.657164966719634,,
0.13250422477722168,44.0,2020-07-10 02:00:00,2020-07-08 06:00:00,1.1516900062561035,2.9826061725616455,82.3856740451887,3.1300000000000012,48.441993484746604,,
0.19623345136642456,45.0,2020-07-10 03:00:00,2020-07-08 06:00:00,0.7796822786331177,2.6260552406311035,78.6832126028209,2.963333333333333,57.15415796016882,,
0.17836707830429077,46.0,2020-07-10 04:00:00,2020-07-08 06:00:00,0.7842205762863159,2.757622718811035,79.72533883620976,4.323333333333333,55.153882947141106,,
0.6081521511077881,47.0,2020-07-10 05:00:00,2020-07-08 06:00:00,1.0302293300628662,2.2721385955810547,52.5439889444005,4.306666666666667,56.9972544398801,,
0.48030492663383484,48.0,2020-07-10 06:00:00,2020-07-08 06:00:00,1.0725843906402588,2.8567373752593994,61.29468085511534,3.0866666666666664,53.77219089232912,,
0.40902358293533325,1.0,2020-07-08 08:00:00,2020-07-08 07:00:00,0.3905051350593567,2.503617763519287,65.85648744483156,2.6350000000000007,57.873149602116285,3.6,53.0
0.2641533315181732,2.0,2020-07-08 09:00:00,2020-07-08 07:00:00,0.6541826128959656,3.83145809173584,74.68335030314012,3.7416666666666663,47.35987184276472,3.2,43.99999999999999
0.38881784677505493,3.0,2020-07-08 10:00:00,2020-07-08 07:00:00,0.402931809425354,3.3375282287597656,67.11903764476462,3.9916666666666667,54.570431987077406,3.1,29.999999999999993
0.3876987099647522,4.0,2020-07-08 11:00:00,2020-07-08 07:00:00,-0.1006200909614563,3.787898540496826,292.8113819958586,3.5199999999999987,316.2982425993734,3.5,12.999999999999996
0.442958265542984,5.0,2020-07-08 12:00:00,2020-07-08 07:00:00,-0.7975594997406006,3.7347216606140137,296.2927830021488,6.170000000000001,319.10692673936416,4.5,1.9999999999999472
0.4962921738624573,6.0,2020-07-08 13:00:00,2020-07-08 07:00:00,-0.7389719486236572,4.732063293457031,299.75499389113503,5.4766666666666675,317.6879189214542,5.6,356.00000000000006
0.6936008334159851,7.0,2020-07-08 14:00:00,2020-07-08 07:00:00,-0.8329716920852661,5.943752288818359,313.91582631713356,5.1466666666666665,309.93228227195425,6.5,356.00000000000006
0.9675693511962891,8.0,2020-07-08 15:00:00,2020-07-08 07:00:00,-0.0885726809501648,5.326602458953857,345.3682526115521,6.6433333333333335,317.8457122052091,6.6,0.9999999999999002
0.8202800750732422,9.0,2020-07-08 16:00:00,2020-07-08 07:00:00,-0.7445744276046753,3.684030771255493,325.1128401749854,7.078333333333336,321.59627604708487,6.4,4.999999999999992
0.7163185477256775,10.0,2020-07-08 17:00:00,2020-07-08 07:00:00,-0.4952790141105652,4.615688800811768,315.7513634006838,6.433333333333331,314.9971387799915,5.8,10.000000000000012
0.8053535223007202,11.0,2020-07-08 18:00:00,2020-07-08 07:00:00,-0.3485143780708313,4.275297164916992,323.64441071200895,5.629999999999997,318.3225691381458,5.3,12.999999999999996
0.6327829957008362,12.0,2020-07-08 19:00:00,2020-07-08 07:00:00,-0.27031880617141724,3.575289011001587,309.25574667336275,4.186666666666668,332.71756289199317,4.9,15.999999999999993
0.7059847116470337,13.0,2020-07-08 20:00:00,2020-07-08 07:00:00,-0.021939992904663086,3.725708246231079,314.90915240912915,4.583333333333332,23.185523478596615,4.4,21.999999999999996
0.7875975370407104,14.0,2020-07-08 21:00:00,2020-07-08 07:00:00,0.050571322441101074,3.442277193069458,38.038438991693795,3.721666666666666,37.522706643170224,4.2,25.999999999999993
0.5268839597702026,15.0,2020-07-08 22:00:00,2020-07-08 07:00:00,0.3212047219276428,3.613013505935669,58.204842700896144,3.5783333333333336,42.28894392757828,4.0,29.999999999999993
0.4595608115196228,16.0,2020-07-08 23:00:00,2020-07-08 07:00:00,0.3405557870864868,2.6656508445739746,62.6412288957234,3.8800000000000012,40.99245691376837,4.0,34.0
0.5175960659980774,17.0,2020-07-09 00:00:00,2020-07-08 07:00:00,0.6907975077629089,3.3366005420684814,58.828861939935386,3.765,38.027652771585906,4.0,41.0
0.5107617378234863,18.0,2020-07-09 01:00:00,2020-07-08 07:00:00,0.8102105855941772,3.727250099182129,59.28541795452901,4.219999999999997,46.026068311474596,4.0,48.0
0.5744131803512573,19.0,2020-07-09 02:00:00,2020-07-08 07:00:00,0.46734821796417236,3.2325870990753174,54.941452791569645,4.134999999999999,50.147281280655086,3.8,45.0
0.6012146472930908,20.0,2020-07-09 03:00:00,2020-07-08 07:00:00,0.8475476503372192,2.7420504093170166,53.04306002911913,3.528333333333332,47.23396633536681,3.6,41.0
0.5727473497390747,21.0,2020-07-09 04:00:00,2020-07-08 07:00:00,0.7194778919219971,2.7701315879821777,55.0579701306106,3.2233333333333336,61.56825487429376,3.7,38.0
0.5882564783096313,22.0,2020-07-09 05:00:00,2020-07-08 07:00:00,0.8039913177490234,3.2013180255889893,53.96662001047259,3.418333333333333,51.60481083871546,3.8,40.00000000000001
0.44063442945480347,23.0,2020-07-09 06:00:00,2020-07-08 07:00:00,1.1094322204589844,2.950955390930176,63.85563276339607,4.034999999999998,46.436694867487184,4.0,43.99999999999999
0.4710652232170105,24.0,2020-07-09 07:00:00,2020-07-08 07:00:00,1.0118285417556763,3.3444247245788574,61.89653528217459,4.178333333333333,54.17283766636776,4.0,43.99999999999999
0.6566495895385742,25.0,2020-07-09 08:00:00,2020-07-08 07:00:00,0.9107344150543213,3.4007225036621094,48.95515076625584,4.0233333333333325,52.97355983037569,3.7,43.0
0.6110082864761353,26.0,2020-07-09 09:00:00,2020-07-08 07:00:00,0.5456727743148804,3.740297794342041,52.33755559867334,4.743333333333334,55.145949813862565,3.4,41.0
0.43638163805007935,27.0,2020-07-09 10:00:00,2020-07-08 07:00:00,0.8753839731216431,4.045354843139648,64.12675771610621,4.54,47.72889203452046,3.3,34.0
0.5139409303665161,28.0,2020-07-09 11:00:00,2020-07-08 07:00:00,0.34444960951805115,4.012631416320801,59.073308459891635,4.085,43.98748546004984,3.5,18.00000000000001
0.578397274017334,29.0,2020-07-09 12:00:00,2020-07-08 07:00:00,0.10347658395767212,3.6642463207244873,54.66210578912015,3.3966666666666683,48.24679733283885,,
0.3349677324295044,30.0,2020-07-09 13:00:00,2020-07-08 07:00:00,-0.6395328044891357,3.725170135498047,289.57057578270087,4.1450000000000005,313.5781410600572,,
0.6200827360153198,31.0,2020-07-09 14:00:00,2020-07-08 07:00:00,-0.816431999206543,4.016840934753418,308.32217654744244,7.326666666666667,317.8540826849507,,
0.48027941584587097,32.0,2020-07-09 15:00:00,2020-07-08 07:00:00,-0.8561878204345703,4.2335205078125,298.70365269155707,7.6433333333333335,320.2710130208866,,
0.6985741853713989,33.0,2020-07-09 16:00:00,2020-07-08 07:00:00,-0.523681640625,4.830986976623535,314.31272233472566,7.1750000000000025,317.85259637131725,,
0.4615522027015686,34.0,2020-07-09 17:00:00,2020-07-08 07:00:00,-0.6950130462646484,3.742886781692505,297.48731374434703,4.568333333333333,322.79431599847135,,
0.7400174140930176,35.0,2020-07-09 18:00:00,2020-07-08 07:00:00,-0.39012861251831055,5.1248955726623535,317.7328990049433,5.038333333333333,332.0611861546747,,
0.9382494688034058,36.0,2020-07-09 19:00:00,2020-07-08 07:00:00,-0.40359824895858765,4.50739049911499,339.7596254351443,5.453333333333334,20.62424693389516,,
0.5524204969406128,37.0,2020-07-09 20:00:00,2020-07-08 07:00:00,-0.7489210367202759,4.148064613342285,303.53322816445205,5.065,30.96503962973155,,
